word	types	reference
ach		[]
ja		[]
du		[]
heiliger		[]
gütiger		[]
gott		[]
sey		[]
gelobet		[]
und		[]
gepriesen		[]
wir		[]
dancken		[]
deiner		[]
unaussprechlichen		[]
gnade		[]
daß		[]
du		[]
uns		[]
deinen		[]
eingebohrnen		[]
sohn		[]
gesandt		[]
uns		[]
armen		[]
menschen		[]
zu		[]
helfen		[]
wil		[]
uns		[]
das		[]
gewissen		[]
nagen		[]
unser		[]
jesus		[]
ist		[]
der		[]
ausgetilget	 bibel	['Kol_2-14']
hat	 bibel	['Kol_2-14']
die	 bibel	['Kol_2-14']
handschrift	 bibel	['Kol_2-14']
die	 bibel	['Kol_2-14']
wider	 bibel	['Kol_2-14']
uns	 bibel	['Kol_2-14']
war	 bibel	['Kol_2-14']
und	 bibel	['Kol_2-14']
hat	 bibel	['Kol_2-14']
sie	 bibel	['Kol_2-14']
aus	 bibel	['Kol_2-14']
dem	 bibel	['Kol_2-14']
mittel	 bibel	['Kol_2-14']
gethan	 bibel	['Kol_2-14']
und	 bibel	['Kol_2-14']
ans	 bibel	['Kol_2-14']
creutz	 bibel	['Kol_2-14']
geheftet	 bibel	['Kol_2-14']
erschrecket		[]
uns		[]
der		[]
fluch		[]
des		[]
gesetzes		[]
denn		[]
es		[]
stehet		[]
geschrieben		[]
verflucht	 bibel	['Dtn_27-26']
sey	 bibel	['Dtn_27-26']
wer	 bibel	['Dtn_27-26']
nicht	 bibel	['Dtn_27-26']
alle	 bibel	['Dtn_27-26']
worte	 bibel	['Dtn_27-26']
dieses	 bibel	['Dtn_27-26']
gesetzes	 bibel	['Dtn_27-26']
erfüllet	 bibel	['Dtn_27-26']
daß	 bibel	['Dtn_27-26']
er	 bibel	['Dtn_27-26']
darnach	 bibel	['Dtn_27-26']
tuhe	 bibel	['Dtn_27-26']
und	 bibel	['Dtn_27-26']
alles	 bibel	['Dtn_27-26']
volck	 bibel	['Dtn_27-26']
soll	 bibel	['Dtn_27-26']
sagen	 bibel	['Dtn_27-26']
amen	 bibel	['Dtn_27-26']
so		[]
ist		[]
jesus		[]
unser		[]
heiland		[]
und		[]
helfer		[]
der		[]
den		[]
fluch		[]
des		[]
gesetzes		[]
erlösete		[]
will		[]
uns		[]
unsre		[]
begangene		[]
sünde		[]
verdammen		[]
gelobet		[]
sey		[]
gott		[]
denn		[]
wir		[]
werden	 bibel	['Röm_3-24']
ohne	 bibel	['Röm_3-24']
verdienst	 bibel	['Röm_3-24']
gerecht	 bibel	['Röm_3-24']
durch	 bibel	['Röm_3-24']
die	 bibel	['Röm_3-24']
erlösung	 bibel	['Röm_3-24']
so	 bibel	['Röm_3-24']
durch	 bibel	['Röm_3-24']
christum	 bibel	['Röm_3-24']
jesum	 bibel	['Röm_3-24']
geschähen	 bibel	['Röm_3-24']
ist	 bibel	['Röm_3-24']
welchen	 bibel	['Röm_3-25']
gott	 bibel	['Röm_3-25']
hat	 bibel	['Röm_3-25']
vorgestellet	 bibel	['Röm_3-25']
zu	 bibel	['Röm_3-25']
einem	 bibel	['Röm_3-25']
gnadenstuhl	 bibel	['Röm_3-25']
durch	 bibel	['Röm_3-25']
den	 bibel	['Röm_3-25']
glauben	 bibel	['Röm_3-25']
in	 bibel	['Röm_3-25']
seinem	 bibel	['Röm_3-25']
blut	 bibel	['Röm_3-25']
damit	 bibel	['Röm_3-25']
er	 bibel	['Röm_3-25']
die	 bibel	['Röm_3-25']
gerechtigkeit	 bibel	['Röm_3-25']
die	 bibel	['Röm_3-25']
vor	 bibel	['Röm_3-25']
ihm	 bibel	['Röm_3-25']
gilt	 bibel	['Röm_3-25']
darbiete	 bibel	['Röm_3-25']
in	 bibel	['Röm_3-25']
dem	 bibel	['Röm_3-25']
daß	 bibel	['Röm_3-25']
er	 bibel	['Röm_3-25']
sünde	 bibel	['Röm_3-25']
vergiebt	 bibel	['Röm_3-25']
davon		[]
niemand		[]
ausgeschlossen		[]
ist		[]
als		[]
der		[]
sich		[]
selbst		[]
durch		[]
unbußfertigkeit		[]
durch		[]
unglauben		[]
und		[]
lieblosigkeit		[]
ausschliesset		[]
denn		[]
gott		[]
wil	 bibel	['1Tim_2-4']
daß	 bibel	['1Tim_2-4']
allen	 bibel	['1Tim_2-4']
menschen	 bibel	['1Tim_2-4']
geholfen	 bibel	['1Tim_2-4']
werde	 bibel	['1Tim_2-4']
und	 bibel	['1Tim_2-4']
zur	 bibel	['1Tim_2-4']
erkäntniß	 bibel	['1Tim_2-4']
der	 bibel	['1Tim_2-4']
wahrheit	 bibel	['1Tim_2-4']
kommen	 bibel	['1Tim_2-4']
wil		[]
uns		[]
die		[]
welt		[]
plagen		[]
oder		[]
verführen		[]
hilf		[]
herr		[]
jesu		[]
denn		[]
du		[]
hast		[]
die		[]
welt		[]
überwunden		[]
welches		[]
sich		[]
kein		[]
held		[]
und		[]
monarch		[]
rühmen		[]
kan		[]
wer		[]
sich		[]
an		[]
dir		[]
hält		[]
kan		[]
versichert		[]
seyn		[]
der		[]
glaube		[]
sey		[]
der		[]
sieg		[]
der		[]
die		[]
welt		[]
mit		[]
ihrer		[]
list		[]
und		[]
betrug		[]
mit		[]
ihrer		[]
macht		[]
und		[]
gewalt		[]
mit		[]
ihrer		[]
bosheit		[]
und		[]
aergerniß		[]
überwunden		[]
hat		[]
darum		[]
werden		[]
wir		[]
durch		[]
das		[]
wort		[]
des		[]
herrn		[]
gerichtet		[]
und		[]
wenn		[]
es		[]
uns		[]
strafet		[]
und		[]
unser		[]
elend		[]
zu		[]
erkennen		[]
giebet		[]
so	 bibel	['1Kor_11-32']
werden	 bibel	['1Kor_11-32']
wir	 bibel	['1Kor_11-32']
von	 bibel	['1Kor_11-32']
dem	 bibel	['1Kor_11-32']
herrn	 bibel	['1Kor_11-32']
gezüchtiget	 bibel	['1Kor_11-32']
auf	 bibel	['1Kor_11-32']
daß	 bibel	['1Kor_11-32']
wir	 bibel	['1Kor_11-32']
nicht	 bibel	['1Kor_11-32']
samt	 bibel	['1Kor_11-32']
der	 bibel	['1Kor_11-32']
welt	 bibel	['1Kor_11-32']
verdammet	 bibel	['1Kor_11-32']
werden	 bibel	['1Kor_11-32']
wil		[]
uns		[]
der		[]
satan		[]
und		[]
die		[]
hölle		[]
selbst		[]
verschlingen		[]
hosianna		[]
hilf		[]
herr		[]
jesu		[]
der		[]
du		[]
als		[]
der		[]
stärckere		[]
den		[]
starcken		[]
gewapneten		[]
den		[]
harnisch		[]
genommen		[]
darauf		[]
er		[]
sich		[]
verließ		[]
und		[]
theilet		[]
den		[]
raub		[]
aus		[]
der		[]
du		[]
die	 bibel	['Offb_1-18']
schlüssel	 bibel	['Offb_1-18']
der	 bibel	['Offb_1-18']
höllen	 bibel	['Offb_1-18']
und	 bibel	['Offb_1-18']
des	 bibel	['Offb_1-18']
todes	 bibel	['Offb_1-18']
hast		[]
daß		[]
wir		[]
als		[]
die		[]
erlösete		[]
des		[]
herrn		[]
anstimmen		[]
können		[]
tod	 bibel	['1Kor_15-55']
wo	 bibel	['1Kor_15-55']
ist	 bibel	['1Kor_15-55']
dein	 bibel	['1Kor_15-55']
stachel	 bibel	['1Kor_15-55']
hölle	 bibel	['1Kor_15-55']
wo	 bibel	['1Kor_15-55']
ist	 bibel	['1Kor_15-55']
dein	 bibel	['1Kor_15-55']
sieg	 bibel	['1Kor_15-55']
gott	 bibel	['1Kor_15-57']
aber	 bibel	['1Kor_15-57']
sey	 bibel	['1Kor_15-57']
danck	 bibel	['1Kor_15-57']
gott	 bibel	['1Kor_15-57']
sey	 bibel	['1Kor_15-57']
lob	 bibel	['1Kor_15-57']
ehr	 bibel	['1Kor_15-57']
und	 bibel	['1Kor_15-57']
preiß	 bibel	['1Kor_15-57']
der	 bibel	['1Kor_15-57']
uns	 bibel	['1Kor_15-57']
den	 bibel	['1Kor_15-57']
sieg	 bibel	['1Kor_15-57']
gegäben	 bibel	['1Kor_15-57']
durch	 bibel	['1Kor_15-57']
unsern	 bibel	['1Kor_15-57']
herrn	 bibel	['1Kor_15-57']
jesum	 bibel	['1Kor_15-57']
christum	 bibel	['1Kor_15-57']
darüm		[]
o		[]
du		[]
heilige		[]
hochgelobte		[]
dreyeinigkeit		[]
gib		[]
uns		[]
die		[]
gnade		[]
daß		[]
wir		[]
deinen		[]
hohen		[]
und		[]
herrlichen		[]
nahmen		[]
hier		[]
und		[]
dort		[]
ewiglich		[]
preisen		[]
amen		[]
amen		[]
amen		[]
weil		[]
uns		[]
denn		[]
der		[]
gütige		[]
gott		[]
die		[]
liebe		[]
neue		[]
kirchenjahr		[]
mit		[]
neuer		[]
freude		[]
und		[]
lobgesang		[]
hat		[]
anfangen		[]
lassen		[]
bitten		[]
wir		[]
jhn		[]
demühtiglich		[]
in		[]
den		[]
nahmen		[]
seines		[]
sohnes		[]
unsers		[]
heilandes		[]
jesu		[]
christi		[]
er		[]
wolle		[]
ferner		[]
unser		[]
gantzes		[]
land		[]
diese		[]
stadt		[]
und		[]
bruchgemeine		[]
alle		[]
insgemein		[]
und		[]
jeden		[]
insonderheit		[]
unsre		[]
kirchen		[]
und		[]
orgel		[]
ferner		[]
segnen		[]
und		[]
mit		[]
seinen		[]
gnadenflügeln		[]
beschirmen		[]
daß		[]
wir		[]
unter		[]
glücklicher		[]
regierung		[]
unsers		[]
lieben		[]
königes		[]
und		[]
christlichen		[]
obrigkeit		[]
in		[]
frieden		[]
und		[]
guten		[]
wohnen		[]
allesamt		[]
den		[]
heiligen		[]
geist		[]
raum		[]
gäben		[]
in		[]
einigkeit		[]
gott		[]
zu		[]
loben		[]
in		[]
seinen		[]
wegen		[]
gehorsamlich		[]
zu		[]
wandeln		[]
und		[]
nach		[]
vermögen		[]
des		[]
allerhöchsten		[]
lob		[]
vermehren		[]
und		[]
alles		[]
allein		[]
zu		[]
ehre		[]
gottes		[]
des		[]
vaters		[]
gottes		[]
des		[]
sohnes		[]
und		[]
gottes		[]
des		[]
heiligen		[]
geistes		[]
ausrichten		[]
mögen		[]
amen		[]
höchster		[]
deine		[]
wunder		[]
klingen		[]
wo		[]
die		[]
engel		[]
immer		[]
singen		[]
du		[]
verleihest		[]
aug		[]
und		[]
ohr		[]
dort		[]
im		[]
hohen		[]
himmelschor		[]
laß		[]
dir		[]
denn		[]
auch		[]
wolgefallen		[]
wenn		[]
bey		[]
uns		[]
dein		[]
lob		[]
wird		[]
schallen		[]
und		[]
dich		[]
preiset		[]
diese		[]
welt		[]
willig		[]
dir		[]
zu		[]
fusse		[]
fällt		[]
wenn		[]
die		[]
orgel		[]
wird		[]
gerühret		[]
laß		[]
das		[]
hertz		[]
zu		[]
dir		[]
geführet		[]
unser		[]
bäten		[]
unser		[]
schreyn		[]
laß		[]
die		[]
rechte		[]
stimmen		[]
seyn		[]
laß		[]
dein		[]
wort		[]
der		[]
wahrheit		[]
lehren		[]
uns		[]
als		[]
süsse		[]
pfeiffen		[]
hören		[]
und		[]
ein		[]
frommes		[]
leben		[]
sey		[]
stets		[]
ein		[]
wiederschall		[]
dabey		[]
segne		[]
kirch		[]
und		[]
ihre		[]
lehrer		[]
segne		[]
gleichfals		[]
die		[]
zuhörer		[]
kröne		[]
unsre		[]
obrigkeit		[]
mit		[]
viel		[]
heil		[]
und		[]
seelenfreud		[]
herr		[]
regier		[]
uns		[]
mit		[]
verschonen		[]
und		[]
laß		[]
uns		[]
in		[]
frieden		[]
wohnen		[]
segne		[]
diese		[]
gantze		[]
stadt		[]
die		[]
dein		[]
wort		[]
so		[]
reichlich		[]
hat		[]
laß		[]
auch		[]
unsre		[]
schule		[]
blühen		[]
und		[]
viel		[]
segen		[]
nach		[]
sich		[]
ziehen		[]
gib		[]
doch		[]
unsern		[]
kindern		[]
heil		[]
und		[]
sey		[]
unser		[]
trost		[]
und		[]
theil		[]
diese		[]
orgel		[]
soll		[]
uns		[]
wecken		[]
daß		[]
wir		[]
hertz		[]
und		[]
hände		[]
strecken		[]
zu		[]
dir		[]
allerhöchster		[]
gott		[]
jn		[]
dem		[]
glück		[]
und		[]
in		[]
der		[]
noht		[]
fahre		[]
fort		[]
uns		[]
zu		[]
beschirmen		[]
laß		[]
kein		[]
unfall		[]
uns		[]
bestürmen		[]
daß		[]
im		[]
tempel		[]
nur		[]
erkling		[]
was		[]
uns		[]
fried		[]
und		[]
freude		[]
bring		[]
drüm		[]
so		[]
jauchzen		[]
wir		[]
zusammen		[]
jn		[]
vereinten		[]
liebesflammen		[]
hosianna		[]
soll		[]
allhier		[]
zeigen		[]
aller		[]
hertzbegier		[]
gottes		[]
amen		[]
aus		[]
dem		[]
himmel		[]
stille		[]
alles		[]
weltgetümmel		[]
seine		[]
hülfe		[]
steh		[]
uns		[]
bey		[]
daß		[]
hier		[]
seine		[]
wohnung		[]
sey		[]
bis		[]
wir		[]
zu		[]
den		[]
engelschaaren		[]
werden		[]
freudenreich		[]
hinfahren		[]
singen		[]
in		[]
dem		[]
himmelssaal		[]
halleluja		[]
allzumal		[]
amen		[]
in		[]
jesu		[]
nahmen		[]
amen		[]
ach	 bibel	['Gen_18-27']
sihe	 bibel	['Gen_18-27']
ich	 bibel	['Gen_18-27']
habe	 bibel	['Gen_18-27']
mich	 bibel	['Gen_18-27']
unterwunden	 bibel	['Gen_18-27']
allmächtiger	 bibel	['Gen_18-27']
gerechter	 bibel	['Gen_18-27']
aber	 bibel	['Gen_18-27']
auch	 bibel	['Gen_18-27']
gütiger	 bibel	['Gen_18-27']
und	 bibel	['Gen_18-27']
barmhertziger	 bibel	['Gen_18-27']
gott	 bibel	['Gen_18-27']
und	 bibel	['Gen_18-27']
vater	 bibel	['Gen_18-27']
mit	 bibel	['Gen_18-27']
dir	 bibel	['Gen_18-27']
zu	 bibel	['Gen_18-27']
reden	 bibel	['Gen_18-27']
wiewol	 bibel	['Gen_18-27']
ich	 bibel	['Gen_18-27']
erde	 bibel	['Gen_18-27']
und	 bibel	['Gen_18-27']
asche	 bibel	['Gen_18-27']
bin	 bibel	['Gen_18-27']
gott	 quelle	['E081028']
der	 quelle	['E081028']
du	 quelle	['E081028']
bist	 quelle	['E081028']
vormals	 quelle	['E081028']
gnädig	 quelle	['E081028']
gewesen	 quelle	['E081028']
deinem	 quelle	['E081028']
lande	 quelle	['E081028']
nim	 quelle	['E081028']
itzund	 quelle	['E081028']
an	 quelle	['E081028']
die	 quelle	['E081028']
bitte	 quelle	['E081028']
meines	 quelle	['E081028']
mundes	 quelle	['E081028']
und	 quelle	['E081028']
laß	 quelle	['E081028']
allen	 quelle	['E081028']
frommen	 quelle	['E081028']
christen	 quelle	['E081028']
meines	 quelle	['E081028']
gebäts	 quelle	['E081028']
geniessen	 quelle	['E081028']
erhalte	 quelle	['E081028']
schütze	 quelle	['E081028']
regiere	 quelle	['E081028']
führe	 quelle	['E081028']
und	 quelle	['E081028']
mehre	 quelle	['E081028']
den	 quelle	['E081028']
kleinen	 quelle	['E081028']
haufen	 quelle	['E081028']
deiner	 quelle	['E081028']
christlichen	 quelle	['E081028']
kirche	 quelle	['E081028']
und	 quelle	['E081028']
bewahre	 quelle	['E081028']
unsere	 quelle	['E081028']
cantzel	 quelle	['E081028']
vor	 quelle	['E081028']
falscher	 quelle	['E081028']
lehre	 quelle	['E081028']
unsere	 quelle	['E081028']
schulen	 quelle	['E081028']
vor	 quelle	['E081028']
verwüstung	 quelle	['E081028']
unsere	 quelle	['E081028']
gemeine	 quelle	['E081028']
vor	 quelle	['E081028']
spaltung	 quelle	['E081028']
unsere	 quelle	['E081028']
versamlung	 quelle	['E081028']
vor	 quelle	['E081028']
aergerniß	 quelle	['E081028']
und	 quelle	['E081028']
unsere	 quelle	['E081028']
lehre	 quelle	['E081028']
vor	 quelle	['E081028']
verfolgung	 quelle	['E081028']
steure	 quelle	['E081028']
den	 quelle	['E081028']
feinden	 quelle	['E081028']
unsers	 quelle	['E081028']
allerheiligsten	 quelle	['E081028']
glaubens	 quelle	['E081028']
wehre	 quelle	['E081028']
den	 quelle	['E081028']
türcken	 quelle	['E081028']
dämpfe	 quelle	['E081028']
alle	 quelle	['E081028']
ketzereyen	 quelle	['E081028']
und	 quelle	['E081028']
laß	 quelle	['E081028']
die	 quelle	['E081028']
wahrheit	 quelle	['E081028']
deines	 quelle	['E081028']
allein	 quelle	['E081028']
seligmachenden	 quelle	['E081028']
worts	 quelle	['E081028']
und	 quelle	['E081028']
die	 quelle	['E081028']
ehre	 quelle	['E081028']
deines	 quelle	['E081028']
heiligen	 quelle	['E081028']
nahmens	 quelle	['E081028']
in	 quelle	['E081028']
der	 quelle	['E081028']
welt	 quelle	['E081028']
immer	 quelle	['E081028']
je	 quelle	['E081028']
mehr	 quelle	['E081028']
und	 quelle	['E081028']
mehr	 quelle	['E081028']
ausgebreitet	 quelle	['E081028']
werden	 quelle	['E081028']
erleuchte	 quelle	['E081028']
die	 quelle	['E081028']
jrrenden	 quelle	['E081028']
bekehre	 quelle	['E081028']
die	 quelle	['E081028']
gottlosen	 quelle	['E081028']
schone	 quelle	['E081028']
der	 quelle	['E081028']
sünder	 quelle	['E081028']
vergib	 quelle	['E081028']
den	 quelle	['E081028']
bußfertigen	 quelle	['E081028']
und	 quelle	['E081028']
bringe	 quelle	['E081028']
um	 quelle	['E081028']
die	 quelle	['E081028']
losen	 quelle	['E081028']
verächter	 quelle	['E081028']
hilf	 quelle	['E081028']
daß	 quelle	['E081028']
unsere	 quelle	['E081028']
lehrer	 quelle	['E081028']
und	 quelle	['E081028']
seelsorger	 quelle	['E081028']
allezeit	 quelle	['E081028']
seyn	 quelle	['E081028']
mögen	 quelle	['E081028']
geschickt	 quelle	['E081028']
im	 quelle	['E081028']
predigen	 quelle	['E081028']
rein	 quelle	['E081028']
im	 quelle	['E081028']
lehren	 quelle	['E081028']
deutlich	 quelle	['E081028']
in	 quelle	['E081028']
erklären	 quelle	['E081028']
eifrig	 quelle	['E081028']
im	 quelle	['E081028']
vermahnen	 quelle	['E081028']
muhtig	 quelle	['E081028']
im	 quelle	['E081028']
strafen	 quelle	['E081028']
geistreich	 quelle	['E081028']
im	 quelle	['E081028']
trösten	 quelle	['E081028']
nützlich	 quelle	['E081028']
im	 quelle	['E081028']
erbauen	 quelle	['E081028']
treu	 quelle	['E081028']
im	 quelle	['E081028']
amt	 quelle	['E081028']
heilig	 quelle	['E081028']
im	 quelle	['E081028']
wandel	 quelle	['E081028']
einig	 quelle	['E081028']
im	 quelle	['E081028']
leben	 quelle	['E081028']
verträglich	 quelle	['E081028']
in	 quelle	['E081028']
allem	 quelle	['E081028']
segne	 quelle	['E081028']
auch	 quelle	['E081028']
ihre	 quelle	['E081028']
arbeit	 quelle	['E081028']
und	 quelle	['E081028']
hilf	 quelle	['E081028']
daß	 quelle	['E081028']
sie	 quelle	['E081028']
ihr	 quelle	['E081028']
amt	 quelle	['E081028']
nicht	 quelle	['E081028']
mit	 quelle	['E081028']
seufzen	 quelle	['E081028']
führen	 quelle	['E081028']
dörfen	 quelle	['E081028']
sondern	 quelle	['E081028']
gib	 quelle	['E081028']
allen	 quelle	['E081028']
kirchkindern	 quelle	['E081028']
und	 quelle	['E081028']
zuhörern	 quelle	['E081028']
andächtige	 quelle	['E081028']
ohren	 quelle	['E081028']
erleuchtete	 quelle	['E081028']
augen	 quelle	['E081028']
gehorsame	 quelle	['E081028']
sinnen	 quelle	['E081028']
bußfertige	 quelle	['E081028']
hertzen	 quelle	['E081028']
woltähtige	 quelle	['E081028']
hände	 quelle	['E081028']
damit	 quelle	['E081028']
also	 quelle	['E081028']
überall	 quelle	['E081028']
und	 quelle	['E081028']
auch	 quelle	['E081028']
bey	 quelle	['E081028']
uns	 quelle	['E081028']
dein	 quelle	['E081028']
nahme	 quelle	['E081028']
geheiliget	 quelle	['E081028']
deine	 quelle	['E081028']
kirche	 quelle	['E081028']
gebessert	 quelle	['E081028']
dein	 quelle	['E081028']
reich	 quelle	['E081028']
vermehret	 quelle	['E081028']
werde	 quelle	['E081028']
und	 quelle	['E081028']
dein	 quelle	['E081028']
wille	 quelle	['E081028']
geschähe	 quelle	['E081028']
wie	 quelle	['E081028']
im	 quelle	['E081028']
himmel	 quelle	['E081028']
also	 quelle	['E081028']
auch	 quelle	['E081028']
auf	 quelle	['E081028']
erden	 quelle	['E081028']
hernach	 quelle	['E081028']
so	 quelle	['E081028']
beschütze	 quelle	['E081028']
auch	 quelle	['E081028']
du	 quelle	['E081028']
starcker	 quelle	['E081028']
allmächtiger	 quelle	['E081028']
gott	 quelle	['E081028']
unser	 quelle	['E081028']
regiment	 quelle	['E081028']
und	 quelle	['E081028']
gemeines	 quelle	['E081028']
wesen	 quelle	['E081028']
und	 quelle	['E081028']
gib	 quelle	['E081028']
dem	 quelle	['E081028']
römischen	 quelle	['E081028']
kaiser	 quelle	['E081028']
unserm	 quelle	['E081028']
lieben	 quelle	['E081028']
könig	 quelle	['E081028']
und	 quelle	['E081028']
landesvater	 quelle	['E081028']
samt	 quelle	['E081028']
dem	 quelle	['E081028']
gantzen	 quelle	['E081028']
königlichen	 quelle	['E081028']
hause	 quelle	['E081028']
auch	 quelle	['E081028']
andern	 quelle	['E081028']
königen	 quelle	['E081028']
fürsten	 quelle	['E081028']
herren	 quelle	['E081028']
und	 quelle	['E081028']
rahtmannen	 quelle	['E081028']
von	 quelle	['E081028']
davids	 quelle	['E081028']
gottseligkeit	 quelle	['E081028']
von	 quelle	['E081028']
salomonis	 quelle	['E081028']
weisheit	 quelle	['E081028']
von	 quelle	['E081028']
simsons	 quelle	['E081028']
hertzhaftigkeit	 quelle	['E081028']
laß	 quelle	['E081028']
sie	 quelle	['E081028']
seyn	 quelle	['E081028']
treulich	 quelle	['E081028']
gesinnet	 quelle	['E081028']
für	 quelle	['E081028']
die	 quelle	['E081028']
gemeine	 quelle	['E081028']
wolfahrt	 quelle	['E081028']
bekümmert	 quelle	['E081028']
üm	 quelle	['E081028']
deine	 quelle	['E081028']
kirche	 quelle	['E081028']
gnädig	 quelle	['E081028']
gegen	 quelle	['E081028']
die	 quelle	['E081028']
unterthanen	 quelle	['E081028']
verträglich	 quelle	['E081028']
mit	 quelle	['E081028']
ihren	 quelle	['E081028']
nachbahrn	 quelle	['E081028']
siegreich	 quelle	['E081028']
wider	 quelle	['E081028']
deine	 quelle	['E081028']
und	 quelle	['E081028']
ihre	 quelle	['E081028']
feinde	 quelle	['E081028']
pflantze	 quelle	['E081028']
in	 quelle	['E081028']
die	 quelle	['E081028']
hertzen	 quelle	['E081028']
aller	 quelle	['E081028']
gewaltigen	 quelle	['E081028']
gedancken	 quelle	['E081028']
des	 quelle	['E081028']
friedens	 quelle	['E081028']
hilf	 quelle	['E081028']
daß	 quelle	['E081028']
die	 quelle	['E081028']
edlen	 quelle	['E081028']
auch	 quelle	['E081028']
nach	 quelle	['E081028']
gott	 quelle	['E081028']
fragen	 quelle	['E081028']
gib	 quelle	['E081028']
allen	 quelle	['E081028']
rähten	 quelle	['E081028']
heilsame	 quelle	['E081028']
anschläge	 quelle	['E081028']
verleihe	 quelle	['E081028']
allen	 quelle	['E081028']
richtern	 quelle	['E081028']
gerechtigkeit	 quelle	['E081028']
und	 quelle	['E081028']
allen	 quelle	['E081028']
beamten	 quelle	['E081028']
barmhertzigkeit	 quelle	['E081028']
auf	 quelle	['E081028']
daß	 quelle	['E081028']
bey	 quelle	['E081028']
uns	 quelle	['E081028']
und	 quelle	['E081028']
überall	 quelle	['E081028']
das	 quelle	['E081028']
böse	 quelle	['E081028']
gestrafet	 quelle	['E081028']
das	 quelle	['E081028']
gute	 quelle	['E081028']
belohnet	 quelle	['E081028']
dem	 quelle	['E081028']
ubel	 quelle	['E081028']
gesteuret	 quelle	['E081028']
was	 quelle	['E081028']
löblich	 quelle	['E081028']
erhalten	 quelle	['E081028']
und	 quelle	['E081028']
ein	 quelle	['E081028']
jeder	 quelle	['E081028']
in	 quelle	['E081028']
seinem	 quelle	['E081028']
amt	 quelle	['E081028']
treu	 quelle	['E081028']
erfunden	 quelle	['E081028']
werde	 quelle	['E081028']
desgleichen	 quelle	['E081028']
regiere	 quelle	['E081028']
alle	 quelle	['E081028']
unterthanen	 quelle	['E081028']
daß	 quelle	['E081028']
sie	 quelle	['E081028']
ihre	 quelle	['E081028']
obrigkeit	 quelle	['E081028']
lieben	 quelle	['E081028']
ihre	 quelle	['E081028']
herrschaft	 quelle	['E081028']
ehren	 quelle	['E081028']
den	 quelle	['E081028']
gesetzen	 quelle	['E081028']
folgen	 quelle	['E081028']
und	 quelle	['E081028']
wenn	 quelle	['E081028']
es	 quelle	['E081028']
nöhtig	 quelle	['E081028']
ist	 quelle	['E081028']
gut	 quelle	['E081028']
und	 quelle	['E081028']
blut	 quelle	['E081028']
für	 quelle	['E081028']
dein	 quelle	['E081028']
wort	 quelle	['E081028']
aufsetzen	 quelle	['E081028']
mögen	 quelle	['E081028']
ja	 quelle	['E081028']
erhalte	 quelle	['E081028']
unser	 quelle	['E081028']
gantzes	 quelle	['E081028']
vaterland	 quelle	['E081028']
im	 quelle	['E081028']
guten	 quelle	['E081028']
flor	 quelle	['E081028']
mehre	 quelle	['E081028']
seine	 quelle	['E081028']
einwohner	 quelle	['E081028']
segne	 quelle	['E081028']
seinen	 quelle	['E081028']
handel	 quelle	['E081028']
beglücke	 quelle	['E081028']
die	 quelle	['E081028']
braunahrung	 quelle	['E081028']
mache	 quelle	['E081028']
das	 quelle	['E081028']
wasser	 quelle	['E081028']
fischreich	 quelle	['E081028']
fördere	 quelle	['E081028']
alle	 quelle	['E081028']
handthierungen	 quelle	['E081028']
erhalte	 quelle	['E081028']
den	 quelle	['E081028']
ackerweinund	 quelle	['E081028']
gartenbau	 quelle	['E081028']
beschere	 quelle	['E081028']
dienlich	 quelle	['E081028']
wetter	 quelle	['E081028']
und	 quelle	['E081028']
gieb	 quelle	['E081028']
zu	 quelle	['E081028']
allen	 quelle	['E081028']
dingen	 quelle	['E081028']
dein	 quelle	['E081028']
gedeyen	 quelle	['E081028']
hingegen	 quelle	['E081028']
so	 quelle	['E081028']
behüte	 quelle	['E081028']
deine	 quelle	['E081028']
gantze	 quelle	['E081028']
christenheit	 quelle	['E081028']
vor	 quelle	['E081028']
pestilentz	 quelle	['E081028']
und	 quelle	['E081028']
ansteckenden	 quelle	['E081028']
seuchen	 quelle	['E081028']
unter	 quelle	['E081028']
menschen	 quelle	['E081028']
und	 quelle	['E081028']
vieh	 quelle	['E081028']
vor	 quelle	['E081028']
aller	 quelle	['E081028']
unreinigkeit	 quelle	['E081028']
unruhe	 quelle	['E081028']
krieg	 quelle	['E081028']
und	 quelle	['E081028']
streit	 quelle	['E081028']
oder	 quelle	['E081028']
so	 quelle	['E081028']
wir	 quelle	['E081028']
ja	 quelle	['E081028']
mit	 quelle	['E081028']
unsern	 quelle	['E081028']
sünden	 quelle	['E081028']
dergleichen	 quelle	['E081028']
verdienet	 quelle	['E081028']
haben	 quelle	['E081028']
so	 quelle	['E081028']
laß	 quelle	['E081028']
doch	 quelle	['E081028']
deine	 quelle	['E081028']
gerechten	 quelle	['E081028']
nicht	 quelle	['E081028']
gar	 quelle	['E081028']
in	 quelle	['E081028']
der	 quelle	['E081028']
noht	 quelle	['E081028']
ümkommen	 quelle	['E081028']
sondern	 quelle	['E081028']
erhalte	 quelle	['E081028']
uns	 quelle	['E081028']
in	 quelle	['E081028']
der	 quelle	['E081028']
pest	 quelle	['E081028']
sättige	 quelle	['E081028']
uns	 quelle	['E081028']
in	 quelle	['E081028']
der	 quelle	['E081028']
theurung	 quelle	['E081028']
beschütze	 quelle	['E081028']
uns	 quelle	['E081028']
im	 quelle	['E081028']
kriege	 quelle	['E081028']
segne	 quelle	['E081028']
die	 quelle	['E081028']
gerechte	 quelle	['E081028']
