word	types	reference
nur	 quelle	['E080512']
funffzehen	 quelle	['E080512']
pfeiffen	 quelle	['E080512']
gehabt	 quelle	['E080512']
darzu	 quelle	['E080512']
sie	 quelle	['E080512']
wind	 quelle	['E080512']
auß	 quelle	['E080512']
zwölf	 quelle	['E080512']
blasbälgen	 quelle	['E080512']
welche	 quelle	['E080512']
sie	 quelle	['E080512']
auß	 quelle	['E080512']
der	 quelle	['E080512']
schmidäß	 quelle	['E080512']
genommen	 quelle	['E080512']
geblasen	 quelle	['E080512']
dergleichen	 quelle	['E080512']
orgelwerck	 quelle	['E080512']
zu	 quelle	['E080512']
hieronymi	 quelle	['E080512']
zeiten	 quelle	['E080512']
zu	 quelle	['E080512']
jerusalem	 quelle	['E080512']
gewesen	 quelle	['E080512']
von	 quelle	['E080512']
welchem	 quelle	['E080512']
er	 quelle	['E080512']
schreibt	 quelle	['E080512']
wann	 quelle	['E080512']
es	 quelle	['E080512']
geschlagen	 quelle	['E080512']
daß	 quelle	['E080512']
es	 quelle	['E080512']
einen	 quelle	['E080512']
solchen	 quelle	['E080512']
haal	 quelle	['E080512']
geben	 quelle	['E080512']
daß	 quelle	['E080512']
mans	 quelle	['E080512']
auff	 quelle	['E080512']
dem	 quelle	['E080512']
oelberg	 quelle	['E080512']
eben	 quelle	['E080512']
als	 quelle	['E080512']
wann	 quelle	['E080512']
es	 quelle	['E080512']
donnerte	 quelle	['E080512']
erthönen	 quelle	['E080512']
gehöret	 quelle	['E080512']
aventinus		[]
meldet		[]
daß		[]
georgius		[]
ein		[]
priester		[]
von		[]
venedig		[]
bürtig		[]
von		[]
balderico		[]
einem		[]
graffen		[]
auß		[]
vngarn		[]
dem		[]
römischen		[]
keyser		[]
ludovi-		[]
co		[]
pio		[]
commendieret		[]
welcher		[]
ein		[]
wasser		[]
orgel		[]
gemacht		[]
so		[]
durch		[]
wasser		[]
gestimmet		[]
worden		[]
dannenher		[]
es		[]
instrumentum		[]
hydraulicum		[]
genennet		[]
dergleichen		[]
von		[]
vitruvio		[]
weiläuffig		[]
beschriben		[]
lib		[]
10		[]
architect	 literatur	['E090816']
cap		[]
13		[]
gedenckt	 quelle	['E080222']
in	 quelle	['E080222']
gleichem	 quelle	['E080222']
henricus	 quelle	['E080222']
de	 quelle	['E080222']
erphordia	 quelle	['E080222']
daß	 quelle	['E080222']
gilbertus	 quelle	['E080222']
bischoff	 quelle	['E080222']
zu	 quelle	['E080222']
remiß	 quelle	['E080222']
so	 quelle	['E080222']
hernacher	 quelle	['E080222']
papst	 quelle	['E080222']
worden	 quelle	['E080222']
vnnd	 quelle	['E080222']
sylvester	 quelle	['E080222']
deß	 quelle	['E080222']
namens	 quelle	['E080222']
der	 quelle	['E080222']
ander	 quelle	['E080222']
genennet	 quelle	['E080222']
solche	 quelle	['E080222']
orgel	 quelle	['E080222']
durch	 quelle	['E080222']
hülff	 quelle	['E080222']
der	 quelle	['E080222']
mathematischen	 quelle	['E080222']
kunst	 quelle	['E080222']
gemacht	 quelle	['E080222']
welche	 quelle	['E080222']
durch	 quelle	['E080222']
deß	 quelle	['E080222']
warmen	 quelle	['E080222']
wassers	 quelle	['E080222']
violenz	 quelle	['E080222']
modulierte	 quelle	['E080222']
stimme	 quelle	['E080222']
geben	 quelle	['E080222']
so	 quelle	['E080222']
da	 quelle	['E080222']
geschehen	 quelle	['E080222']
im	 quelle	['E080222']
jahr	 quelle	['E080222']
christi	 quelle	['E080222']
997	 quelle	['E080222']
diser		[]
orgeln		[]
corpus		[]
war		[]
zugleich		[]
mit		[]
den		[]
pfeiffen		[]
auß		[]
ertz		[]
oder		[]
messing		[]
gemacht		[]
hatten		[]
nur		[]
ein		[]
an		[]
einand		[]
gegossene		[]
reyen		[]
pfeiffen		[]
vnd		[]
gaben		[]
vnderschiden		[]
thon		[]
wegen		[]
deß		[]
eingegossenen		[]
wassers		[]
so		[]
vnderschieden		[]
getrieben		[]
würde		[]
nachgehends		[]
hat	 quelle	['E080222']
constantinus	 quelle	['E080222']
der	 quelle	['E080222']
constantinopolitanische	 quelle	['E080222']
keyser	 quelle	['E080222']
mit	 quelle	['E080222']
dem	 quelle	['E080222']
zunamen	 quelle	['E080222']
copronymus	 quelle	['E080222']
genant	 quelle	['E080222']
vmbs	 quelle	['E080222']
jahr	 quelle	['E080222']
christi	 quelle	['E080222']
757	 quelle	['E080222']
vnder	 quelle	['E080222']
andern	 quelle	['E080222']
gaben	 quelle	['E080222']
vnd	 quelle	['E080222']
geschencken	 quelle	['E080222']
pipino	 quelle	['E080222']
könig	 quelle	['E080222']
inn	 quelle	['E080222']
franckreich	 quelle	['E080222']
keyser	 quelle	['E080222']
caroli	 quelle	['E080222']
magni	 quelle	['E080222']
vattern	 quelle	['E080222']
ein	 quelle	['E080222']
new	 quelle	['E080222']
grosses	 quelle	['E080222']
orgelwerck	 quelle	['E080222']
durch	 quelle	['E080222']
seine	 quelle	['E080222']
abgeordnete	 quelle	['E080222']
gesandte	 quelle	['E080222']
darunder	 quelle	['E080222']
stephanus	 quelle	['E080222']
bischoff	 quelle	['E080222']
zu	 quelle	['E080222']
rom	 quelle	['E080222']
der	 quelle	['E080222']
vornembst	 quelle	['E080222']
gewesen	 quelle	['E080222']
praesentieren	 quelle	['E080222']
vnd	 quelle	['E080222']
verehren	 quelle	['E080222']
lassen	 quelle	['E080222']
dessen	 quelle	['E080222']
pfeiffen	 quelle	['E080222']
auß	 quelle	['E080222']
zihn	 quelle	['E080222']
beraitet	 quelle	['E080222']
so	 quelle	['E080222']
mit	 quelle	['E080222']
blasbälgen	 quelle	['E080222']
erstimmet	 quelle	['E080222']
vnd	 quelle	['E080222']
mit	 quelle	['E080222']
den	 quelle	['E080222']
händen	 quelle	['E080222']
geschlagen	 quelle	['E080222']
dergleichen	 quelle	['E080222']
damahls	 quelle	['E080222']
in	 quelle	['E080222']
franckreich	 quelle	['E080222']
vnd	 quelle	['E080222']
teutschland	 quelle	['E080222']
nie	 quelle	['E080222']
gesehen	 quelle	['E080222']
worden	 quelle	['E080222']
von		[]
der		[]
zeit		[]
an		[]
die		[]
orgel		[]
inn		[]
den		[]
teutschen		[]
kirchen		[]
allgemach		[]
so		[]
gemein		[]
worden		[]
daß		[]
fast		[]
kein		[]
vornehme		[]
kirch		[]
in		[]
stätten		[]
flecken		[]
klöstern		[]
ja		[]
auch		[]
etlichen		[]
dörffern		[]
darin		[]
nit		[]
orgeln		[]
zum		[]
gottesdienst		[]
auffgerichtet		[]
vnd		[]
es		[]
also		[]
wie		[]
bey		[]
den		[]
kindern		[]
jsraël		[]
mit		[]
psaltern		[]
harpffen		[]
posaunen		[]
bey		[]
vns		[]
mit		[]
orgeln		[]
ein		[]
gemaine		[]
weyß		[]
vnnd		[]
recht		[]
in		[]
der		[]
christen		[]
kirchen		[]
worden		[]
vnd		[]
ob		[]
wohl		[]
felix		[]
fabri		[]
gewesener		[]
predigermünch		[]
alhier		[]
zum		[]
vlm		[]
in		[]
dem		[]
andern		[]
theil		[]
seines		[]
evagatorii		[]
dessen		[]
geschriebenes		[]
exemplar		[]
in		[]
eines		[]
ehrsamen		[]
raths		[]
bibliothec		[]
allhier		[]
in		[]
folio		[]
zu		[]
finden		[]
vermeldet		[]
daß		[]
er		[]
im		[]
jahr		[]
christi		[]
1484		[]
den		[]
26		[]
januar		[]
die		[]
erste		[]
orgel		[]
zu		[]
kempten		[]
in		[]
dem		[]
closter		[]
s		[]
hildegardij		[]
gesehen		[]
so		[]
gantz		[]
von		[]
höltzernen		[]
pfeiffen		[]
gemacht		[]
so		[]
zeugen		[]
auch		[]
noch		[]
vralte		[]
orgelwerck		[]
daß		[]
für		[]
sechs		[]
hundert		[]
jahren		[]
orgeln		[]
in		[]
teutschland		[]
auffgerichtet		[]
worden		[]
wie	 quelle	['E080223']
dessen	 quelle	['E080223']
zeugnuß	 quelle	['E080223']
vnnd	 quelle	['E080223']
jahr	 quelle	['E080223']
ziffern	 quelle	['E080223']
vnder	 quelle	['E080223']
andern	 quelle	['E080223']
in	 quelle	['E080223']
halberstatt	 quelle	['E080223']
vnd	 quelle	['E080223']
erdfurt	 quelle	['E080223']
in	 quelle	['E080223']
den	 quelle	['E080223']
pauliner	 quelle	['E080223']
kirchen	 quelle	['E080223']
anderer	 quelle	['E080223']
orthen	 quelle	['E080223']
mehr	 quelle	['E080223']
vorhanden	 quelle	['E080223']
seyn	 quelle	['E080223']
ohn		[]
angesehen		[]
aber		[]
solche		[]
orgelbäw		[]
ersten		[]
anfangs		[]
gar		[]
schlecht		[]
klein	 quelle	['E080223']
vnnd	 quelle	['E080223']
gering	 quelle	['E080223']
so	 quelle	['E080223']
etwa	 quelle	['E080223']
an	 quelle	['E080223']
einem	 quelle	['E080223']
pfailer	 quelle	['E080223']
oder	 quelle	['E080223']
oben	 quelle	['E080223']
in	 quelle	['E080223']
choren	 quelle	['E080223']
gleich	 quelle	['E080223']
als	 quelle	['E080223']
schwalben	 quelle	['E080223']
nester	 quelle	['E080223']
gehangen	 quelle	['E080223']
wie		[]
der		[]
alt		[]
augenschein		[]
in		[]
vnser		[]
prediger		[]
kirch		[]
geben		[]
so		[]
ist		[]
doch		[]
mit		[]
der		[]
zeit		[]
die		[]
orgel		[]
kunst		[]
von		[]
jahr		[]
zu		[]
jahren		[]
so		[]
hoch		[]
gestiegen		[]
daß		[]
sie		[]
nicht		[]
wohl		[]
höher		[]
kommen		[]
kan		[]
darzu		[]
dann		[]
sonderlich		[]
ein		[]
teutscher		[]
mit		[]
namen		[]
bernhardus		[]
organist		[]
deß		[]
hertzogen		[]
von		[]
venedig		[]
das		[]
beste		[]
gethan		[]
welcher		[]
weil		[]
er		[]
in		[]
allen		[]
musicalischen		[]
jnstrumenten		[]
dermassen		[]
geübt		[]
vnnd		[]
erfahren		[]
daß		[]
seines		[]
gleichen		[]
damahls		[]
inn		[]
der		[]
christenheit		[]
nicht		[]
gewesen		[]
hat		[]
er		[]
im		[]
jahr		[]
christi		[]
1470		[]
die		[]
zahl		[]
der		[]
pfeiffen		[]
vnd		[]
register		[]
am		[]
aller		[]
ersten		[]
vermehret		[]
vnd		[]
erfunden		[]
daß		[]
man		[]
auch		[]
etliche		[]
pfeiffen		[]
mit		[]
den		[]
füssen		[]
tretten		[]
können		[]
wie		[]
sabellicus		[]
erwehnt		[]
den		[]
ehrlichen		[]
teutschen		[]
aber		[]
zu		[]
ewigem		[]
ruhm		[]
vnd		[]
ehren		[]
nicht		[]
vnbillich		[]
geraicht		[]
dannenhero		[]
viel		[]
herrliche		[]
stättliche		[]
orgel		[]
werck		[]
hin		[]
vnnd		[]
wider		[]
auffgerichtet		[]
hat		[]
auch		[]
viel		[]
herrlicher		[]
künstler		[]
geben		[]
so		[]
jhr		[]
kunst		[]
vnnd		[]
maisterstuck		[]
an		[]
orgeln		[]
sehen		[]
lassen		[]
wie		[]
dann		[]
leander	 quelle	['E080223']
schreibet	 quelle	['E080223']
daß	 quelle	['E080223']
er	 quelle	['E080223']
zu	 quelle	['E080223']
venedig	 quelle	['E080223']
hellklingende	 quelle	['E080223']
orgeln	 quelle	['E080223']
auß	 quelle	['E080223']
lauterem	 quelle	['E080223']
glas	 quelle	['E080223']
gemacht	 quelle	['E080223']
gesehen	 quelle	['E080223']
deßgleichen	 quelle	['E080223']
daß	 quelle	['E080223']
ein	 quelle	['E080223']
kunstreicher	 quelle	['E080223']
maister	 quelle	['E080223']
von	 quelle	['E080223']
neapolis	 quelle	['E080223']
ein	 quelle	['E080223']
orgel	 quelle	['E080223']
darinn	 quelle	['E080223']
die	 quelle	['E080223']
laden	 quelle	['E080223']
pfeiffen	 quelle	['E080223']
clavier	 quelle	['E080223']
vnnd	 quelle	['E080223']
blasbälg	 quelle	['E080223']
alle	 quelle	['E080223']
auß	 quelle	['E080223']
alabaster	 quelle	['E080223']
gemacht	 quelle	['E080223']
vnd	 quelle	['E080223']
solche	 quelle	['E080223']
wunder	 quelle	['E080223']
schön	 quelle	['E080223']
werck	 quelle	['E080223']
hertzog	 quelle	['E080223']
friderich	 quelle	['E080223']
zu	 quelle	['E080223']
mantua	 quelle	['E080223']
verehret	 quelle	['E080223']
vnder		[]
andern		[]
vornehmen		[]
berühmbten		[]
orgelwercken		[]
aber		[]
teutscher		[]
nation		[]
deren		[]
dann		[]
michael		[]
praetorius		[]
drey		[]
vnd		[]
zwaintzig		[]
vmbständiglich		[]
beschreibet		[]
sind		[]
auch		[]
vor		[]
hundert		[]
vnd		[]
sechs		[]
vnd		[]
dreysig		[]
jahrn		[]
so		[]
bald		[]
diß		[]
vnser		[]
münster		[]
verfertiget		[]
zwo		[]
herrliche		[]
orgeln		[]
darinn		[]
auffgerichtet		[]
deren		[]
die		[]
eine		[]
die		[]
grössere		[]
oben		[]
zwischen		[]
dieser		[]
cantzel		[]
vnnd		[]
chor		[]
hinauff		[]
die		[]
andere		[]
kleinere		[]
im		[]
chor		[]
gestanden		[]
welche		[]
aber		[]
da		[]
der		[]
calvinische		[]
sturmgeist		[]
hinder		[]
vnser		[]
münster		[]
kommen		[]
beneben		[]
den		[]
bildern		[]
vnd		[]
altären		[]
vmbgerissen		[]
vnd		[]
abgeschaffet		[]
worden		[]
darauff		[]
dann		[]
nachgehends		[]
diese		[]
jetzige		[]
newe		[]
orgel		[]
erstens		[]
auffgerichtet		[]
welche		[]
weil		[]
sie		[]
ein		[]
edles		[]
fürtrefliches		[]
nahmhafftes		[]
werck		[]
ich		[]
in		[]
jhren		[]
vornembsten		[]
stucken		[]
vnnd		[]
beschaffenheiten		[]
etwas		[]
eygentlicher		[]
vnnd		[]
umbständiglicher		[]
denen		[]
außländischen		[]
vnd		[]
lieben		[]
posteritât		[]
zu		[]
lieb		[]
diesem		[]
vnserm		[]
münster		[]
aber		[]
vnd		[]
christlichen		[]
gemein		[]
zu		[]
ehren		[]
beschreiben		[]
wil		[]
ist		[]
demnach		[]
diese		[]
vnsere		[]
orgel		[]
im		[]
jahr		[]
1576		[]
von		[]
neuwem		[]
zuhawen		[]
angefangen		[]
vnd		[]
hat		[]
an		[]
dem		[]
26		[]
tag		[]
deß		[]
wintermonats		[]
der		[]
edle		[]
vest		[]
vnd		[]
weise		[]
herr		[]
leo		[]
krafft		[]
damaln		[]
religions		[]
herr		[]
den		[]
ersten		[]
stain		[]
zu		[]
dem		[]
gewelb		[]
derselbigen		[]
in		[]
das		[]
fundament		[]
gelegt		[]
welches		[]
hernacher		[]
hanß		[]
schaler		[]
burger		[]
vnnd		[]
maurer		[]
allhie		[]
auffgeführet		[]
das		[]
werck		[]
an		[]
sich		[]
selbsten		[]
hat		[]
gemacht		[]
caspar		[]
sturm		[]
von		[]
schneeberg		[]
jst		[]
aber		[]
als		[]
es		[]
etwas		[]
vnfertig		[]
worden		[]
im		[]
jahr		[]
1599		[]
auff		[]
raht		[]
vnd		[]
gutachten		[]
chunrad		[]
schotten		[]
eines		[]
von		[]
gesicht		[]
zwar		[]
blinden		[]
aber		[]
doch		[]
berühmbten		[]
orgelmachers		[]
vnd		[]
adam		[]
steigleders		[]
dieses		[]
wercks		[]
nunmehr		[]
dreyssig		[]
jährigen		[]
organisten		[]
beeder		[]
von		[]
stuttgart		[]
durch		[]
andream		[]
sartorem		[]
auch		[]
orgelmachern		[]
innerhalb		[]
zwey		[]
jahren		[]
renoviert		[]
stattlich		[]
vermehrer		[]
vnd		[]
locupletiert		[]
worden		[]
da		[]
dann		[]
von		[]
maister		[]
chunrad		[]
hebichen		[]
schreinern		[]
vnnd		[]
martin		[]
buemillern		[]
zimmerman		[]
beeden		[]
burgern		[]
allhie		[]
das		[]
gantze		[]
werck		[]
vmb		[]
5		[]
werck		[]
schuch		[]
über		[]
sich		[]
in		[]
die		[]
höhe		[]
geschraufft		[]
vnd		[]
erhoben		[]
worden		[]
daß		[]
also		[]
nunmehr		[]
seyn		[]
gantze		[]
höhe		[]
von		[]
dem		[]
kirchboden		[]
biß		[]
an		[]
die		[]
spitzen		[]
mit		[]
gewelb		[]
werck		[]
vnd		[]
darauff		[]
gesetzten		[]
springenwerck		[]
vnd		[]
außzügen		[]
vngefährlich		[]
-93		[]
werck		[]
schuch		[]
ist		[]
die		[]
braite		[]
deß		[]
wercks		[]
seyn		[]
-28		[]
werck		[]
schuch		[]
auff		[]
dasselbige		[]
kompt		[]
man		[]
durch		[]
einen		[]
schnecken		[]
welcher		[]
zu		[]
seinem		[]
auffsteigen		[]
helt		[]
45		[]
stuffen		[]
oder		[]
staffel		[]
hinder		[]
dem		[]
werck		[]
ist		[]
ein		[]
schöner		[]
weiter		[]
platz		[]
dessen		[]
länge		[]
von		[]
den		[]
tracturen		[]
zwischen		[]
den		[]
bälg		[]
cammern		[]
hinauß		[]
26		[]
die		[]
braite		[]
von		[]
wand		[]
zu		[]
wand		[]
40		[]
schuch		[]
ist		[]
vor		[]
7		[]
jahren		[]
nemblich		[]
anno		[]
1617		[]
sein		[]
zween		[]
schöne		[]
newe		[]
ärcker		[]
oder		[]
außschütz		[]
gemacht		[]
worden		[]
daß		[]
man		[]
nun		[]
sehr		[]
bequem		[]
vnnd		[]
bey		[]
gnugsamer		[]
weite		[]
mit		[]
3		[]
vnd		[]
4		[]
choren		[]
musicieren		[]
kan		[]
das		[]
gantze		[]
werck		[]
kan		[]
füglich		[]
in		[]
3		[]
fürnehme		[]
stuck		[]
abvnd		[]
eingethailt		[]
werden		[]
nemblich		[]
in		[]
das		[]
mittel		[]
oder		[]
principal		[]
brust		[]
vnnd		[]
ruckwerck		[]
das		[]
mittel		[]
oder		[]
principal		[]
hat		[]
fünff		[]
vnderschidliche		[]
thürn		[]
oder		[]
cammern		[]
in		[]
welchen		[]
zubefinden		[]
nachfolgende		[]
register		[]
vnnd		[]
zwar		[]
im		[]
manual		[]
groß		[]
principal		[]
von		[]
16		[]
schuhen		[]
so		[]
zugleich		[]
auch		[]
in		[]
das		[]
pedal		[]
kan		[]
gericht		[]
werden		[]
ein		[]
niderer		[]
fagot		[]
dem		[]
erst		[]
bemelten		[]
16		[]
schühigen		[]
principal		[]
gleich		[]
gestimbt		[]
drey		[]
acht		[]
schühig		[]
principal		[]
acht		[]
schühig		[]
pasaunen		[]
zwey		[]
4		[]
schühig		[]
gedeckte		[]
holflöten		[]
vier		[]
schühig		[]
spitzflöten		[]
vier		[]
schühig		[]
octau		[]
vier		[]
schühig		[]
neunfache		[]
mixtur		[]
fünffache		[]
cymbal		[]
quintadena		[]
vier		[]
schühig		[]
ein		[]
doppelte		[]
octau		[]
die		[]
eine		[]
vier		[]
die		[]
andere		[]
zwey		[]
schühig		[]
hörnlin		[]
duodez		[]
vom		[]
8		[]
schühig		[]
principal		[]
jm		[]
pedal		[]
aber		[]
seyn		[]
nachfolgende		[]
register		[]
16		[]
schühig		[]
principal		[]
so		[]
auch		[]
in		[]
das		[]
manual		[]
geht		[]
hültziner		[]
baß		[]
16		[]
schühig		[]
fagot		[]
so		[]
tief		[]
als		[]
der		[]
16		[]
schühig		[]
subbass		[]
ein		[]
acht		[]
schühig		[]
principal		[]
ein		[]
sechsfache		[]
mixtur		[]
fagot		[]
dem		[]
acht		[]
schühigen		[]
principal		[]
gleich		[]
gestimmet		[]
posaunen		[]
acht		[]
schühig		[]
rechter		[]
mensur		[]
dieses		[]
pedal		[]
hat		[]
22		[]
claves		[]
vnd		[]
hat		[]
damit		[]
man		[]
gar		[]
bequemlich		[]
zu		[]
den		[]
pfeiffen		[]
kommen		[]
vnd		[]
dieselbe		[]
außnehmen		[]
vnd		[]
einsetzen		[]
könde		[]
einen		[]
schönen		[]
gang		[]
auff		[]
säulen		[]
gesetzt		[]
hind		[]
dem		[]
werck		[]
das		[]
brustwerck		[]
hat		[]
ins		[]
gesicht		[]
ein		[]
vier		[]
schühig		[]
principal		[]
zwey		[]
schühig		[]
gedeckt		[]
zwey		[]
schühig		[]
octau		[]
ein		[]
quint		[]
ein		[]
mixtur		[]
cymbal		[]
hörnlin		[]
das		[]
ruckwerck		[]
hat		[]
nachfolgende		[]
register		[]
erstlich		[]
ein		[]
vier		[]
schühig		[]
principal		[]
ins		[]
gesicht		[]
ein		[]
vier		[]
schühig		[]
bedeckt		[]
zwey		[]
schühig		[]
bedeckt		[]
zwey		[]
vnderschidliche		[]
2		[]
schühig		[]
octau		[]
ein		[]
quint		[]
hörnlin		[]
mixtur		[]
regal		[]
so		[]
nider		[]
als		[]
das		[]
vier		[]
schühig		[]
gedeckt		[]
oder		[]
copel		[]
so		[]
hat		[]
auch		[]
jedes		[]
werck		[]
seinen		[]
besondern		[]
tremulanten		[]
deßgleichen		[]
heerpaucken		[]
vnd		[]
vögel		[]
jst		[]
im		[]
gantzen		[]
werck		[]
nichts		[]
an		[]
den		[]
pfeiffen		[]
von		[]
holtz		[]
sondern		[]
alles		[]
von		[]
dem		[]
besten		[]
englischen		[]
zihn		[]
vnd		[]
metall		[]
außgenommen		[]
den		[]
16		[]
schühigen		[]
ein		[]
baß		[]
welcher		[]
hültzin		[]
hat		[]
drey		[]
gleiche		[]
clavier		[]
von		[]
48		[]
clavibus		[]
auß		[]
dem		[]
c		[]
biß		[]
wider		[]
ins		[]
c		[]
neben		[]
diesen		[]
clavieren		[]
zu		[]
beeden		[]
seiten		[]
sein		[]
posaunen		[]
ins		[]
pedal		[]
welche		[]
messing		[]
vnd		[]
in		[]
dem		[]
fewr		[]
verguldet		[]
hat		[]
16		[]
spänbälge		[]
vnnd		[]
ligt		[]
auff		[]
jedem		[]
balg		[]
125		[]
pf		[]
bley		[]
die		[]
cammern		[]
hierzu		[]
seynt		[]
geviert		[]
in		[]
gleicher		[]
braite		[]
vnnd		[]
länge		[]
18		[]
schuch		[]
vnd		[]
seyn		[]
in		[]
allen		[]
dreyen		[]
wercken		[]
9		[]
windladen		[]
der		[]
pfeiffen		[]
seyn		[]
nunmehr		[]
über		[]
die		[]
drey		[]
tausent		[]
vnder		[]
welchen		[]
die		[]
grösseste		[]
in		[]
jhrem		[]
perimenter		[]
oder		[]
becirck		[]
40		[]
zoll		[]
vnd		[]
also		[]
im		[]
diameter		[]
bey		[]
nahend		[]
13		[]
zoll		[]
helt		[]
vnd		[]
gehn		[]
in		[]
solche		[]
drey		[]
hundert		[]
vnd		[]
funffzehen		[]
vlmischer		[]
eychmaß		[]
ist		[]
hoch		[]
24		[]
werckschuch		[]
jst		[]
vber		[]
diß		[]
das		[]
gantz		[]
corpus		[]
was		[]
daran		[]
von		[]
holtz		[]
mit		[]
golt		[]
vberzogen		[]
vnd		[]
stattlichen		[]
prächtigen		[]
ansehens		[]
so		[]
ein		[]
hohes		[]
vnd		[]
nahmhafftes		[]
biß		[]
es		[]
zu		[]
seiner		[]
perfection		[]
gelanget		[]
darinn		[]
es		[]
jetzo		[]
stehet		[]
angelauffen		[]
daß		[]
also		[]
diese		[]
vnser		[]
orgel		[]
ein		[]
solch		[]
werck		[]
dergleichen		[]
wol		[]
in		[]
teutschland		[]
nicht		[]
so		[]
bald		[]
zufinden		[]
welches		[]
auch		[]
mit		[]
denen		[]
orgelwercken		[]
so		[]
die		[]
vornembsten		[]
darinn		[]
geachtet		[]
mit		[]
allen		[]
ehren		[]
vmb		[]
den		[]
vorzug		[]
concertiren		[]
vnd		[]
streiten		[]
kan		[]
in		[]
gleichem		[]
wo		[]
nicht		[]
den		[]
ersten		[]
dennoch		[]
den		[]
nächsten		[]
stand		[]
nach		[]
dem		[]
ersten		[]
darvon		[]
tragen		[]
wird		[]
ge		[]
stalt		[]
dann		[]
der		[]
weit		[]
berühmbte		[]
musicus		[]
vnd		[]
organist		[]
michaël		[]
praetorius		[]
jhr		[]
denselben		[]
vorlängst		[]
deputieret		[]
in		[]
dem		[]
er		[]
deren		[]
nur		[]
allein		[]
die		[]
costnitzer		[]
vorgezogen		[]
doch		[]
stehe		[]
ich		[]
noch		[]
an		[]
ob		[]
er		[]
nit		[]
wann		[]
er		[]
bey		[]
beyden		[]
den		[]
augenscheyn		[]
selbst		[]
einnehmen		[]
solte		[]
er		[]
seine		[]
mainung		[]
ändern		[]
vnnd		[]
diese		[]
vnserige		[]
orgel		[]
auch		[]
der		[]
costnitzer		[]
selbsten		[]
vor		[]
ziehen		[]
werde		[]
welches		[]
judicium		[]
vnd		[]
vrthail		[]
doch		[]
jch		[]
jhme		[]
vnd		[]
andern		[]
orgelnverständigen		[]
billich		[]
vberlassen		[]
vnd		[]
die		[]
so		[]
weitläuffrigern		[]
eygentlichern		[]
bericht		[]
von		[]
orgeln		[]
vnd		[]
andern		[]
musicalischen		[]
jnstrumenten		[]
begehren		[]
hiemit		[]
auff		[]
sein		[]
syntagma	 quelle	['E080223']
musicum	 quelle	['E080223']
gewisen		[]
haben		[]
wil		[]
sehet		[]
die		[]
gelegenheit		[]
hat		[]
es		[]
mit		[]
der		[]
jnstrumental		[]
music		[]
vnd		[]
denen		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
gottes		[]
so		[]
wol		[]
alten		[]
vnd		[]
newen		[]
testaments		[]
biß		[]
hiehero		[]
gehabt		[]
massen		[]
jhr		[]
von		[]
deren		[]
erfindung		[]
vnd		[]
brauch		[]
ein		[]
kurtz		[]
durchgehenden		[]
discurs		[]
vnd		[]
bericht		[]
von		[]
mir		[]
angehöret		[]
vnd		[]
vernommen		[]
djß		[]
sollen		[]
wir		[]
nun		[]
wol		[]
mercken		[]
1		[]
wider		[]
alle		[]
vnd		[]
jede		[]
jnstrumental		[]
musicvnd		[]
orgel		[]
feind		[]
so		[]
da		[]
selbige		[]
gäntzlich		[]
verwerffen		[]
vnd		[]
weder		[]
in		[]
offentlichen		[]
ehrlichen		[]
versamelungen		[]
noch		[]
auch		[]
inn		[]
der		[]
kirchen		[]
bey		[]
dem		[]
gottesdienst		[]
gedulden		[]
können		[]
die		[]
aegyptier		[]
gaben		[]
nichts		[]
auff		[]
die		[]
music		[]
hielten		[]
darvor		[]
daß		[]
solche		[]
sonderlich		[]
der		[]
jugend		[]
schädlich		[]
die		[]
gemüther		[]
erweichete		[]
vnnd		[]
weibisch		[]
machte		[]
dergleichen		[]
auch		[]
die		[]
lacedemonier		[]
wider		[]
der		[]
andern		[]
griechen		[]
gebrauch		[]
gethan		[]
drumb		[]
als		[]
einer		[]
einsmahls		[]
ein		[]
cythar		[]
in		[]
ein		[]
geloch		[]
bracht		[]
da		[]
ein		[]
lacedemonier		[]
bey		[]
war		[]
ward		[]
er		[]
vnwillig		[]
vnd		[]
sagte		[]
wie		[]
plutarchus		[]
erwehnet		[]
οὐ		[]
λακωνικὲν		[]
τὸ		[]
φλυαρεἶν		[]
non	 quelle	['E080524']
est	 quelle	['E080524']
laconicum	 quelle	['E080524']
nugari	 quelle	['E080524']
es		[]
ist		[]
nicht		[]
lacedemonisch		[]
das		[]
man		[]
also		[]
schnatert		[]
so	 quelle	['E080525']
gedencket	 quelle	['E080525']
athenaeus	 quelle	['E080525']
daß	 quelle	['E080525']
die	 quelle	['E080525']
alten	 quelle	['E080525']
diß	 quelle	['E080525']
sprichwort	 quelle	['E080525']
gehabt	 quelle	['E080525']
tibicinibus	 quelle	['E080525']
nihil	 quelle	['E080525']
esse	 quelle	['E080525']
mentis	 quelle	['E080525']
mit	 quelle	['E080525']
welchem	 quelle	['E080525']
sie	 quelle	['E080525']
die	 quelle	['E080525']
pfeiffer	 quelle	['E080525']
vor	 quelle	['E080525']
stocknarren	 quelle	['E080525']
außgeben	 quelle	['E080525']
vnd	 quelle	['E080525']
gehalten	 quelle	['E080525']
ἀνδρὶ	 quelle	['E080525']
μὲν	 quelle	['E080525']
αὐλυτῆρι	 quelle	['E080525']
θεοὶ	 quelle	['E080525']
νόον	 quelle	['E080525']
οὐκ	 quelle	['E080525']
