word	types	reference
so		[]
ein		[]
solch		[]
wohlklingendes		[]
orgellwerck		[]
zuverfertigen		[]
sich		[]
keinen		[]
fleiß		[]
noch		[]
mühe		[]
tauren		[]
läst		[]
solches		[]
hat		[]
in		[]
der		[]
that		[]
und		[]
warheit		[]
an		[]
dieser		[]
orgell		[]
bewiesen		[]
herr		[]
gottfried		[]
richter		[]
bürger		[]
und		[]
kunstberühmter		[]
orgellmacher		[]
zu		[]
döbeln		[]
welcher		[]
nebenst		[]
fleißiger		[]
verfertigter		[]
windlade		[]
und		[]
drey		[]
wohlangelegten		[]
bälgen		[]
anderer		[]
guten		[]
arbeit		[]
an		[]
metallenen		[]
und		[]
höltzern		[]
pfeiffen		[]
zugeschweigen		[]
diese		[]
orgell		[]
mit		[]
9		[]
registern		[]
darunter		[]
in		[]
manual		[]
zur		[]
rechten		[]
seiten		[]
cimbel		[]
gedoppelt		[]
octava		[]
2		[]
fuß		[]
klein		[]
gedackt		[]
4		[]
fuß		[]
sesqvi		[]
altera		[]
halb		[]
zur		[]
linken		[]
seiten		[]
aber		[]
trompeten		[]
8		[]
fuß		[]
mixtur		[]
3		[]
fach		[]
nassat		[]
3		[]
fuß		[]
grobgedackt		[]
8		[]
fuß		[]
vnd		[]
ein		[]
pedal		[]
sub		[]
bass		[]
16		[]
fuß		[]
posaunen		[]
16		[]
fuß		[]
cornetten		[]
1		[]
fuß		[]
vber		[]
dieses		[]
aber		[]
ein		[]
guter		[]
tremulant		[]
stern		[]
vogelgesang		[]
und		[]
koppel		[]
von		[]
pedal		[]
ins		[]
manual		[]
zufinden		[]
nicht		[]
allein		[]
wohl		[]
versorger		[]
sondern		[]
auch		[]
nach		[]
der		[]
kirchen		[]
beqvemen		[]
raum		[]
und		[]
gelegenheit		[]
so		[]
wohl		[]
angeleget		[]
daß		[]
obgleich		[]
das		[]
werck		[]
den		[]
meister		[]
allbereit		[]
selbst		[]
gelobet		[]
dennoch		[]
auch		[]
andere		[]
kunstverständige		[]
so		[]
seithero		[]
es		[]
gesehen		[]
und		[]
drauff		[]
gespielet		[]
es		[]
vor		[]
gut		[]
und		[]
untadelhafftig		[]
zuerkennen		[]
bewogen		[]
worden		[]
jedoch		[]
so		[]
ist		[]
das		[]
vornehmste		[]
die		[]
ehre		[]
gottes		[]
so		[]
allhier		[]
beobachtet		[]
werden		[]
muß		[]
denn		[]
wie		[]
paulus		[]
i		[]
cor		[]
x		[]
31		[]
erinnert		[]
soll		[]
man		[]
alles	 bibel	['1Kor_10-31']
was	 bibel	['1Kor_10-31']
man	 bibel	['1Kor_10-31']
thut	 bibel	['1Kor_10-31']
zur	 bibel	['1Kor_10-31']
ehre	 bibel	['1Kor_10-31']
gottes	 bibel	['1Kor_10-31']
thun	 bibel	['1Kor_10-31']
solcher		[]
erinnerung		[]
zufolgen		[]
sagen		[]
nebenst		[]
der		[]
hochedlen		[]
frau		[]
stiffterin		[]
wir		[]
billig		[]
insgesampt		[]
nicht	 bibel	['Ps_115-1']
uns	 bibel	['Ps_115-1']
herr	 bibel	['Ps_115-1']
nicht	 bibel	['Ps_115-1']
uns	 bibel	['Ps_115-1']
herr	 bibel	['Ps_115-1']
sondern	 bibel	['Ps_115-1']
deinen	 bibel	['Ps_115-1']
nahmen	 bibel	['Ps_115-1']
sey	 bibel	['Ps_115-1']
die	 bibel	['Ps_115-1']
ehre	 bibel	['Ps_115-1']
psalm		[]
cxv		[]
1		[]
dir	 bibel	['Lk_2-14']
allein	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
ehre	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
luc		[]
ii		[]
14		[]
so		[]
nimm		[]
nnn		[]
gott		[]
an		[]
und		[]
laß		[]
dir		[]
wohlgefallen		[]
die		[]
ehre		[]
in		[]
deinen		[]
heiligen		[]
himmel		[]
damit		[]
von		[]
dieser		[]
orgell		[]
hinfort		[]
dein		[]
heiliger		[]
name		[]
hierunten		[]
auf		[]
erden		[]
von		[]
deinen		[]
dienern		[]
an		[]
dieser		[]
heiligen		[]
stätte		[]
wird		[]
singend		[]
und		[]
spielend		[]
geheiliget		[]
und		[]
geehret		[]
werden		[]
bewahre		[]
und		[]
behüte		[]
dieses		[]
gotteshaus		[]
und		[]
alles		[]
was		[]
darinne		[]
zum		[]
dienst		[]
deiner		[]
heiligen		[]
ehre		[]
angerichtet		[]
benebenst		[]
dem		[]
hochadeligen		[]
regenten		[]
und		[]
eines		[]
ieglichen		[]
nahrungshausse		[]
vor		[]
aller		[]
gefahr		[]
und		[]
versehrung		[]
damit		[]
bey		[]
öffterer		[]
zusammenkunfft		[]
in		[]
denselben		[]
deine		[]
heilige		[]
ehre		[]
stets		[]
vermehret		[]
und		[]
unsere		[]
hertzen		[]
durch		[]
diese		[]
irrdische		[]
musica		[]
beweget		[]
werden		[]
mögen		[]
steh		[]
dahin		[]
zusehnen		[]
ubi	 musikwerk	['E100017']
sunt	 musikwerk	['E100017']
gaudia	 musikwerk	['E100017']
nirgends	 musikwerk	['E100017']
mehr	 musikwerk	['E100017']
denn	 musikwerk	['E100017']
da	 musikwerk	['E100017']
da	 musikwerk	['E100017']
die	 musikwerk	['E100017']
engel	 musikwerk	['E100017']
singen	 musikwerk	['E100017']
nova	 musikwerk	['E100017']
cantica	 musikwerk	['E100017']
und	 musikwerk	['E100017']
die	 musikwerk	['E100017']
schellen	 musikwerk	['E100017']
klingen	 musikwerk	['E100017']
in	 musikwerk	['E100017']
regis	 musikwerk	['E100017']
curia	 musikwerk	['E100017']
eja	 musikwerk	['E100017']
wären	 musikwerk	['E100017']
wir	 musikwerk	['E100017']
da	 musikwerk	['E100017']
etc	 musikwerk	['E100017']
zu		[]
dessen		[]
vorschmack		[]
ermuntern		[]
wir		[]
uns		[]
noch		[]
einmahl		[]
gottergebene		[]
zuhörer		[]
und		[]
sagen		[]
auch		[]
frolocket	 bibel	['Ps_47-2']
mit	 bibel	['Ps_47-2']
händen	 bibel	['Ps_47-2']
alle	 bibel	['Ps_47-2']
völcker	 bibel	['Ps_47-2']
jauchtzet	 bibel	['Ps_47-2']
gott	 bibel	['Ps_47-2']
mit	 bibel	['Ps_47-2']
frölichem	 bibel	['Ps_47-2']
schall	 bibel	['Ps_47-2']
wenn		[]
wir		[]
noch		[]
zubetrachten		[]
unsern		[]
vorsatz		[]
nach		[]
übrig		[]
iii		[]
die		[]
leute		[]
oder		[]
wem		[]
das		[]
hosianna		[]
ist		[]
worden		[]
gespielt		[]
ein		[]
musicus		[]
kan		[]
zwar		[]
auch		[]
vor		[]
sich		[]
alleine		[]
spielen		[]
und		[]
ist		[]
kein		[]
zweiffel		[]
daß		[]
david		[]
öffters		[]
vor		[]
sich		[]
auff		[]
seiner		[]
harffe		[]
wenn		[]
er		[]
gleich		[]
nicht		[]
eben		[]
den		[]
saul		[]
auffgewartet		[]
i	 bibel	['1Sam_16-18']
sam	 bibel	['1Sam_16-18']
xvi	 bibel	['1Sam_16-18']
18	 bibel	['1Sam_16-18']
wird		[]
gespielet		[]
haben		[]
also		[]
kan		[]
auch		[]
wohl		[]
ein		[]
orgellspiel		[]
gerühret		[]
werden		[]
wenn		[]
gleich		[]
niemand		[]
sonderlich		[]
vorhanden		[]
der		[]
es		[]
höre		[]
aber		[]
wie		[]
ein		[]
beredter		[]
redner		[]
behertzt		[]
gemacht		[]
wird		[]
wenn		[]
er		[]
leute		[]
mercket		[]
die		[]
sich		[]
gleichsam		[]
wie		[]
dort		[]
zum		[]
herrn		[]
jesu		[]
luc	 bibel	['Lk_5-1']
v	 bibel	['Lk_5-1']
1	 bibel	['Lk_5-1']
dringen		[]
zuhören		[]
also		[]
wird		[]
auch		[]
muthig		[]
in		[]
sich		[]
ein		[]
erfahrner		[]
musicus		[]
wenn		[]
er		[]
die		[]
attention		[]
wahrnimmt		[]
der		[]
jenigen		[]
so		[]
auff		[]
seine		[]
spielende		[]
kunst		[]
achtung		[]
geben		[]
und		[]
greifft		[]
noch		[]
eins		[]
so		[]
frisch		[]
als		[]
sonst		[]
in		[]
seine		[]
clavier		[]
sie		[]
zuberühren		[]
hier		[]
in		[]
evangelio		[]
gehet		[]
es		[]
so		[]
still		[]
und		[]
heimlich		[]
auch		[]
nicht		[]
zu		[]
sondern		[]
wird		[]
erwehnet		[]
des		[]
auffmerckenden		[]
und		[]
alles		[]
was		[]
bey		[]
dem		[]
einzug		[]
des		[]
herrn		[]
messiae		[]
zuhören		[]
und		[]
zusehen		[]
war		[]
wohl		[]
wahrnehmenden		[]
volcks		[]
das		[]
volck		[]
aber		[]
das		[]
vorging		[]
und		[]
nachfolgete		[]
sagt		[]
unser		[]
evangelium		[]
welches		[]
volck		[]
wie		[]
geschäfftig		[]
und		[]
embsig		[]
es		[]
sich		[]
erwiesen		[]
mit		[]
tragung		[]
der		[]
palmenzweige		[]
auffbreittung		[]
der		[]
kleider		[]
und		[]
frolocken		[]
des		[]
hosiannae		[]
haben		[]
wir		[]
in		[]
vergangener		[]
heiliger		[]
adventszeit		[]
bey		[]
vortragung		[]
und		[]
gemachten		[]
anfang		[]
unsers		[]
sonst		[]
gewöhnlichen		[]
jahrgangs		[]
und		[]
genannten		[]
exercitii		[]
conscientiae		[]
oder		[]
geistlichen		[]
gewissens		[]
ubung		[]
weitläufftig		[]
berühret		[]
drum		[]
wir		[]
uns		[]
mit		[]
langen		[]
wiederholen		[]
darbey		[]
itzo		[]
nicht		[]
aufhalten		[]
wollen		[]
sondern		[]
sehen		[]
vielmehr		[]
bey		[]
unser		[]
orgellfreude		[]
von		[]
jenem		[]
volck		[]
auff		[]
unser		[]
kirchenvolck		[]
wie		[]
jenes		[]
sich		[]
unterscheidete		[]
und		[]
abtheilete		[]
in		[]
praecedentem		[]
&amp		[]
seqventem		[]
in		[]
den		[]
vorgehenden		[]
und		[]
nachgehenden		[]
hauffen		[]
also		[]
können		[]
wir		[]
dergleichen		[]
abtheilung		[]
auch		[]
gar		[]
wohl		[]
unter		[]
uns		[]
machen		[]
wenn		[]
wir		[]
den		[]
zustand		[]
unsers		[]
kirchspiels		[]
ansehen		[]
denn		[]
so		[]
jemand		[]
wissen		[]
wolte		[]
wem		[]
dann		[]
unsere		[]
orgell		[]
hinfort		[]
mit		[]
jhrer		[]
liebligkeit		[]
vorspielen		[]
soll		[]
dem		[]
geben		[]
wir		[]
ohn		[]
eintzig		[]
bedencken		[]
zur		[]
antwort		[]
dem		[]
volck		[]
das		[]
in		[]
unsern		[]
gotteshause		[]
gott		[]
zudienen		[]
und		[]
anzu		[]
beten		[]
vorgeht		[]
und		[]
nachfolget		[]
vor		[]
gott		[]
ist		[]
zwar		[]
das		[]
ansehen		[]
der		[]
menschen		[]
gleich		[]
matth	 bibel	['Mt_22-16']
xxii	 bibel	['Mt_22-16']
16	 bibel	['Mt_22-16']
jedoch		[]
aber		[]
weil		[]
mit		[]
ehrerbietung		[]
einander		[]
vorzukommen		[]
rom	 bibel	['Röm_12-10']
xii	 bibel	['Röm_12-10']
10	 bibel	['Röm_12-10']
gott		[]
sich		[]
auch		[]
nicht		[]
mißfallen		[]
lässet		[]
so		[]
machen		[]
wir		[]
eine		[]
solche		[]
freywillige		[]
abtheilung		[]
billich		[]
unter		[]
uns		[]
selbsten		[]
und		[]
bescheiden		[]
uns		[]
die		[]
praecedenz		[]
und		[]
ehre		[]
des		[]
vorgehende		[]
volcks		[]
unser		[]
hochadelichen		[]
herrschafft		[]
zugeben		[]
denn		[]
wie		[]
die		[]
orgell		[]
daher		[]
sich		[]
schreibet		[]
und		[]
man		[]
disseits		[]
seine	 bibel	['Ps_132-4']
augen	 bibel	['Ps_132-4']
weder	 bibel	['Ps_132-4']
schlaffen	 bibel	['Ps_132-4']
noch	 bibel	['Ps_132-4']
die	 bibel	['Ps_132-4']
augenlieder	 bibel	['Ps_132-4']
schlummern	 bibel	['Ps_132-4']
lassen	 bibel	['Ps_132-4']
wollen	 bibel	['Ps_132-4']
psalm		[]
cxxxii		[]
4		[]
biß		[]
die		[]
gelübde	 bibel	['Ps_22-26']
dem	 bibel	['Ps_22-26']
herrn	 bibel	['Ps_22-26']
bezahlet	 bibel	['Ps_22-26']
und		[]
dieses		[]
orgellwerck		[]
gebauet		[]
worden		[]
psalm		[]
xxii		[]
26		[]
also		[]
giebet		[]
mit		[]
spielen		[]
dasselbe		[]
freilich		[]
nun		[]
jhnen		[]
den		[]
ersten		[]
gruß		[]
und		[]
anlaß		[]
gleichsam		[]
zur		[]
heiligen		[]
liederandacht		[]
die		[]
seelen		[]
zuerheben		[]
und		[]
ein		[]
fröliches		[]
hosianna		[]
magnificat		[]
etc		[]
mit		[]
singen		[]
zuhelffen		[]
es		[]
spielet		[]
aber		[]
auch		[]
diese		[]
orgell		[]
ihr		[]
hosianna		[]
und		[]
lieder		[]
ferner		[]
vor		[]
dem		[]
volck		[]
das		[]
bey		[]
uns		[]
jeneu		[]
nachgehet		[]
wofür		[]
sich		[]
in		[]
gemein		[]
erkennen		[]
alle		[]
gehorsame		[]
unterthanen		[]
fleißige		[]
kirchengänger		[]
und		[]
sämptliche		[]
eingepfarrte		[]
die		[]
sollen		[]
dadurch		[]
sich		[]
ermuntern		[]
lassen		[]
jhre		[]
stimme		[]
desto		[]
andächtiger		[]
zuerheben		[]
und		[]
gottes		[]
werck		[]
herrlich		[]
zupreißen		[]
tob		[]
xii		[]
8		[]
organa		[]
enim		[]
mentes		[]
ad		[]
deum		[]
&amp		[]
preces		[]
excitant		[]
saget		[]
ein		[]
gottseliger		[]
theologus		[]
doctor		[]
hoë		[]
in	 quelle	['E080410']
apoc	 quelle	['E080410']
v		[]
p		[]
217		[]
das		[]
ist		[]
die		[]
orgeln		[]
ermundern		[]
uns		[]
gegen		[]
gott		[]
und		[]
zur		[]
andacht		[]
des		[]
betens		[]
damit		[]
aber		[]
die		[]
einfältigen		[]
desto		[]
besser		[]
wissen		[]
mögen		[]
was		[]
von		[]
den		[]
orgelln		[]
sie		[]
halten		[]
sollen		[]
so		[]
können		[]
sie		[]
darüber		[]
rechte		[]
kirchengedancken		[]
und		[]
auch		[]
rechte		[]
hausgedancken		[]
schöpffen		[]
kirchengedancken		[]
zwar		[]
in		[]
dem		[]
nicht		[]
zuläugnen		[]
daß		[]
orgelln		[]
auch		[]
ihre		[]
feinde		[]
haben		[]
und		[]
mancher		[]
es		[]
vor		[]
ein		[]
schlecht		[]
thun		[]
achtet		[]
ob		[]
er		[]
georgeltes		[]
wie		[]
man		[]
sagt		[]
oder		[]
nicht		[]
bekömmt		[]
seynd		[]
fast		[]
gleich		[]
der		[]
scyten		[]
könige		[]
authea		[]
von		[]
welchen		[]
plutarchus		[]
erzehlet		[]
als		[]
ismenius		[]
gar		[]
schön		[]
vor		[]
jhme		[]
gesungen		[]
zuverstehen		[]
geben		[]
daß		[]
er		[]
ja		[]
so		[]
lieb		[]
sein		[]
pferd		[]
wihern		[]
als		[]
diesen		[]
hören		[]
wolte		[]
grob		[]
gnug		[]
seind		[]
auch		[]
die		[]
calvinisten		[]
indem		[]
sie		[]
nicht		[]
allein		[]
der		[]
lieben		[]
kirchenmusica		[]
zu		[]
schimpff		[]
die		[]
orgelln		[]
himmlische		[]
sackpfeiffen		[]
zunennen		[]
pflegen		[]
sondern		[]
auch		[]
gar		[]
jhr		[]
patriarch		[]
zwinglius		[]
sich		[]
hiebevor		[]
anno		[]
1531		[]
unterstanden		[]
die		[]
orgelln		[]
zu		[]
ulm		[]
mit		[]
pferden		[]
übern		[]
hauffen		[]
zerren		[]
zulassen		[]
aber		[]
diesen		[]
vermeinten		[]
heiligen		[]
lässet		[]
man		[]
ihre		[]
vernunfft		[]
ein		[]
verständiger		[]
bescheidet		[]
sich		[]
eines		[]
bessern		[]
und		[]
lässet		[]
jhm		[]
den		[]
orgellklang		[]
seyn		[]
i		[]
excitationem		[]
eine		[]
hertzens		[]
ermunterung		[]
zusagen		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
daß	 bibel	['Ps_57-8']
ich	 bibel	['Ps_57-8']
singe	 bibel	['Ps_57-8']
und	 bibel	['Ps_57-8']
lobe	 bibel	['Ps_57-8']
psalm		[]
lvii		[]
8		[]
denn		[]
darum		[]
wird		[]
gespielet		[]
die		[]
orgell		[]
nicht		[]
daß		[]
einer		[]
bloß		[]
das		[]
maul		[]
auffsperren		[]
die		[]
ohren		[]
spitzen		[]
oder		[]
den		[]
herumlauffenden		[]
stern		[]
ansehen		[]
sondern		[]
daß		[]
man		[]
auch		[]
selbst		[]
zur		[]
andacht		[]
sich		[]
auffmuntern		[]
soll		[]
wach	 bibel	['Ps_57-9']
auff	 bibel	['Ps_57-9']
mein	 bibel	['Ps_57-9']
ehre	 bibel	['Ps_57-9']
wach	 bibel	['Ps_57-9']
auff	 bibel	['Ps_57-9']
psalter	 bibel	['Ps_57-9']
und	 bibel	['Ps_57-9']
harffen	 bibel	['Ps_57-9']
ibid		[]
oder		[]
wach	 musikwerk	['E100077']
auff	 musikwerk	['E100077']
mein	 musikwerk	['E100077']
hertz	 musikwerk	['E100077']
und	 musikwerk	['E100077']
singe	 musikwerk	['E100077']
den	 musikwerk	['E100077']
schöpffer	 musikwerk	['E100077']
aller	 musikwerk	['E100077']
dinge	 musikwerk	['E100077']
dem	 musikwerk	['E100077']
vater	 musikwerk	['E100077']
aller	 musikwerk	['E100077']
güter	 musikwerk	['E100077']
dem	 musikwerk	['E100077']
frommen	 musikwerk	['E100077']
menschen	 musikwerk	['E100077']
hüter	 musikwerk	['E100077']
etc	 musikwerk	['E100077']
ein		[]
verständiger		[]
lässet		[]
ihn		[]
den		[]
orgellklang		[]
ferner		[]
sein		[]
2		[]
consolationem		[]
eine		[]
hertzenserqvickung		[]
und		[]
gedencket		[]
bey		[]
sich		[]
haec	 quelle	['E080223']
si	 quelle	['E080223']
contingunt	 quelle	['E080223']
terris	 quelle	['E080223']
qvae	 quelle	['E080223']
gaudia	 quelle	['E080223']
caelo	 quelle	['E080223']
wie		[]
solche		[]
wort		[]
zu		[]
perusia		[]
in		[]
welschland		[]
an		[]
einer		[]
orgell		[]
sollen		[]
gefunden		[]
werden		[]
das		[]
ist		[]
so		[]
hier		[]
auf		[]
erden		[]
eine		[]
so		[]
tröstliche		[]
und		[]
hertzerqvickende		[]
musica		[]
zuhören		[]
was		[]
vor		[]
liebligkeit		[]
wird		[]
denn		[]
in		[]
himmel		[]
gehöret		[]
werden		[]
oder		[]
wie		[]
lutherus		[]
an		[]
einem		[]
ort		[]
redet		[]
so	 quelle	['E080351']
gott	 quelle	['E080351']
hier	 quelle	['E080351']
in	 quelle	['E080351']
der	 quelle	['E080351']
streittenden	 quelle	['E080351']
kirche	 quelle	['E080351']
solche	 quelle	['E080351']
geschickligkeit	 quelle	['E080351']
giebet	 quelle	['E080351']
daß	 quelle	['E080351']
wir	 quelle	['E080351']
so	 quelle	['E080351']
lieblich	 quelle	['E080351']
musiciren	 quelle	['E080351']
was	 quelle	['E080351']
wird	 quelle	['E080351']
denn	 quelle	['E080351']
dort	 quelle	['E080351']
allererst	 quelle	['E080351']
in	 quelle	['E080351']
der	 quelle	['E080351']
triumphierenden	 quelle	['E080351']
vor	 quelle	['E080351']
anmuthigkeit	 quelle	['E080351']
vernommen	 quelle	['E080351']
werden	 quelle	['E080351']
denn		[]
eben		[]
durch		[]
das		[]
orgell		[]
spielen		[]
wird		[]
manche		[]
melancholia		[]
und		[]
betrübtnüß		[]
bekümmerter		[]
seelen		[]
auffgehoben		[]
wie		[]
lutherus		[]
wiederum		[]
tom	 quelle	['E080433']
vi	 quelle	['E080433']
jen	 quelle	['E080433']
fol		[]
209		[]
einem		[]
organisten		[]
der		[]
grosse		[]
anfechtung		[]
hatte		[]
rieth		[]
lieber	 quelle	['E080433']
matthias	 quelle	['E080433']
wenn	 quelle	['E080433']
ihr	 quelle	['E080433']
traurig	 quelle	['E080433']
seyd	 quelle	['E080433']
so	 quelle	['E080433']
greiffet	 quelle	['E080433']
getrost	 quelle	['E080433']
in	 quelle	['E080433']
euer	 quelle	['E080433']
clavier	 quelle	['E080433']
und	 quelle	['E080433']
singet	 quelle	['E080433']
drein	 quelle	['E080433']
biß	 quelle	['E080433']
ench	 quelle	['E080433']
die	 quelle	['E080433']
gedancken	 quelle	['E080433']
vergehen	 quelle	['E080433']
kömmt	 quelle	['E080433']
der	 quelle	['E080433']
teuffel	 quelle	['E080433']
wieder	 quelle	['E080433']
und	 quelle	['E080433']
giebt	 quelle	['E080433']
euch	 quelle	['E080433']
traurigkeit	 quelle	['E080433']
ein	 quelle	['E080433']
so	 quelle	['E080433']
wehret	 quelle	['E080433']
euch	 quelle	['E080433']
frisch	 quelle	['E080433']
und	 quelle	['E080433']
sprecht	 quelle	['E080433']
aus	 quelle	['E080433']
teuffel	 quelle	['E080433']
ich	 quelle	['E080433']
muß	 quelle	['E080433']
itzo	 quelle	['E080433']
meinem	 quelle	['E080433']
herrn	 quelle	['E080433']
christo	 quelle	['E080433']
ein	 quelle	['E080433']
liedgen	 quelle	['E080433']
spielen	 quelle	['E080433']
wie	 quelle	['E080433']
jener	 quelle	['E080433']
ehemann	 quelle	['E080433']
thät	 quelle	['E080433']
da	 quelle	['E080433']
sein	 quelle	['E080433']
weib	 quelle	['E080433']
ihm	 quelle	['E080433']
anfieng	 quelle	['E080433']
zu	 quelle	['E080433']
nagen	 quelle	['E080433']
so	 quelle	['E080433']
nahm	 quelle	['E080433']
er	 quelle	['E080433']
seine	 quelle	['E080433']
pfeiffe	 quelle	['E080433']
und	 quelle	['E080433']
pfieff	 quelle	['E080433']
darzu	 quelle	['E080433']
so	 quelle	['E080433']
lang	 quelle	['E080433']
biß	 quelle	['E080433']
sie	 quelle	['E080433']
müde	 quelle	['E080433']
ward	 quelle	['E080433']
also	 quelle	['E080433']
lasset	 quelle	['E080433']
ihr	 quelle	['E080433']
auch	 quelle	['E080433']
eure	 quelle	['E080433']
pfeiffen	 quelle	['E080433']
klingen	 quelle	['E080433']
biß	 quelle	['E080433']
der	 quelle	['E080433']
teuffel	 quelle	['E080433']
solches	 quelle	['E080433']
überdrüßig	 quelle	['E080433']
wird	 quelle	['E080433']
wer		[]
also		[]
der		[]
orgell		[]
und		[]
dessen		[]
thon		[]
recht		[]
wahrnimt		[]
der		[]
kan		[]
mit		[]
augustino		[]
wohl		[]
gar		[]
zu		[]
thränen		[]
bewegt		[]
werden		[]
lib		[]
9		[]
confess	 literatur	['E090560']
c		[]
6		[]
tom		[]
1		[]
hausgedancken		[]
aber		[]
können		[]
auch		[]
entstehen		[]
bey		[]
einen		[]
einfältigen		[]
christen		[]
über		[]
betrachtung		[]
der		[]
orgell		[]
daß		[]
wenn		[]
er		[]
siehet		[]
wie		[]
solche		[]
wenn		[]
sie		[]
klingen		[]
soll		[]
nothwendig		[]
von		[]
zwo		[]
personen		[]
derer		[]
einer		[]
das		[]
offt		[]
gemeldte		[]
clavier		[]
der		[]
ander		[]
die		[]
bälge		[]
reget		[]
muß		[]
bedienet		[]
werden		[]
bey		[]
sich		[]
dencken		[]
kan		[]
wenn		[]
es		[]
in		[]
seinem		[]
hause		[]
wohl		[]
klingen		[]
soll		[]
so		[]
müssen		[]
auch		[]
zwo		[]
seyn		[]
mann		[]
und		[]
weib		[]
nemlich		[]
die		[]
einander		[]
helffen		[]
denn		[]
es		[]
ist		[]
doch		[]
ja		[]
besser		[]
zwey	 bibel	['Koh_4-9']
denn	 bibel	['Koh_4-9']
eins	 bibel	['Koh_4-9']
eccles		[]
iv		[]
9		[]
siehet		[]
jemand		[]
das		[]
gantze		[]
corpus		[]
der		[]
orgell		[]
an		[]
so		[]
wird		[]
er		[]
gewahr		[]
werden		[]
der		[]
grossen		[]
und		[]
kleinen		[]
zur		[]
lincken		[]
und		[]
rechten		[]
seiten		[]
stehenden		[]
pfeiffe		[]
dabey		[]
ein		[]
einfältiger		[]
sich		[]
zuerinnern		[]
wiederum		[]
seines		[]
hausstandes		[]
wenn		[]
das		[]
corpus		[]
eines		[]
hauses		[]
recht		[]
formiret		[]
seyn		[]
soll		[]
so		[]
müssen		[]
auch		[]
grosse		[]
und		[]
kleine		[]
personen		[]
darinne		[]
neben		[]
einander		[]
stehen		[]
die		[]
hauptpfeiffen		[]
seind		[]
vater		[]
und		[]
mutter		[]
die		[]
stehen		[]
in		[]
der		[]
mitte		[]
zu		[]
beyden		[]
seiten		[]
aber		[]
die		[]
kinder		[]
wie		[]
orgellpfeiffen		[]
eines		[]
grösser		[]
denn		[]
das		[]
ander		[]
betrachtet		[]
einer		[]
die		[]
kunst		[]
der		[]
orgell		[]
mit		[]
ihren		[]
unterschiedlichen		[]
registern		[]
und		[]
zügen		[]
so		[]
findet		[]
er		[]
bey		[]
jeden		[]
ein		[]
anlaß		[]
auf		[]
etwas		[]
häusliches		[]
zusinnen		[]
denn		[]
wie		[]
ein		[]
organist		[]
nach		[]
belieben		[]
bald		[]
dieses		[]
und		[]
jenes		[]
register		[]
ziehet		[]
also		[]
ziehet		[]
gott		[]
in		[]
hausstande		[]
bald		[]
das		[]
principal		[]
oder		[]
koppel		[]
da		[]
gehets		[]
in		[]
pleno		[]
uud		[]
nach		[]
hertzens		[]
wuntsch		[]
die	 bibel	['Ps_144-12.13.14']
söhne	 bibel	['Ps_144-12.13.14']
wachsen	 bibel	['Ps_144-12.13.14']
auff	 bibel	['Ps_144-12.13.14']
wie	 bibel	['Ps_144-12.13.14']
die	 bibel	['Ps_144-12.13.14']
pflantzen	 bibel	['Ps_144-12.13.14']
und	 bibel	['Ps_144-12.13.14']
die	 bibel	['Ps_144-12.13.14']
töchter	 bibel	['Ps_144-12.13.14']
wie	 bibel	['Ps_144-12.13.14']
die	 bibel	['Ps_144-12.13.14']
ausgehauenen	 bibel	['Ps_144-12.13.14']
ercker	 bibel	['Ps_144-12.13.14']
die	 bibel	['Ps_144-12.13.14']
kammern	 bibel	['Ps_144-12.13.14']
seind	 bibel	['Ps_144-12.13.14']
voll	 bibel	['Ps_144-12.13.14']
und	 bibel	['Ps_144-12.13.14']
geben	 bibel	['Ps_144-12.13.14']
heraus	 bibel	['Ps_144-12.13.14']
einen	 bibel	['Ps_144-12.13.14']
vorrath	 bibel	['Ps_144-12.13.14']
nach	 bibel	['Ps_144-12.13.14']
den	 bibel	['Ps_144-12.13.14']
andern	 bibel	['Ps_144-12.13.14']
die	 bibel	['Ps_144-12.13.14']
schaffe	 bibel	['Ps_144-12.13.14']
tragen	 bibel	['Ps_144-12.13.14']
zu	 bibel	['Ps_144-12.13.14']
tausend	 bibel	['Ps_144-12.13.14']
und	 bibel	['Ps_144-12.13.14']
hundert	 bibel	['Ps_144-12.13.14']
tausend	 bibel	['Ps_144-12.13.14']
da	 bibel	['Ps_144-12.13.14']
ist	 bibel	['Ps_144-12.13.14']
kein	 bibel	['Ps_144-12.13.14']
schade	 bibel	['Ps_144-12.13.14']
kein	 bibel	['Ps_144-12.13.14']
verlust	 bibel	['Ps_144-12.13.14']
noch	 bibel	['Ps_144-12.13.14']
klage	 bibel	['Ps_144-12.13.14']
psalm		[]
cxliv		[]
12		[]
bald		[]
aber		[]
ziehet		[]
gott		[]
das		[]
gedackt		[]
suchet		[]
eheleute		[]
mit		[]
creutz		[]
und		[]
anfechtung		[]
heim		[]
da		[]
werden		[]
die		[]
pfeiffen		[]
verstimmet		[]
und		[]
nicht		[]
