word	types	reference
hetten	 quelle	['E080440']
so	 quelle	['E080440']
hetten	 quelle	['E080440']
sie	 quelle	['E080440']
der	 quelle	['E080440']
geigen	 quelle	['E080440']
pfeiffen	 quelle	['E080440']
harffen	 quelle	['E080440']
und	 quelle	['E080440']
anderer	 quelle	['E080440']
jnstrumenten	 quelle	['E080440']
in	 quelle	['E080440']
ihrer	 quelle	['E080440']
armuth	 quelle	['E080440']
wol	 quelle	['E080440']
vergessen	 quelle	['E080440']
denn	 quelle	['E080440']
die	 quelle	['E080440']
hungrig	 quelle	['E080440']
und	 quelle	['E080440']
durstig	 quelle	['E080440']
sind	 quelle	['E080440']
fragen	 quelle	['E080440']
nach	 quelle	['E080440']
keiner	 quelle	['E080440']
musica	 quelle	['E080440']
daß	 quelle	['E080440']
sie	 quelle	['E080440']
aber	 quelle	['E080440']
musicam	 quelle	['E080440']
erfunden	 quelle	['E080440']
und	 quelle	['E080440']
sich	 quelle	['E080440']
andere	 quelle	['E080440']
künste	 quelle	['E080440']
zu	 quelle	['E080440']
erdencken	 quelle	['E080440']
beflissen	 quelle	['E080440']
haben	 quelle	['E080440']
weiset	 quelle	['E080440']
aus	 quelle	['E080440']
daß	 quelle	['E080440']
sie	 quelle	['E080440']
alles	 quelle	['E080440']
das	 quelle	['E080440']
zur	 quelle	['E080440']
nahrung	 quelle	['E080440']
gehöret	 quelle	['E080440']
gnug	 quelle	['E080440']
und	 quelle	['E080440']
überflüssig	 quelle	['E080440']
gehabt	 quelle	['E080440']
haben	 quelle	['E080440']
jm		[]
newen		[]
testament		[]
wird		[]
nichts		[]
sonderlichs		[]
von		[]
instrumentalmusic		[]
gemeldet		[]
als		[]
das		[]
matth	 bibel	['Mt_9-23']
9	 bibel	['Mt_9-23']
23	 bibel	['Mt_9-23']
der		[]
pfeiffer		[]
gedacht		[]
wird		[]
was		[]
aber		[]
in		[]
der		[]
offenbahrung		[]
johannis		[]
hiervon		[]
stehet		[]
solches		[]
hat		[]
seinen		[]
sonderbahren		[]
geistlichen		[]
verstand		[]
jn		[]
der		[]
ersten		[]
kirchen		[]
nach		[]
christi		[]
himmelfahrt		[]
haben		[]
die		[]
christen		[]
anfangs		[]
in		[]
die		[]
300		[]
jahr		[]
keine		[]
kirchen		[]
oder		[]
öffentliche		[]
music		[]
gehabt		[]
das		[]
machten		[]
die		[]
grausamen		[]
verfolgungen		[]
der		[]
heidnischen		[]
käyser		[]
als		[]
aber		[]
der		[]
erste		[]
christliche		[]
käyser		[]
constantinus		[]
magnus		[]
so		[]
ümb		[]
das		[]
jahr		[]
christi		[]
312		[]
regieret		[]
denen		[]
christen		[]
erlaubete		[]
kirchen		[]
zu		[]
bawen		[]
und		[]
darinne		[]
ihren		[]
gottesdienst		[]
unverhindert		[]
zu		[]
halten		[]
haben		[]
sie		[]
auch		[]
darbey		[]
sich		[]
der		[]
music		[]
bedienet		[]
welche		[]
hernach		[]
von		[]
zeiten		[]
zu		[]
zeiten		[]
gestiegen		[]
und		[]
zugenommen		[]
wie		[]
aber		[]
die		[]
orgeln		[]
endlich		[]
darbey		[]
auch		[]
in		[]
brauch		[]
kommen		[]
davon		[]
findet		[]
man		[]
bey		[]
den		[]
scribenten		[]
unterschiedliche		[]
meynung		[]
platina		[]
meldet		[]
daß		[]
zu		[]
pabsts		[]
vitaliani		[]
zeiten		[]
umbs		[]
jahr		[]
christi		[]
657		[]
oder		[]
wie		[]
andere		[]
melden		[]
661		[]
man		[]
eine		[]
art		[]
der		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
unter		[]
dem		[]
singen		[]
mit		[]
gebrauchet		[]
habe		[]
womit		[]
der		[]
poët		[]
mantuanus		[]
übereinstimmet		[]
wann		[]
er		[]
sagt		[]
signifer	 quelle	['E080174']
adjunxit	 quelle	['E080174']
molli	 quelle	['E080174']
conflata	 quelle	['E080174']
metallo	 quelle	['E080174']
organa	 quelle	['E080174']
quae	 quelle	['E080174']
festis	 quelle	['E080174']
resonant	 quelle	['E080174']
ad	 quelle	['E080174']
sacra	 quelle	['E080174']
diebus	 quelle	['E080174']
das		[]
ist		[]
der		[]
pabst		[]
vitalianus		[]
der		[]
seines		[]
geschlechts		[]
ein		[]
signifer		[]
der		[]
fendriche		[]
aus		[]
campania		[]
war		[]
hat		[]
zur		[]
vocalmusic		[]
gethan		[]
die		[]
orgeln		[]
aus		[]
weichem		[]
metall		[]
gegossen		[]
welche		[]
an		[]
feyertagen		[]
bey		[]
verrichtung		[]
des		[]
gottesdienstes		[]
geschlagen		[]
worden		[]
es		[]
ist		[]
aber		[]
damit		[]
gar		[]
ein		[]
schlecht		[]
werck		[]
gewesen		[]
denn		[]
sie		[]
haben		[]
nur		[]
15		[]
pfeiffen		[]
gehabt		[]
die		[]
ein		[]
grob		[]
gethön		[]
und		[]
brummen		[]
in		[]
der		[]
kirchen		[]
gemacht		[]
damit		[]
stimmen		[]
aber		[]
die		[]
historici		[]
überein		[]
daß		[]
als		[]
der		[]
constantinopolitanische		[]
käyser		[]
constantinus		[]
copronymus		[]
anno		[]
christi		[]
757		[]
seine		[]
gesandten		[]
mit		[]
gaben		[]
und		[]
geschencken		[]
zu		[]
pipino		[]
könige		[]
in		[]
franckreich		[]
caroli		[]
m		[]
vatern		[]
geschicket		[]
unter		[]
solchen		[]
praesenten		[]
auch		[]
ein		[]
künstlich		[]
positiv		[]
und		[]
orgelwerck		[]
gewesen		[]
so		[]
das		[]
erste	 quelle	['E080346']
war	 quelle	['E080346']
so	 quelle	['E080346']
in	 quelle	['E080346']
occident	 quelle	['E080346']
gesehen	 quelle	['E080346']
und	 quelle	['E080346']
gehöret	 quelle	['E080346']
worden	 quelle	['E080346']
hiervon	 quelle	['E080346']
nahmen	 quelle	['E080346']
etliche	 quelle	['E080346']
kunstreiche	 quelle	['E080346']
meister	 quelle	['E080346']
zu	 quelle	['E080346']
nürnberg	 quelle	['E080346']
anweisung	 quelle	['E080346']
positiv	 quelle	['E080346']
und	 quelle	['E080346']
orgeln	 quelle	['E080346']
zu	 quelle	['E080346']
machen	 quelle	['E080346']
ja		[]
sinnreiche		[]
leute		[]
und		[]
verständige		[]
künstler		[]
haben		[]
es		[]
mit		[]
den		[]
orgeln		[]
hernach		[]
gar		[]
hoch		[]
bracht		[]
wie		[]
man		[]
denn		[]
in		[]
hertzog		[]
fridrichs		[]
von		[]
wirttenberg		[]
reise	 quelle	['E080232']
in	 quelle	['E080232']
jtalien	 quelle	['E080232']
so		[]
a		[]
1599		[]
geschehen		[]
fol		[]
29		[]
lieset		[]
daß		[]
er		[]
zu		[]
rom		[]
in		[]
des		[]
babsts		[]
gregorii		[]
xiii		[]
lustgarten		[]
unter		[]
andern		[]
kunststücken		[]
auch		[]
ein	 quelle	['E080232']
herrliches	 quelle	['E080232']
orgelwerck	 quelle	['E080232']
mit	 quelle	['E080232']
4	 quelle	['E080232']
registern	 quelle	['E080232']
gesehen	 quelle	['E080232']
so	 quelle	['E080232']
künstlich	 quelle	['E080232']
angerichtet	 quelle	['E080232']
daß	 quelle	['E080232']
wann	 quelle	['E080232']
man	 quelle	['E080232']
mit	 quelle	['E080232']
einem	 quelle	['E080232']
hahn	 quelle	['E080232']
das	 quelle	['E080232']
wasser	 quelle	['E080232']
darzu	 quelle	['E080232']
gelassen	 quelle	['E080232']
es	 quelle	['E080232']
von	 quelle	['E080232']
sich	 quelle	['E080232']
selber	 quelle	['E080232']
so	 quelle	['E080232']
lieblich	 quelle	['E080232']
geschlagen	 quelle	['E080232']
als	 quelle	['E080232']
wenn	 quelle	['E080232']
der	 quelle	['E080232']
beste	 quelle	['E080232']
organist	 quelle	['E080232']
darauff	 quelle	['E080232']
schlüge	 quelle	['E080232']
item	 quelle	['E080232']
f		[]
51		[]
52		[]
wird		[]
gemeldet		[]
wie		[]
er		[]
in		[]
dem		[]
allerschönsten		[]
lustgarten		[]
des		[]
großhertzogs		[]
von		[]
florentz		[]
zu		[]
bratelino		[]
nebenst		[]
andern		[]
wunderlichen		[]
dingen		[]
in		[]
einem		[]
berge		[]
eine		[]
orgel		[]
mit		[]
zweyen		[]
registern		[]
einem		[]
principal		[]
und		[]
octaven		[]
gesehen		[]
die		[]
auch		[]
vom		[]
wasser		[]
getrieben		[]
lieblich		[]
erklungen		[]
nunmehro		[]
ist		[]
es		[]
gott		[]
lob		[]
sonderlich		[]
in		[]
diesem		[]
vaterlande		[]
thüringen		[]
so		[]
weit		[]
kommen		[]
daß		[]
fast		[]
in		[]
allen		[]
städten		[]
auch		[]
in		[]
vielen		[]
dörffern		[]
man		[]
solche		[]
wolklingende		[]
wercke		[]
findet		[]
gestalt		[]
dann		[]
nur		[]
von		[]
diesem		[]
umbzirck		[]
zu		[]
reden		[]
in		[]
diesem		[]
fürstlich		[]
sächsischen		[]
gothaischem		[]
ampt		[]
wachsenburg		[]
in		[]
denen		[]
meisten		[]
dorffschafften		[]
als		[]
auch		[]
in		[]
diesem		[]
kirchspiel		[]
beydes		[]
allhier		[]
und		[]
im		[]
filial		[]
bitstadt		[]
orgeln		[]
vorhanden		[]
seyn		[]
die		[]
übrigen		[]
auch		[]
theils		[]
zu		[]
erlangung		[]
derselben		[]
anstalt		[]
machen		[]
wie		[]
denn		[]
die		[]
thüringer		[]
sonderlich		[]
bey		[]
andern		[]
nationen		[]
das		[]
lob		[]
haben		[]
daß		[]
sie		[]
liebhaber		[]
der		[]
music		[]
seyn		[]
und		[]
dahero		[]
offtmals		[]
arme		[]
studiosi		[]
nechst		[]
gott		[]
durch		[]
dieses		[]
mittel		[]
an		[]
frembden		[]
orten		[]
grosse		[]
gunst		[]
und		[]
beförderung		[]
erlangen		[]
jst		[]
derowegen		[]
das		[]
eine		[]
hohe		[]
grosse		[]
gnade		[]
des		[]
lieben		[]
gottes		[]
wann		[]
bey		[]
friedlichen		[]
zeiten		[]
die		[]
liebe		[]
musica		[]
floriret		[]
und		[]
zunimbt		[]
hergegen		[]
aber		[]
ists		[]
eine		[]
schreckliche		[]
straffe		[]
wenn		[]
uns		[]
gott		[]
dieselbe		[]
aus		[]
den		[]
ohren		[]
weg		[]
rücket		[]
wie		[]
er		[]
dräwet		[]
ezech		[]
26		[]
13		[]
jch	 bibel	['Ez_26-13']
wil	 bibel	['Ez_26-13']
mit	 bibel	['Ez_26-13']
dem	 bibel	['Ez_26-13']
gethöne	 bibel	['Ez_26-13']
des	 bibel	['Ez_26-13']
gesangs	 bibel	['Ez_26-13']
ein	 bibel	['Ez_26-13']
ende	 bibel	['Ez_26-13']
machen	 bibel	['Ez_26-13']
daß	 bibel	['Ez_26-13']
man	 bibel	['Ez_26-13']
den	 bibel	['Ez_26-13']
klang	 bibel	['Ez_26-13']
deiner	 bibel	['Ez_26-13']
harffen	 bibel	['Ez_26-13']
nicht	 bibel	['Ez_26-13']
mehr	 bibel	['Ez_26-13']
hören	 bibel	['Ez_26-13']
sol	 bibel	['Ez_26-13']
und		[]
esai		[]
16		[]
11		[]
ich	 bibel	['Jes_16-10']
habe	 bibel	['Jes_16-10']
des	 bibel	['Jes_16-10']
gesangs	 bibel	['Jes_16-10']
ein	 bibel	['Jes_16-10']
ende	 bibel	['Jes_16-10']
gemacht	 bibel	['Jes_16-10']
wie		[]
vorwichenes		[]
jahres		[]
in		[]
dem		[]
münsterischen		[]
kriege		[]
die		[]
zu		[]
winschotten		[]
scholches		[]
erfahren		[]
allwo		[]
sie		[]
die		[]
orgeln		[]
aus		[]
der		[]
kirchen		[]
genommen		[]
und		[]
solche		[]
aus		[]
mangel		[]
der		[]
kugeln		[]
eingeschmeltzet		[]
vor		[]
welchem		[]
unglück		[]
und		[]
straffe		[]
uns		[]
und		[]
unsere		[]
nachkommen		[]
der		[]
liebe		[]
gott		[]
in		[]
gnaden		[]
behüten		[]
wolle		[]
wie		[]
es		[]
nun		[]
ein		[]
uralter		[]
brauch		[]
ist		[]
orgeln		[]
in		[]
kirchen		[]
zu		[]
haben		[]
also		[]
ist		[]
es		[]
auch		[]
ein		[]
ehrlicher		[]
und		[]
löblicher		[]
brauch		[]
vornehme		[]
potentaten		[]
wenn		[]
sie		[]
zur		[]
tafel		[]
gehen		[]
lassen		[]
ihnen		[]
ihre		[]
musicanten		[]
darbey		[]
auffwarten		[]
zur		[]
fröligkeit		[]
könig		[]
david		[]
muß		[]
solchen		[]
brauch		[]
auch		[]
gehabt		[]
haben		[]
darumb		[]
entschuldiget		[]
sich		[]
der		[]
alte		[]
ehrliche		[]
barsillai		[]
daß		[]
er		[]
nicht		[]
gen		[]
hoff		[]
dienete		[]
2		[]
b		[]
sam		[]
19		[]
35		[]
wie	 bibel	['2Sam_19-36']
solte	 bibel	['2Sam_19-36']
ich	 bibel	['2Sam_19-36']
kennen	 bibel	['2Sam_19-36']
was	 bibel	['2Sam_19-36']
gut	 bibel	['2Sam_19-36']
oder	 bibel	['2Sam_19-36']
böse	 bibel	['2Sam_19-36']
ist	 bibel	['2Sam_19-36']
oder	 bibel	['2Sam_19-36']
schmecken	 bibel	['2Sam_19-36']
was	 bibel	['2Sam_19-36']
ich	 bibel	['2Sam_19-36']
esse	 bibel	['2Sam_19-36']
oder	 bibel	['2Sam_19-36']
trincke	 bibel	['2Sam_19-36']
oder	 bibel	['2Sam_19-36']
hören	 bibel	['2Sam_19-36']
was	 bibel	['2Sam_19-36']
die	 bibel	['2Sam_19-36']
senger	 bibel	['2Sam_19-36']
oder	 bibel	['2Sam_19-36']
sengerin	 bibel	['2Sam_19-36']
singen	 bibel	['2Sam_19-36']
vielmehr		[]
ist		[]
es		[]
billig		[]
wann		[]
wir		[]
im		[]
hause		[]
gottes		[]
an		[]
der		[]
tafel		[]
des		[]
königes		[]
aller		[]
könige		[]
1	 bibel	['1Tim_6-15']
timoth	 bibel	['1Tim_6-15']
6	 bibel	['1Tim_6-15']
15	 bibel	['1Tim_6-15']
sitzen		[]
und		[]
daselbst		[]
unsere		[]
seele		[]
durch		[]
das		[]
wort		[]
und		[]
die		[]
heiligen		[]
sacramenta		[]
genehret		[]
wird		[]
daß		[]
man		[]
darbey		[]
auff		[]
das		[]
lieblichste		[]
mit		[]
gesang		[]
orgeln		[]
und		[]
jnstrumenten		[]
musicire		[]
und		[]
auffwarte		[]
so		[]
ist		[]
auch		[]
darneben		[]
der		[]
nutz		[]
den		[]
die		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
haben		[]
nicht		[]
zu		[]
verachten		[]
gott		[]
wird		[]
ja		[]
eben		[]
so		[]
wol		[]
dardurch		[]
gerühmet		[]
und		[]
gelobet		[]
drumb		[]
spricht		[]
david		[]
ps		[]
92		[]
1		[]
2		[]
3		[]
das	 bibel	['Ps_92-2.3.4']
ist	 bibel	['Ps_92-2.3.4']
ein	 bibel	['Ps_92-2.3.4']
köstlich	 bibel	['Ps_92-2.3.4']
ding	 bibel	['Ps_92-2.3.4']
dem	 bibel	['Ps_92-2.3.4']
herrn	 bibel	['Ps_92-2.3.4']
dancken	 bibel	['Ps_92-2.3.4']
und	 bibel	['Ps_92-2.3.4']
lobsingen	 bibel	['Ps_92-2.3.4']
deinem	 bibel	['Ps_92-2.3.4']
namen	 bibel	['Ps_92-2.3.4']
du	 bibel	['Ps_92-2.3.4']
höchster	 bibel	['Ps_92-2.3.4']
des	 bibel	['Ps_92-2.3.4']
morgens	 bibel	['Ps_92-2.3.4']
deine	 bibel	['Ps_92-2.3.4']
gnade	 bibel	['Ps_92-2.3.4']
und	 bibel	['Ps_92-2.3.4']
des	 bibel	['Ps_92-2.3.4']
nachts	 bibel	['Ps_92-2.3.4']
deine	 bibel	['Ps_92-2.3.4']
warheit	 bibel	['Ps_92-2.3.4']
verkündigen	 bibel	['Ps_92-2.3.4']
auff	 bibel	['Ps_92-2.3.4']
den	 bibel	['Ps_92-2.3.4']
zehen	 bibel	['Ps_92-2.3.4']
seiten	 bibel	['Ps_92-2.3.4']
und	 bibel	['Ps_92-2.3.4']
psalter	 bibel	['Ps_92-2.3.4']
mit	 bibel	['Ps_92-2.3.4']
spielen	 bibel	['Ps_92-2.3.4']
auff	 bibel	['Ps_92-2.3.4']
der	 bibel	['Ps_92-2.3.4']
harffen	 bibel	['Ps_92-2.3.4']
darnach		[]
so		[]
wird		[]
das		[]
hertz		[]
durch		[]
solchen		[]
lieblichen		[]
schall		[]
zur		[]
andacht		[]
lust		[]
und		[]
freude		[]
erwecket		[]
denn	 bibel	['Sir_40-20']
wein	 bibel	['Sir_40-20']
und	 bibel	['Sir_40-20']
seitenspiel	 bibel	['Sir_40-20']
erfrewen	 bibel	['Sir_40-20']
das	 bibel	['Sir_40-20']
hertz	 bibel	['Sir_40-20']
sagt		[]
syrach		[]
c		[]
41		[]
20		[]
durch		[]
süssen		[]
musicklang		[]
wird		[]
durch		[]
die		[]
bewegung		[]
des		[]
heiligen		[]
geistes		[]
eine		[]
innerliche		[]
freude		[]
erwecket		[]
wie		[]
das		[]
exempel		[]
propheten		[]
des		[]
ausweiset		[]
welcher		[]
durch		[]
seitenspiel		[]
zur		[]
weissagung		[]
freudig		[]
gemachet		[]
wurde		[]
2	 bibel	['2Kön_3-16']
b	 bibel	['2Kön_3-16']
der	 bibel	['2Kön_3-16']
könig	 bibel	['2Kön_3-16']
3	 bibel	['2Kön_3-16']
16	 bibel	['2Kön_3-16']
und		[]
saul		[]
da		[]
er		[]
den		[]
hauffen		[]
der		[]
propheten		[]
hörete		[]
mit		[]
psalter		[]
harffen		[]
pfeiffen		[]
und		[]
paucken		[]
herab		[]
kommen		[]
gerieth	 bibel	['1Sam_10-10']
der	 bibel	['1Sam_10-10']
geist	 bibel	['1Sam_10-10']
des	 bibel	['1Sam_10-10']
herrn	 bibel	['1Sam_10-10']
auch	 bibel	['1Sam_10-10']
über	 bibel	['1Sam_10-10']
ihn	 bibel	['1Sam_10-10']
daß	 bibel	['1Sam_10-10']
er	 bibel	['1Sam_10-10']
unter	 bibel	['1Sam_10-10']
ihnen	 bibel	['1Sam_10-10']
weissagete	 bibel	['1Sam_10-10']
1		[]
b		[]
sam		[]
10		[]
10		[]
hergegen		[]
aber		[]
der		[]
leudige		[]
sic		[]
teuffel		[]
ist		[]
der		[]
music		[]
so		[]
feind		[]
daß		[]
er		[]
nicht		[]
bleiben		[]
kan		[]
wo		[]
dieselbe		[]
erschallet		[]
wie		[]
man		[]
am		[]
saul		[]
siehet		[]
den		[]
der		[]
böse		[]
unruhige		[]
geist		[]
verließ		[]
wenn		[]
david		[]
ein		[]
geistlich		[]
psälmlein		[]
auff		[]
der		[]
harffen		[]
spielete		[]
1	 bibel	['1Sam_16-23']
b	 bibel	['1Sam_16-23']
sam	 bibel	['1Sam_16-23']
16	 bibel	['1Sam_16-23']
23	 bibel	['1Sam_16-23']
und		[]
das		[]
ist		[]
auch		[]
den		[]
erbarn		[]
heyden		[]
bekand		[]
gewesen		[]
wie		[]
man		[]
denn		[]
vom		[]
alexandro		[]
magno		[]
lieset		[]
daß		[]
er		[]
durch		[]
eine		[]
lustige		[]
music		[]
ist		[]
bewegt		[]
worden		[]
seine		[]
waffen		[]
und		[]
kriegsrüstung		[]
wieder		[]
abzulegen		[]
und	 quelle	['E080378']
clinias	 quelle	['E080378']
der	 quelle	['E080378']
weise	 quelle	['E080378']
mann	 quelle	['E080378']
wenn	 quelle	['E080378']
er	 quelle	['E080378']
ein	 quelle	['E080378']
anliegen	 quelle	['E080378']
gehabt	 quelle	['E080378']
ist	 quelle	['E080378']
er	 quelle	['E080378']
also	 quelle	['E080378']
bald	 quelle	['E080378']
ad	 quelle	['E080378']
lyram	 quelle	['E080378']
zu	 quelle	['E080378']
seinem	 quelle	['E080378']
jnstrument	 quelle	['E080378']
gelauffen	 quelle	['E080378']
und	 quelle	['E080378']
da	 quelle	['E080378']
er	 quelle	['E080378']
darumb	 quelle	['E080378']
gefragt	 quelle	['E080378']
worden	 quelle	['E080378']
hat	 quelle	['E080378']
er	 quelle	['E080378']
diß	 quelle	['E080378']
einige	 quelle	['E080378']
wörtlein	 quelle	['E080378']
geantwortet	 quelle	['E080378']
πραύνομαι	 quelle	['E080378']
ich	 quelle	['E080378']
werde	 quelle	['E080378']
besänfftiget	 quelle	['E080378']
und	 quelle	['E080378']
stilles	 quelle	['E080378']
gemüths	 quelle	['E080378']
dardurch	 quelle	['E080378']
gemachet	 quelle	['E080378']
jst		[]
also		[]
kein		[]
zweiffel		[]
wenn		[]
in		[]
unsern		[]
christlichen		[]
kirchen		[]
versamlungen		[]
der		[]
liebe		[]
gott		[]
mit		[]
stimmen		[]
und		[]
orgeln		[]
gelobet		[]
und		[]
gepriesen		[]
wird		[]
der		[]
sathan		[]
dardurch		[]
vertrieben		[]
werde		[]
hergegen		[]
nebenst		[]
der		[]
heiligen		[]
dreyeinigkeit		[]
unzehlich		[]
viel		[]
tausend		[]
heiliger		[]
engel		[]
sich		[]
darbey		[]
finden		[]
und		[]
ihre		[]
lust		[]
und		[]
freude		[]
daran		[]
haben		[]
denn		[]
diese		[]
himmlische		[]
frongeisterlein		[]
seyn		[]
der		[]
music		[]
auch		[]
von		[]
hertzen		[]
zugethan		[]
brauchen		[]
und		[]
üben		[]
dieselbe		[]
ohne		[]
unterlaß		[]
wie		[]
esai	 bibel	['Jes_6-3']
6	 bibel	['Jes_6-3']
3	 bibel	['Jes_6-3']
joh		[]
38		[]
7		[]
luc	 bibel	['Lk_2-14']
2	 bibel	['Lk_2-14']
14	 bibel	['Lk_2-14']
zu		[]
sehen		[]
ist		[]
derhalben		[]
wenn		[]
ins		[]
künfftig		[]
die		[]
orgel		[]
in		[]
der		[]
kirchen		[]
erklinget		[]
so		[]
werden		[]
fromme		[]
christen		[]
dardurch		[]
erinnert		[]
daß		[]
sie		[]
sollen		[]
seyn		[]
wacker		[]
und		[]
munder		[]
zum		[]
gebet		[]
fleissig		[]
gottes		[]
wort	 bibel	['Lk_8-15']
zu	 bibel	['Lk_8-15']
hören	 bibel	['Lk_8-15']
und	 bibel	['Lk_8-15']
dasselbe	 bibel	['Lk_8-15']
zu	 bibel	['Lk_8-15']
behalten	 bibel	['Lk_8-15']
in	 bibel	['Lk_8-15']
einem	 bibel	['Lk_8-15']
feinem	 bibel	['Lk_8-15']
guten	 bibel	['Lk_8-15']
hertzen	 bibel	['Lk_8-15']
und	 bibel	['Lk_8-15']
frucht	 bibel	['Lk_8-15']
bringen	 bibel	['Lk_8-15']
in	 bibel	['Lk_8-15']
gedult	 bibel	['Lk_8-15']
luc		[]
8		[]
15		[]
damit		[]
sie		[]
seyen		[]
thäter	 bibel	['Jak_1-22']
des	 bibel	['Jak_1-22']
worts	 bibel	['Jak_1-22']
und	 bibel	['Jak_1-22']
nicht	 bibel	['Jak_1-22']
hörer	 bibel	['Jak_1-22']
alleine	 bibel	['Jak_1-22']
jac		[]
1		[]
22		[]
also		[]
sich		[]
bey		[]
dem		[]
lieblichen		[]
orgelschall		[]
erinnern		[]
der		[]
apostolischen		[]
vermahnung		[]
philipp		[]
4		[]
8		[]
was	 bibel	['Phil_4-8']
warhafftig	 bibel	['Phil_4-8']
ist	 bibel	['Phil_4-8']
was	 bibel	['Phil_4-8']
erbar	 bibel	['Phil_4-8']
was	 bibel	['Phil_4-8']
gerecht	 bibel	['Phil_4-8']
was	 bibel	['Phil_4-8']
keusch	 bibel	['Phil_4-8']
was	 bibel	['Phil_4-8']
lieblich	 bibel	['Phil_4-8']
was	 bibel	['Phil_4-8']
wol	 bibel	['Phil_4-8']
lautet	 bibel	['Phil_4-8']
ist	 bibel	['Phil_4-8']
etwa	 bibel	['Phil_4-8']
eine	 bibel	['Phil_4-8']
tugend	 bibel	['Phil_4-8']
ist	 bibel	['Phil_4-8']
etwa	 bibel	['Phil_4-8']
ein	 bibel	['Phil_4-8']
lob	 bibel	['Phil_4-8']
dem	 bibel	['Phil_4-8']
dencket	 bibel	['Phil_4-8']
nach	 bibel	['Phil_4-8']
ferner		[]
sol		[]
uns		[]
dieser		[]
bericht		[]
dienen		[]
zur		[]
widerlegung		[]
und		[]
zwar		[]
ins		[]
gemein		[]
der		[]
music-		[]
feinde		[]
dann		[]
insonderheit		[]
derer		[]
jenigen		[]
so		[]
die		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
nicht		[]
leiden		[]
noch		[]
hören		[]
wollen		[]
denn		[]
gleich		[]
wie		[]
der		[]
sathan		[]
ist		[]
ein		[]
feind		[]
aller		[]
heilsamen		[]
ordnung		[]
und		[]
stifftung		[]
des		[]
lieben		[]
gottes		[]
also		[]
hat		[]
er		[]
auch		[]
zu		[]
allen		[]
zeiten		[]
solche		[]
leute		[]
erwecket		[]
die		[]
die		[]
musicam		[]
gehasset		[]
geneidet		[]
und		[]
verfolget		[]
hergegen		[]
ein		[]
lästerliches		[]
grüllen		[]
und		[]
brüllen		[]
pferdtegeschrey		[]
oder		[]
hundegeheul		[]
derselben		[]
weit		[]
fürgezogen		[]
und		[]
es		[]
höher		[]
gehalten		[]
solches		[]
aber		[]
seyn		[]
rechte		[]
unmenschen		[]
stöische		[]
stöcke		[]
und		[]
plöcke		[]
und		[]
dafür		[]
haben		[]
sie		[]
auch		[]
die		[]
weisen		[]
heiden		[]
gehalten		[]
dahero		[]
sie		[]
gedichtet		[]
weil		[]
der		[]
könig		[]
midas		[]
des		[]
pans		[]
ungeheures		[]
hirtenhorn		[]
mehr		[]
geliebet		[]
und		[]
gelobet		[]
als		[]
des		[]
apollinis		[]
dulcian		[]
und		[]
wolklingende		[]
harffe		[]
so		[]
habe		[]
er		[]
zur		[]
straffe		[]
lange		[]
eselsohren		[]
tragen		[]
müssen		[]
damit		[]
jederman		[]
seine		[]
thorheit		[]
und		[]
unverstand		[]
bekand		[]
würde		[]
zu		[]
unser		[]
zeit		[]
hat		[]
ein		[]
vornehmer		[]
deutscher		[]
fürst		[]
sonderliche		[]
beliebung		[]
zur		[]
music		[]
getragen		[]
und		[]
dahero		[]
an		[]
seiner		[]
hoffstadt		[]
eine		[]
wolbestelte		[]
capell		[]
und		[]
gute		[]
musicanten		[]
gehalten		[]
solches		[]
aber		[]
hat		[]
einen		[]
musicfeind		[]
am		[]
hofe		[]
verdrossen		[]
und		[]
dahero		[]
einsmals		[]
dem		[]
fürsten		[]
den		[]
rath		[]
gegeben		[]
es		[]
stünde		[]
einem		[]
herrn		[]
viel		[]
besser		[]
an		[]
wenn		[]
er		[]
stattliche		[]
pferdte		[]
und		[]
gute		[]
jagthunde		[]
hette		[]
und		[]
darauff		[]
etwas		[]
spendirte		[]
als		[]
wenn		[]
er		[]
mit		[]
grossen		[]
unkosten		[]
musicanten		[]
hielte		[]
der		[]
löbliche		[]
fürst		[]
welcher		[]
hierob		[]
nicht		[]
unbillich		[]
ein		[]
ungnädiges		[]
mißfallen		[]
getragen		[]
befielet		[]
dem		[]
capellenmeister		[]
solchem		[]
schnautzhahn		[]
seine		[]
unbescheidenheit		[]
höfflich		[]
zu		[]
verweisen		[]
derselbe		[]
setzet		[]
sich		[]
über		[]
und		[]
componiret		[]
den		[]
gesang		[]
der	 musikwerk	['E100096']
music	 musikwerk	['E100096']
feind	 musikwerk	['E100096']
jetzt	 musikwerk	['E100096']
gar	 musikwerk	['E100096']
viel	 musikwerk	['E100096']
seynd	 musikwerk	['E100096']
an	 musikwerk	['E100096']
allen	 musikwerk	['E100096']
ort	 musikwerk	['E100096']
und	 musikwerk	['E100096']
enden	 musikwerk	['E100096']
etc		[]
darinne		[]
unter		[]
andern		[]
auch		[]
die		[]
worte		[]
stehen		[]
wer	 musikwerk	['E100096']
nicht	 musikwerk	['E100096']
wil	 musikwerk	['E100096']
hören	 musikwerk	['E100096']
singen	 musikwerk	['E100096']
und	 musikwerk	['E100096']
jnstrumenta	 musikwerk	['E100096']
