word	types	reference
omnia	 quelle	['E080583']
&amp	 quelle	['E080583']
divina	 quelle	['E080583']
das		[]
ist		[]
als		[]
er		[]
außgesprützet		[]
und		[]
die		[]
zunge		[]
angerühret		[]
hat		[]
er		[]
zeigen		[]
wollen		[]
daß		[]
alle		[]
stücke		[]
seines		[]
leibes		[]
heilig		[]
und		[]
göttlich		[]
also		[]
daß		[]
auch		[]
der		[]
speichel		[]
der		[]
zungen		[]
band		[]
aufflöset		[]
da		[]
doch		[]
der		[]
speichel		[]
sonsten		[]
nur		[]
ist		[]
eine		[]
überflüssigkeit		[]
ja		[]
vor		[]
sich		[]
selbst		[]
unrein		[]
"symbol"""""		[]
"typ""ofn"""		[]
testante		[]
plinio		[]
lib	 quelle	['E080382']
7	 quelle	['E080382']
c	 quelle	['E080382']
2	 quelle	['E080382']
omnibus	 quelle	['E080382']
hominibus	 quelle	['E080382']
contra	 quelle	['E080382']
serpentes	 quelle	['E080382']
in	 quelle	['E080382']
est	 quelle	['E080382']
venenum	 quelle	['E080382']
feruntque	 quelle	['E080382']
istos	 quelle	['E080382']
saliva	 quelle	['E080382']
ut	 quelle	['E080382']
verventiis	 quelle	['E080382']
aquae	 quelle	['E080382']
contactu	 quelle	['E080382']
fugere	 quelle	['E080382']
quod	 quelle	['E080382']
si	 quelle	['E080382']
in	 quelle	['E080382']
fauces	 quelle	['E080382']
penetraverit	 quelle	['E080382']
etiam	 quelle	['E080382']
mori	 quelle	['E080382']
aber		[]
in		[]
dem		[]
herrn		[]
sind		[]
alle		[]
dinge		[]
wunderlich		[]
und		[]
göttlich		[]
ferner		[]
verrichtet		[]
der		[]
herr		[]
jesus		[]
an		[]
diesem		[]
preßhafften		[]
menschen		[]
seine		[]
cur		[]
oculos	 bibel	['Mk_7-34']
ad	 bibel	['Mk_7-34']
coelos	 bibel	['Mk_7-34']
elevando	 bibel	['Mk_7-34']
in		[]
dem		[]
er		[]
seine		[]
augen		[]
auffhebt		[]
und		[]
gen		[]
himmel		[]
siehet		[]
und		[]
zwar		[]
mit		[]
unverwandten		[]
augen		[]
wie		[]
das		[]
griegische		[]
wörtlein		[]
ἀναβλέπειν		[]
mit		[]
sich		[]
bringet		[]
womit		[]
er		[]
uns		[]
dann		[]
weisen		[]
will		[]
den		[]
rechten		[]
ort		[]
woher		[]
wir		[]
unsere		[]
hülffe		[]
in		[]
leiblichen		[]
und		[]
geistlichen		[]
nöthen		[]
suchen		[]
sollen		[]
nemblichen		[]
droben		[]
im		[]
himmel		[]
dahin		[]
auch		[]
david		[]
in		[]
solchen		[]
fällen		[]
seine		[]
augen		[]
gewendet		[]
allezeit		[]
hieß		[]
es		[]
bey		[]
jhm		[]
jch	 bibel	['Ps_121-1']
hebe	 bibel	['Ps_121-1']
meine	 bibel	['Ps_121-1']
augen	 bibel	['Ps_121-1']
auff	 bibel	['Ps_121-1']
zu	 bibel	['Ps_121-1']
den	 bibel	['Ps_121-1']
bergen	 bibel	['Ps_121-1']
daher	 bibel	['Ps_121-1']
mir	 bibel	['Ps_121-1']
hülffe	 bibel	['Ps_121-1']
kombt	 bibel	['Ps_121-1']
psalm		[]
123		[]
v		[]
1		[]
uber		[]
diß		[]
curiret		[]
der		[]
herr		[]
jesus		[]
diesen		[]
elenden		[]
menschen		[]
altè		[]
suspirando		[]
in		[]
dem		[]
er		[]
tieff		[]
seufftzet		[]
welches		[]
wie		[]
beda		[]
und		[]
theophylactus		[]
recht		[]
erinnern		[]
nicht		[]
nur		[]
war		[]
suspirium		[]
commiserantis		[]
also		[]
daß		[]
er		[]
theils		[]
über		[]
des		[]
gantzen		[]
menschlichen		[]
geschlechts		[]
theils		[]
auch		[]
des		[]
gegenwertigen		[]
armen		[]
menschen		[]
noth		[]
und		[]
elend		[]
auß		[]
mitleidendem		[]
hertzen		[]
geseufftzet		[]
sondern		[]
auch		[]
suspirium		[]
comprecantis		[]
daß		[]
er		[]
zu		[]
seinem		[]
himlischen		[]
vater		[]
seufftzend		[]
gebetet		[]
und		[]
uns		[]
hiemit		[]
gelehret		[]
wann		[]
kräuter		[]
und		[]
artzneyen		[]
zur		[]
leiblichen		[]
gesundheit		[]
anschlagen		[]
sollen		[]
so		[]
müsse		[]
man		[]
zu		[]
gott		[]
seufftzen		[]
und		[]
beten		[]
denn		[]
wo		[]
gott		[]
nicht		[]
mit		[]
seinem		[]
seegen		[]
erscheinet		[]
so		[]
ists		[]
verlohren		[]
wenn		[]
man		[]
gleich		[]
die		[]
gantze		[]
apothecken		[]
außfrässe		[]
das		[]
hat		[]
wohl		[]
verstanden		[]
jener		[]
weitberühmbte		[]
medicus		[]
d		[]
joachimus		[]
curaeus		[]
welcher		[]
die		[]
schlesische	 quelle	['E080584']
chronic	 quelle	['E080584']
geschrieben		[]
derselbe		[]
lag		[]
auff		[]
seinen		[]
todesbette		[]
und		[]
beschauete	 quelle	['E080575']
das	 quelle	['E080575']
kräutlein	 quelle	['E080575']
so	 quelle	['E080575']
er	 quelle	['E080575']
zuvor	 quelle	['E080575']
vielmahls	 quelle	['E080575']
in	 quelle	['E080575']
den	 quelle	['E080575']
kranckheiten	 quelle	['E080575']
damit	 quelle	['E080575']
er	 quelle	['E080575']
und	 quelle	['E080575']
andere	 quelle	['E080575']
behafftet	 quelle	['E080575']
waren	 quelle	['E080575']
gebrauchet	 quelle	['E080575']
hatte	 quelle	['E080575']
und	 quelle	['E080575']
sprach	 quelle	['E080575']
kräutlein	 quelle	['E080575']
liebes	 quelle	['E080575']
kräutlein	 quelle	['E080575']
wie	 quelle	['E080575']
manchen	 quelle	['E080575']
schönen	 quelle	['E080575']
ducaten	 quelle	['E080575']
hastu	 quelle	['E080575']
mir	 quelle	['E080575']
erworben	 quelle	['E080575']
du	 quelle	['E080575']
hast	 quelle	['E080575']
vielen	 quelle	['E080575']
leuten	 quelle	['E080575']
geholffen	 quelle	['E080575']
mir	 quelle	['E080575']
wiltu	 quelle	['E080575']
jetzo	 quelle	['E080575']
nicht	 quelle	['E080575']
helffen	 quelle	['E080575']
wolan	 quelle	['E080575']
gott	 quelle	['E080575']
hat	 quelle	['E080575']
dir	 quelle	['E080575']
deine	 quelle	['E080575']
krafft	 quelle	['E080575']
genommen	 quelle	['E080575']
sein	 quelle	['E080575']
will	 quelle	['E080575']
geschehe	 quelle	['E080575']
er		[]
ist		[]
doch		[]
der		[]
beste		[]
darumb		[]
ists		[]
nicht		[]
genug		[]
köstliche		[]
artzneyen		[]
brauchen		[]
wans		[]
auch		[]
der		[]
heilige		[]
speichel		[]
jesus		[]
selbsten		[]
were		[]
sondern		[]
ein		[]
patient		[]
muß		[]
auch		[]
dabey		[]
hertzlich		[]
beten		[]
ists		[]
gottes		[]
will		[]
so		[]
kan		[]
er		[]
ihme		[]
das		[]
leben		[]
erlängern		[]
wie		[]
hiskiae		[]
esa	 bibel	['Jes_38-5']
38	 bibel	['Jes_38-5']
v	 bibel	['Jes_38-5']
5	 bibel	['Jes_38-5']
wo		[]
nicht		[]
so		[]
gibt		[]
er		[]
ihm		[]
das		[]
ewige		[]
fürs		[]
zeitliche		[]
leben		[]
und		[]
das		[]
ist		[]
auch		[]
viel		[]
besser		[]
phil	 bibel	['Phil_1-23']
1	 bibel	['Phil_1-23']
v	 bibel	['Phil_1-23']
23	 bibel	['Phil_1-23']
endlichen		[]
hilfft		[]
der		[]
herr		[]
jesus		[]
diesem		[]
armen		[]
menschen		[]
unicum		[]
verbum		[]
pronunciando		[]
indem		[]
er		[]
nur		[]
das		[]
einige		[]
syrische		[]
wörtlein		[]
ephata		[]
welches		[]
mit		[]
dem		[]
griegischen		[]
imperativo		[]
διανοίχθητι		[]
erkläret		[]
wird		[]
und		[]
so		[]
viel		[]
heist		[]
als		[]
aperitor		[]
vel		[]
apertas		[]
ac		[]
audientes		[]
aures		[]
linguamque		[]
solutam		[]
habeto		[]
das		[]
ist		[]
alle		[]
band		[]
und		[]
fetzel		[]
damit		[]
deine		[]
zunge		[]
gebunden		[]
und		[]
aller		[]
unflat		[]
damit		[]
die		[]
ohren		[]
verstopffet		[]
die		[]
sollen		[]
weichen		[]
und		[]
zerreisen		[]
und		[]
thuen		[]
sich		[]
nun		[]
deine		[]
ohren		[]
von		[]
sich		[]
selber		[]
auff		[]
und		[]
deine		[]
zunge		[]
rede		[]
recht		[]
von		[]
stund		[]
an		[]
haben		[]
ohren		[]
und		[]
zunge		[]
auff		[]
dieses		[]
einige		[]
befelchswörtlein		[]
pariren		[]
und		[]
loß		[]
werden		[]
müssen		[]
sehet		[]
was		[]
für		[]
krafftund		[]
machtwort		[]
der		[]
holdselige		[]
mund		[]
jesus		[]
führet		[]
so		[]
er		[]
nur		[]
gebeut		[]
muß		[]
es		[]
da		[]
stehen		[]
psalm	 bibel	['Ps_33-9']
33	 bibel	['Ps_33-9']
v	 bibel	['Ps_33-9']
9	 bibel	['Ps_33-9']
und		[]
solch		[]
sein		[]
kräfftiges		[]
ephata		[]
lesset		[]
er		[]
noch		[]
heut		[]
zu		[]
tag		[]
erschallen		[]
wann		[]
wir		[]
sollen		[]
gebohren		[]
werden		[]
so		[]
gebeut		[]
er		[]
dem		[]
mütterlichen		[]
leib		[]
und		[]
sagt		[]
ephata		[]
thue		[]
dich		[]
auff		[]
und		[]
bringe		[]
dieses		[]
kind		[]
frisch		[]
und		[]
gesund		[]
auff		[]
die		[]
welt		[]
wann		[]
wir		[]
sollen		[]
erzogen		[]
und		[]
ernehret		[]
werden		[]
so		[]
befihlt		[]
er		[]
dem		[]
erdboden		[]
und		[]
spricht		[]
ephata		[]
thue		[]
dich		[]
auff		[]
und		[]
gieb		[]
herfür		[]
brod		[]
und		[]
wein		[]
wann		[]
wir		[]
buse		[]
thun		[]
wollen		[]
so		[]
rufft		[]
er		[]
ephata		[]
thue		[]
dich		[]
auff		[]
du		[]
sündliches		[]
hertz		[]
und		[]
laß		[]
mich		[]
mit		[]
meiner		[]
gnade		[]
bey		[]
dir		[]
einkehren		[]
wann		[]
wir		[]
sterben		[]
sollen		[]
so		[]
redet		[]
er		[]
unsere		[]
sterbliche		[]
hüllen		[]
an		[]
und		[]
sagt		[]
thue		[]
dich		[]
auff		[]
und		[]
laß		[]
mir		[]
diese		[]
seele		[]
fort		[]
wandern		[]
in		[]
das		[]
himlische		[]
vaterland		[]
ja		[]
am		[]
lieben		[]
jüngstentag		[]
wird		[]
er		[]
unsere		[]
gräber		[]
anschreyen		[]
und		[]
sprechen		[]
ephata		[]
thut		[]
euch		[]
auff		[]
wachet		[]
auff		[]
die		[]
ihr		[]
unter		[]
der		[]
erden		[]
liegt		[]
esa	 bibel	['Jes_26-19']
26	 bibel	['Jes_26-19']
v	 bibel	['Jes_26-19']
19	 bibel	['Jes_26-19']
da		[]
werden		[]
alle		[]
gräber		[]
auffspringen		[]
alle		[]
beinlein		[]
und		[]
stäublein		[]
werden		[]
ohren		[]
gewinnen		[]
ezech	 bibel	['Ez_37-4']
37	 bibel	['Ez_37-4']
v	 bibel	['Ez_37-4']
4	 bibel	['Ez_37-4']
diese		[]
kräfftige		[]
stimme		[]
hören		[]
und		[]
an		[]
allen		[]
orten		[]
herfür		[]
gehen		[]
wie		[]
sie		[]
sind		[]
hin		[]
zustreuet		[]
gewesen		[]
und		[]
alle		[]
zungen		[]
werden		[]
auffgethan		[]
werden		[]
da		[]
wird		[]
kein		[]
stummer		[]
kein		[]
lispelnter		[]
kein		[]
stammlender		[]
mehr		[]
seyn		[]
sondern		[]
wir		[]
werden		[]
alle		[]
recht		[]
reden		[]
und		[]
singen		[]
πάντα	 bibel	['Mk_7-37']
καλῶς	 bibel	['Mk_7-37']
πεποίηκε	 bibel	['Mk_7-37']
er		[]
hat		[]
alles		[]
wohl		[]
gemacht		[]
nun		[]
last		[]
uns		[]
auch		[]
vors		[]
ii		[]
besehen		[]
wie		[]
der		[]
künstler		[]
jesus		[]
alles		[]
wohl		[]
gemachet		[]
habe		[]
in		[]
organo		[]
ecclesiastico		[]
an		[]
unserer		[]
kirchenorgel		[]
und		[]
zwar		[]
1		[]
fundatorem		[]
benignum		[]
excitando		[]
in		[]
dem		[]
er		[]
einen		[]
gutthätigen		[]
stiffter		[]
erwecket		[]
hat		[]
einen		[]
frommen		[]
gottliebenden		[]
jungen		[]
gesellen		[]
welcher		[]
auff		[]
seinem		[]
kreißbettlein		[]
unterschiedliche		[]
gotteshäuser		[]
als		[]
das		[]
zu		[]
wirßperg		[]
schorgast		[]
und		[]
dann		[]
zuförderst		[]
das		[]
hießige		[]
zu		[]
stambach		[]
wohl		[]
bedacht		[]
und		[]
sonderlich		[]
anbefohlen		[]
daß		[]
man		[]
nach		[]
seinem		[]
todt		[]
von		[]
seiner		[]
verlassenschafft		[]
ein		[]
ziembliches		[]
stück		[]
geld		[]
nehmen		[]
und		[]
dasselbe		[]
zu		[]
verfertigung		[]
eines		[]
orgelwercks		[]
unserem		[]
gotteshauß		[]
zuwenden		[]
solle		[]
davon		[]
wir		[]
wie		[]
wohl		[]
nicht		[]
alles		[]
jedoch		[]
so		[]
viel		[]
bekommen		[]
daß		[]
man		[]
dieses		[]
wercklein		[]
hat		[]
können		[]
verfertigen		[]
lassen		[]
o		[]
was		[]
für		[]
herrliche		[]
belohnunge		[]
wird		[]
dieser		[]
stiffter		[]
droben		[]
im		[]
himmel		[]
einnehmen		[]
wie		[]
reichlich		[]
wird		[]
ihm		[]
solches		[]
jesus		[]
vergelten		[]
wie		[]
schön		[]
werden		[]
seine		[]
gutthätige		[]
hände		[]
funckeln		[]
und		[]
leuchten		[]
wir		[]
unsers		[]
theils		[]
können		[]
hier		[]
auff		[]
dieser		[]
welt		[]
nicht		[]
mehr		[]
thun		[]
als		[]
daß		[]
wir		[]
jhme		[]
heut		[]
tausend		[]
danck		[]
sagen		[]
und		[]
wunschen		[]
daß		[]
er		[]
dafür		[]
das		[]
himmlische		[]
orgelspiel		[]
ewig		[]
anhören		[]
und		[]
das		[]
englische		[]
τρισάγιον		[]
mit		[]
allen		[]
außerwehlten		[]
anstimmen		[]
möge		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
ist	 bibel	['Jes_6-3']
gott	 bibel	['Jes_6-3']
der	 bibel	['Jes_6-3']
herr	 bibel	['Jes_6-3']
zebaoth	 bibel	['Jes_6-3']
und	 bibel	['Jes_6-3']
alle	 bibel	['Jes_6-3']
land	 bibel	['Jes_6-3']
sind	 bibel	['Jes_6-3']
seiner	 bibel	['Jes_6-3']
ehren	 bibel	['Jes_6-3']
voll	 bibel	['Jes_6-3']
esa		[]
6		[]
v		[]
3		[]
jn		[]
dessen		[]
aber		[]
soll		[]
und		[]
wird		[]
sein		[]
conterfey		[]
und		[]
bildnüß		[]
zum		[]
stets		[]
währendem		[]
gedächtnüß		[]
seiner		[]
mildthätigkeit		[]
in		[]
unserer		[]
kirchen		[]
so		[]
lang		[]
dieselbe		[]
stehen		[]
mag		[]
angehefftet		[]
verbleiben		[]
wohl		[]
hat		[]
auch		[]
der		[]
herr		[]
jesus		[]
alles		[]
gemachet		[]
an		[]
unserem		[]
kirchorgelwercklein		[]
undiquaque		[]
istud		[]
exornari		[]
procurando		[]
indem		[]
er		[]
dasselbe		[]
allenthalben		[]
schön		[]
schmücken		[]
mahlen		[]
und		[]
außstaffieren		[]
lassen		[]
anderer		[]
bilder		[]
und		[]
zierrathen		[]
zugeschweigen		[]
betrachtet		[]
nur		[]
mit		[]
mir		[]
die		[]
biblischen		[]
figuren		[]
zuförderst		[]
ist		[]
mit		[]
lust		[]
zu		[]
erblicken		[]
ach		[]
wolte		[]
gott		[]
bald		[]
zu		[]
hören		[]
eine		[]
liebliche		[]
himmelsmusic		[]
wie		[]
die		[]
24		[]
aeltesten		[]
mit		[]
ihren		[]
harffen		[]
vor		[]
gotes		[]
thron		[]
stehen		[]
apocal	 bibel	['Offb_5-8']
5	 bibel	['Offb_5-8']
v	 bibel	['Offb_5-8']
8	 bibel	['Offb_5-8']
diese		[]
bilden		[]
ab		[]
das		[]
süsse		[]
seitenspiel		[]
so		[]
alle		[]
orgelund		[]
kirchen		[]
liebhaber		[]
dermahleines		[]
im		[]
himmel		[]
hören		[]
werden		[]
dann		[]
sols		[]
heissen		[]
singet	 bibel	['Ps_96-1.2']
dem	 bibel	['Ps_96-1.2']
herrn	 bibel	['Ps_96-1.2']
ein	 bibel	['Ps_96-1.2']
neues	 bibel	['Ps_96-1.2']
lied	 bibel	['Ps_96-1.2']
singet	 bibel	['Ps_96-1.2']
dem	 bibel	['Ps_96-1.2']
herrn	 bibel	['Ps_96-1.2']
alle	 bibel	['Ps_96-1.2']
welt	 bibel	['Ps_96-1.2']
singet	 bibel	['Ps_96-1.2']
dem	 bibel	['Ps_96-1.2']
herrn	 bibel	['Ps_96-1.2']
und	 bibel	['Ps_96-1.2']
lobet	 bibel	['Ps_96-1.2']
seinen	 bibel	['Ps_96-1.2']
namen	 bibel	['Ps_96-1.2']
prediget	 bibel	['Ps_96-1.2']
einen	 bibel	['Ps_96-1.2']
tag	 bibel	['Ps_96-1.2']
am	 bibel	['Ps_96-1.2']
andern	 bibel	['Ps_96-1.2']
sein	 bibel	['Ps_96-1.2']
heil	 bibel	['Ps_96-1.2']
psalm		[]
96		[]
v		[]
1		[]
2		[]
da		[]
werden		[]
die		[]
außerwehlten		[]
mit		[]
jhrem		[]
lobgesang		[]
gott		[]
preisen		[]
und		[]
solches		[]
ohne		[]
alles		[]
auffhören		[]
in		[]
ewigkeit		[]
daß		[]
sie		[]
keine		[]
ruhe		[]
haben		[]
tag		[]
und		[]
nacht		[]
und		[]
doch		[]
dessen		[]
nimmermehr		[]
müd		[]
oder		[]
überdrüßig		[]
werden		[]
apoc	 bibel	['Offb_4-8']
4	 bibel	['Offb_4-8']
v	 bibel	['Offb_4-8']
8	 bibel	['Offb_4-8']
nach		[]
dieser		[]
figur		[]
praesentiret		[]
sich		[]
eine		[]
starcke		[]
sturmmusic		[]
wie		[]
durch		[]
der		[]
priester		[]
posaunen		[]
hall		[]
und		[]
schall		[]
die		[]
mauren		[]
der		[]
stadt		[]
jericho		[]
über		[]
einen		[]
hauffen		[]
gefallen		[]
jos	 bibel	['Jos_6-20']
6	 bibel	['Jos_6-20']
v	 bibel	['Jos_6-20']
20	 bibel	['Jos_6-20']
dabey		[]
werden		[]
wir		[]
erinnert		[]
daß		[]
wann		[]
wir		[]
in		[]
der		[]
stadt		[]
gottes		[]
in		[]
der		[]
kirchen		[]
unsere		[]
orgelposaunen		[]
erschallen		[]
zugleich		[]
auch		[]
unsere		[]
zungenund		[]
hertzensstimme		[]
mit		[]
andacht		[]
einmüthig		[]
zu		[]
gott		[]
erklingen		[]
lassen		[]
alle		[]
unsere		[]
feinde		[]
geistliche		[]
und		[]
weltliche		[]
ob		[]
sie		[]
schon		[]
wie		[]
eine		[]
starcke		[]
mauren		[]
sich		[]
rings		[]
umb		[]
uns		[]
hergemacht		[]
dannoch		[]
zu		[]
grund		[]
und		[]
zu		[]
scheitern		[]
gehen		[]
müssen		[]
hierauff		[]
sehet		[]
jhr		[]
in		[]
der		[]
mitte		[]
eine		[]
frolockende		[]
feldund		[]
siegsmusic		[]
wie		[]
die		[]
frauen		[]
und		[]
jungfrauen		[]
auß		[]
allen		[]
städten		[]
jsrael		[]
dem		[]
braunen		[]
jüngling		[]
david		[]
in		[]
grosser		[]
anzahl		[]
mit		[]
allerhand		[]
instrumenten		[]
und		[]
grünen		[]
palmzweigen		[]
entgegen		[]
gelauffen		[]
auffs		[]
lieblichste		[]
gespielet		[]
und		[]
mit		[]
heller		[]
stimme		[]
gesungen		[]
als		[]
er		[]
den		[]
grossen		[]
ungeheuren		[]
riesen		[]
goliath		[]
mit		[]
einer		[]
schleuder		[]
erleget		[]
hatte		[]
1	 bibel	['1Sam_17-18']
sam	 bibel	['1Sam_17-18']
17	 bibel	['1Sam_17-18']
v	 bibel	['1Sam_17-18']
18	 bibel	['1Sam_17-18']
dadurch		[]
uns		[]
dieses		[]
inculciret		[]
wird		[]
daß		[]
wir		[]
in		[]
den		[]
sonnund		[]
feyertägen		[]
unsere		[]
orgel		[]
nicht		[]
feyren		[]
lassen		[]
sondern		[]
dem		[]
himmlischen		[]
david		[]
gleichsam		[]
damit		[]
entgegen		[]
gehen		[]
und		[]
ihm		[]
für		[]
seine		[]
erzeigte		[]
wohlthaten		[]
absonderlichen		[]
aber		[]
für		[]
seinen		[]
sieg		[]
und		[]
triumph		[]
den		[]
er		[]
an		[]
statt		[]
unser		[]
wider		[]
den		[]
höllischen		[]
goliath		[]
erhalten		[]
lob		[]
und		[]
danck		[]
sagen		[]
sollen		[]
ferner		[]
folget		[]
eine		[]
freudige		[]
haußmusic		[]
wie		[]
david		[]
die		[]
lade		[]
des		[]
bundes		[]
auß		[]
dem		[]
hause		[]
obed		[]
edom		[]
mit		[]
jauchzen		[]
singen		[]
und		[]
springen		[]
in		[]
sein		[]
königliches		[]
hauß		[]
eingeholet		[]
2	 bibel	['2Sam_6-12']
sam	 bibel	['2Sam_6-12']
6	 bibel	['2Sam_6-12']
v	 bibel	['2Sam_6-12']
12	 bibel	['2Sam_6-12']
womit		[]
uns		[]
dann		[]
dieses		[]
memorial		[]
gegeben		[]
wird		[]
wann		[]
wir		[]
die		[]
himmlische		[]
lade		[]
des		[]
bundes		[]
christum		[]
jesum		[]
mit		[]
allen		[]
seinen		[]
wohlthaten		[]
auß		[]
dem		[]
hause		[]
obed		[]
edom		[]
das		[]
ist		[]
auß		[]
der		[]
kirche		[]
durch		[]
fleißige		[]
anhörung		[]
seines		[]
worts		[]
heim		[]
in		[]
unser		[]
hauß		[]
ja		[]
in		[]
unser		[]
hertz		[]
gebracht		[]
auch		[]
seine		[]
gnad		[]
und		[]
segen		[]
bey		[]
uns		[]
reichlich		[]
verspühren		[]
so		[]
sollen		[]
wir		[]
unsere		[]
haußorgel		[]
rühren		[]
das		[]
ist		[]
mit		[]
unsern		[]
kindern		[]
und		[]
gesind		[]
schöne		[]
geistliche		[]
lobund		[]
dancklieder		[]
anstimmen		[]
und		[]
also		[]
singen	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
spielen	 bibel	['Eph_5-19']
in	 bibel	['Eph_5-19']
unserem	 bibel	['Eph_5-19']
hertzen	 bibel	['Eph_5-19']
dahin		[]
auch		[]
pauli		[]
vermahnung		[]
gehet		[]
ephes		[]
5		[]
v		[]
19		[]
endlichen		[]
ist		[]
zu		[]
schauen		[]
eine		[]
englische		[]
lufftmusic		[]
wie		[]
die		[]
heiligen		[]
engel		[]
am		[]
jüngsten		[]
gericht		[]
in		[]
den		[]
lüfften		[]
schweben		[]
und		[]
die		[]
posaunen		[]
blasen		[]
apoc	 bibel	['Offb_12-1']
12	 bibel	['Offb_12-1']
v	 bibel	['Offb_12-1']
1	 bibel	['Offb_12-1']
daß		[]
dadurch		[]
die		[]
todten		[]
in		[]
den		[]
gräbern		[]
erwecket		[]
und		[]
aufferstehen		[]
werden		[]
etliche	 bibel	['Dan_12-2']
zum	 bibel	['Dan_12-2']
ewigen	 bibel	['Dan_12-2']
leben	 bibel	['Dan_12-2']
etliche	 bibel	['Dan_12-2']
aber	 bibel	['Dan_12-2']
zur	 bibel	['Dan_12-2']
ewigen	 bibel	['Dan_12-2']
schmach	 bibel	['Dan_12-2']
und	 bibel	['Dan_12-2']
schand	 bibel	['Dan_12-2']
dan		[]
12		[]
v		[]
2		[]
wobey		[]
uns		[]
dieses		[]
zu		[]
gemüth		[]
geführet		[]
wird		[]
daß		[]
die		[]
heiligen		[]
engelein		[]
welche		[]
das		[]
jüngste		[]
gericht		[]
einblasen		[]
sollen		[]
sich		[]
allbereit		[]
vor		[]
dem		[]
thron		[]
des		[]
lammes		[]
gestellet		[]
und		[]
alle		[]
augenblick		[]
auff		[]
die		[]
gewunschte		[]
stunde		[]
warten		[]
in		[]
welcher		[]
die		[]
zahl		[]
der		[]
orgelund		[]
kirchen		[]
liebhaber		[]
wird		[]
erfüllet		[]
seyn		[]
wann		[]
dann		[]
der	 bibel	['1Thess_4-16']
herr	 bibel	['1Thess_4-16']
mit	 bibel	['1Thess_4-16']
einem	 bibel	['1Thess_4-16']
feldgeschrey	 bibel	['1Thess_4-16']
wie		[]
1		[]
thess		[]
4		[]
v		[]
16		[]
geschrieben		[]
stehet		[]
auffbrechen		[]
und		[]
zum		[]
letzten		[]
gericht		[]
erscheinen		[]
wird		[]
was		[]
vor		[]
ein		[]
unglaubliches		[]
jubiliren		[]
was		[]
vor		[]
ein		[]
unaußsprechliches		[]
triumphiren		[]
was		[]
vor		[]
ein		[]
unnachdenckliches		[]
jauchzen		[]
singen		[]
und		[]
loben		[]
wird		[]
sich		[]
im		[]
himmel		[]
unter		[]
den		[]
patriarchen		[]
und		[]
königen		[]
unter		[]
den		[]
propheten		[]
und		[]
aposteln		[]
unter		[]
den		[]
engeln		[]
und		[]
außerwehlten		[]
erheben		[]
daß		[]
der		[]
tag		[]
kommen		[]
sey		[]
von		[]
welchem		[]
gott		[]
so		[]
lang		[]
geweissaget		[]
die		[]
kirche		[]
aber		[]
so		[]
lang		[]
gehoffet		[]
habe		[]
wolte		[]
aber		[]
gleichwohl		[]
jemand		[]
wissen		[]
durch		[]
was		[]
hülff		[]
und		[]
mittel		[]
diese		[]
unsere		[]
orgel		[]
mit		[]
so		[]
schönen		[]
biblischen		[]
figuren		[]
und		[]
andern		[]
zierrathen		[]
außstaffieret		[]
und		[]
gemahlet		[]
worden		[]
sey		[]
der		[]
höre		[]
nach		[]
geendeter		[]
predigt		[]
darauff		[]
so		[]
wird		[]
er		[]
vom		[]
chor		[]
ablesend		[]
vernehmen		[]
was		[]
für		[]
gutthätige		[]
seelen		[]
sich		[]
gefunden		[]
welche		[]
eine		[]
reiche		[]
beysteuer		[]
darzu		[]
gethan		[]
und		[]
zwar		[]
von	 bibel	['1Chr_29-9']
gantzem	 bibel	['1Chr_29-9']
hertzen	 bibel	['1Chr_29-9']
freywillig	 bibel	['1Chr_29-9']
wie		[]
dort		[]
der		[]
heilige		[]
geist		[]
vom		[]
volck		[]
gottes		[]
rühmlich		[]
auff		[]
schreiben		[]
lassen		[]
1		[]
chron		[]
30		[]
v		[]
9		[]
mit		[]
dieser		[]
unserer		[]
schönaußstaffierten		[]
orgel		[]
nun		[]
prangen		[]
wir		[]
heut		[]
und		[]
allezeit		[]
billich		[]
und		[]
gönnen		[]
andern		[]
jhre		[]
grosse		[]
prächtige		[]
und		[]
vollkommene		[]
werck		[]
gar		[]
gerne		[]
die		[]
schöne		[]
hellund		[]
wohlklingende		[]
orgel		[]
zu		[]
venedig		[]
so		[]
von		[]
purlautern		[]
gold		[]
gemachet		[]
mag		[]
jmmer		[]
hin		[]
hoch		[]
und		[]
theuer		[]
geschätzet		[]
werden		[]
die		[]
orgel		[]
zu		[]
neapolis		[]
mag		[]
wohl		[]
kostbar		[]
und		[]
berühmbt		[]
bleiben		[]
darinnen		[]
lade		[]
pfeiffen		[]
clavir		[]
und		[]
blaasbälge		[]
auß		[]
eitel		[]
alabaster		[]
gewesen		[]
wir		[]
unsers		[]
theils		[]
sind		[]
mit		[]
unserm		[]
geringen		[]
orgelwercklein		[]
schon		[]
vergnüget		[]
das		[]
stehet		[]
allen		[]
orgelstürmern		[]
da		[]
zum		[]
trotz		[]
gott		[]
aber		[]
zur		[]
ehre		[]
unserer		[]
kirchen		[]
zur		[]
zierde		[]
unserer		[]
andacht		[]
zur		[]
auffmunderung		[]
und		[]
erweckung		[]
innerlicher		[]
geistlicher		[]
hertzensfreude		[]
dancken		[]
dahero		[]
dem		[]
grossen		[]
gott		[]
daß		[]
er		[]
uns		[]
stambachern		[]
