word	types	reference
in	 bibel	['Sir_32-7.8.9']
feinem	 bibel	['Sir_32-7.8.9']
golde	 bibel	['Sir_32-7.8.9']
stehet	 bibel	['Sir_32-7.8.9']
also	 bibel	['Sir_32-7.8.9']
zieren	 bibel	['Sir_32-7.8.9']
die	 bibel	['Sir_32-7.8.9']
lieder	 bibel	['Sir_32-7.8.9']
beym	 bibel	['Sir_32-7.8.9']
guten	 bibel	['Sir_32-7.8.9']
weine	 bibel	['Sir_32-7.8.9']
wollte		[]
man		[]
einstreuen		[]
daß		[]
in		[]
der		[]
ersten		[]
apostolischen		[]
kirche		[]
keine		[]
orgeln		[]
oder		[]
andere		[]
instrumenten		[]
gebräuchlich		[]
gewesen		[]
so		[]
wird		[]
darauf		[]
geantwortet		[]
daß		[]
die		[]
recht-glaubige		[]
wegen		[]
der		[]
heydnischen		[]
verfolgungen		[]
an		[]
ein		[]
solches		[]
freuden-werk		[]
nicht		[]
gedenken		[]
dürfen		[]
sondern		[]
wie		[]
die		[]
israeliten		[]
in		[]
der		[]
babylonischen		[]
gefängniß		[]
ihre		[]
harpfen		[]
an		[]
die		[]
weyden		[]
hiengen		[]
und		[]
hingegen		[]
die		[]
zeit		[]
beym		[]
heimlichen		[]
gottesdienste		[]
mit		[]
weinen		[]
und		[]
heulen		[]
zubringen		[]
müssen		[]
sobald		[]
sie		[]
aber		[]
ein		[]
wenig		[]
ruhe		[]
bekommen		[]
haben		[]
sie		[]
die		[]
musicalischen		[]
instrumenta		[]
allmählich		[]
in		[]
die		[]
kirche		[]
eingeführet		[]
und		[]
beym		[]
öffentlichen		[]
gottesdienste		[]
gebrauchet		[]
daher		[]
justinus		[]
martyr		[]
die		[]
leichtfertige		[]
instrumenten		[]
so		[]
die		[]
heyden		[]
bey		[]
den		[]
bacchus-feste		[]
gebrauchet		[]
zwar		[]
verworfen		[]
aber		[]
hinzugesezzet		[]
in		[]
quaest	 quelle	['E080183']
&amp	 quelle	['E080183']
resp	 quelle	['E080183']
ad	 quelle	['E080183']
orthod	 quelle	['E080183']
q		[]
107		[]
verbum	 quelle	['E080183']
dei	 quelle	['E080183']
est	 quelle	['E080183']
sive	 quelle	['E080183']
mente	 quelle	['E080183']
cogitetur	 quelle	['E080183']
sive	 quelle	['E080183']
canatur	 quelle	['E080183']
sive	 quelle	['E080183']
pulsu	 quelle	['E080183']
edatur	 quelle	['E080183']
das		[]
ist		[]
es		[]
ist		[]
gottes		[]
wort		[]
es		[]
mag		[]
im		[]
sinne		[]
gedacht		[]
oder		[]
gesungen		[]
oder		[]
geschlagen		[]
werden		[]
welches		[]
wir		[]
denn		[]
zu		[]
behalten		[]
haben		[]
zur		[]
widerlegung		[]
aller		[]
music-feinde		[]
sonderlich		[]
der		[]
figuralund		[]
instrumental-music		[]
von	 quelle	['E080549']
carlstald	 quelle	['E080549']
sic	 quelle	['E080549']
melden	 quelle	['E080549']
die	 quelle	['E080549']
historien	 quelle	['E080549']
daß	 quelle	['E080549']
er	 quelle	['E080549']
keinen	 quelle	['E080549']
figural-gesang	 quelle	['E080549']
leiden	 quelle	['E080549']
wollen	 quelle	['E080549']
und	 quelle	['E080549']
zwar	 quelle	['E080549']
daher	 quelle	['E080549']
weil	 quelle	['E080549']
nur	 quelle	['E080549']
ein	 quelle	['E080549']
gott	 quelle	['E080549']
seye	 quelle	['E080549']
so	 quelle	['E080549']
sollte	 quelle	['E080549']
auch	 quelle	['E080549']
nur	 quelle	['E080549']
eine	 quelle	['E080549']
stimme	 quelle	['E080549']
seyn	 quelle	['E080549']
darum	 quelle	['E080549']
sollte	 quelle	['E080549']
man	 quelle	['E080549']
keinen	 quelle	['E080549']
discant	 quelle	['E080549']
alt	 quelle	['E080549']
noch	 quelle	['E080549']
baß	 quelle	['E080549']
singen	 quelle	['E080549']
das	 quelle	['E080549']
reimet	 quelle	['E080549']
sich	 quelle	['E080549']
aber	 quelle	['E080549']
wie	 quelle	['E080549']
eine	 quelle	['E080549']
faust	 quelle	['E080549']
auf	 quelle	['E080549']
ein	 quelle	['E080549']
auge	 quelle	['E080549']
so	 quelle	['E080549']
müsste	 quelle	['E080549']
man	 quelle	['E080549']
auch	 quelle	['E080549']
nur	 quelle	['E080549']
ein	 quelle	['E080549']
auge	 quelle	['E080549']
ein	 quelle	['E080549']
ohr	 quelle	['E080549']
eine	 quelle	['E080549']
hand	 quelle	['E080549']
einen	 quelle	['E080549']
fuß	 quelle	['E080549']
haben	 quelle	['E080549']
etc		[]
etc		[]
ist		[]
die		[]
beuhrteilung		[]
des		[]
seeligen		[]
herrn		[]
d		[]
mengerings		[]
und	 quelle	['E080549']
gedenket	 quelle	['E080549']
d	 quelle	['E080549']
erasmus	 quelle	['E080549']
alberus	 quelle	['E080549']
es	 quelle	['E080549']
habe	 quelle	['E080549']
ihn	 quelle	['E080549']
carlstad	 quelle	['E080549']
bey	 quelle	['E080549']
nahe	 quelle	['E080549']
überredet	 quelle	['E080549']
daß	 quelle	['E080549']
er	 quelle	['E080549']
alle	 quelle	['E080549']
seine	 quelle	['E080549']
partes	 quelle	['E080549']
und	 quelle	['E080549']
gesang-bücher	 quelle	['E080549']
zerrissen	 quelle	['E080549']
hätte	 quelle	['E080549']
zwinglius	 quelle	['E080549']
hat	 quelle	['E080549']
von	 quelle	['E080549']
dem	 quelle	['E080549']
rahte	 quelle	['E080549']
zu	 quelle	['E080549']
basel	 quelle	['E080549']
begehret	 quelle	['E080549']
die	 quelle	['E080549']
gesänger	 quelle	['E080549']
gar	 quelle	['E080549']
abzuschaffen	 quelle	['E080549']
und	 quelle	['E080549']
zu	 quelle	['E080549']
dem	 quelle	['E080549']
ende	 quelle	['E080549']
seine	 quelle	['E080549']
supplication	 quelle	['E080549']
vor	 quelle	['E080549']
dem	 quelle	['E080549']
sizzenden	 quelle	['E080549']
rahte	 quelle	['E080549']
hergesungen	 quelle	['E080549']
damit	 quelle	['E080549']
anzuzeigen	 quelle	['E080549']
wie	 quelle	['E080549']
ein	 quelle	['E080549']
selzamer	 quelle	['E080549']
handel	 quelle	['E080549']
es	 quelle	['E080549']
seye	 quelle	['E080549']
für	 quelle	['E080549']
dem	 quelle	['E080549']
menschen	 quelle	['E080549']
sein	 quelle	['E080549']
anligen	 quelle	['E080549']
singen	 quelle	['E080549']
also	 quelle	['E080549']
seye	 quelle	['E080549']
es	 quelle	['E080549']
auch	 quelle	['E080549']
vor	 quelle	['E080549']
gott	 quelle	['E080549']
ungereimet	 quelle	['E080549']
daß	 quelle	['E080549']
unser	 quelle	['E080549']
gebet	 quelle	['E080549']
gesungen	 quelle	['E080549']
werde	 quelle	['E080549']
aber		[]
da		[]
hat		[]
sich	 bibel	['Mt_11-19']
die	 bibel	['Mt_11-19']
weißheit	 bibel	['Mt_11-19']
müssen	 bibel	['Mt_11-19']
rechtfertigen	 bibel	['Mt_11-19']
lassen	 bibel	['Mt_11-19']
von	 bibel	['Mt_11-19']
ihren	 bibel	['Mt_11-19']
kindern	 bibel	['Mt_11-19']
matth		[]
xi		[]
19		[]
insonderheit		[]
haben		[]
wir		[]
dieses		[]
zu		[]
merken		[]
wider		[]
diejenige		[]
welche		[]
der		[]
öffentlichen		[]
instrumental-musie		[]
den		[]
orgeln		[]
harpfen		[]
lauten		[]
feinde		[]
sind		[]
und		[]
vorgeben		[]
solches		[]
gehöre		[]
nicht		[]
in		[]
das		[]
neue		[]
sondern		[]
das		[]
alte		[]
testament		[]
aber		[]
wie		[]
schlecht		[]
und		[]
schwach		[]
wird		[]
von		[]
etlichen		[]
calvinisten		[]
also		[]
geschlossen		[]
was		[]
im		[]
alten		[]
testamente		[]
üblich		[]
gewesen		[]
das		[]
ist		[]
im		[]
neuen		[]
unüblich		[]
die		[]
instrumental-music		[]
ist		[]
im		[]
alten		[]
testamente		[]
üblich		[]
gewesen		[]
derowegen		[]
ist		[]
sie		[]
im		[]
neuen		[]
unüblich		[]
wenn		[]
es		[]
so		[]
gilt		[]
ist		[]
auch		[]
dieses		[]
recht		[]
gefolgert		[]
was		[]
im		[]
alten		[]
testamente		[]
üblich		[]
gewesen		[]
das		[]
ist		[]
im		[]
neuen		[]
unüblich		[]
das		[]
beten		[]
das		[]
bussetuhn		[]
und		[]
dergleichen		[]
ist		[]
im		[]
alten		[]
testamente		[]
üblich		[]
gewesen		[]
derowegen		[]
ist		[]
das		[]
beten		[]
das		[]
bussetuhn		[]
und		[]
dergleichen		[]
im		[]
neuen		[]
testamente		[]
unüblich		[]
so		[]
aber		[]
gehet		[]
es		[]
an		[]
was		[]
im		[]
alten		[]
testamente		[]
als		[]
ein		[]
levitisches		[]
ceremonialund		[]
typisches		[]
werk		[]
so		[]
in		[]
christo		[]
seine		[]
endschaft		[]
erreichet		[]
wie		[]
die		[]
opfer		[]
alten		[]
testaments		[]
üblich		[]
gewesen		[]
das		[]
ist		[]
im		[]
neuen		[]
testamente		[]
nicht		[]
üblich		[]
sondern		[]
abgeschaffet		[]
nun		[]
ist		[]
aber		[]
dieses		[]
von		[]
der		[]
instrumental-music		[]
nicht		[]
erweislich		[]
denn		[]
gott		[]
von		[]
allen		[]
kräften		[]
auf		[]
einerley		[]
weise		[]
und		[]
weege		[]
und		[]
mit		[]
allen		[]
saiten-spielen		[]
loben		[]
gehöret		[]
nicht		[]
zum		[]
jüdischen		[]
ceremonial-gesezze		[]
sondern		[]
ist		[]
ein		[]
ewiges		[]
recht		[]
wie		[]
die		[]
engel		[]
auf		[]
alle		[]
weise		[]
gott		[]
loben		[]
also		[]
sollen		[]
die		[]
menschen		[]
daheim		[]
und		[]
öffentlich		[]
auch		[]
auf		[]
ihre		[]
ja		[]
auf		[]
alle		[]
weise		[]
als		[]
immer		[]
möglich		[]
ihren		[]
gott		[]
loben		[]
welches		[]
auch		[]
unsere		[]
text-worte		[]
erfodern		[]
nebst		[]
andern		[]
zweyen		[]
angeführten		[]
stellen		[]
neuen		[]
testaments		[]
darinnen		[]
von		[]
uns		[]
gefodert		[]
werden		[]
psalmen		[]
welche		[]
gewisse		[]
instrumenta		[]
in		[]
sich		[]
begreifen		[]
darein		[]
sie		[]
gesungen		[]
worden		[]
sollen		[]
vielmehr		[]
vermahnet		[]
seyn		[]
so		[]
wol		[]
die		[]
vocalals		[]
instrumental-music		[]
als		[]
eine		[]
edle		[]
gottes		[]
gabe		[]
und		[]
gottegefällige		[]
kirchen-zierde		[]
zu		[]
lieben		[]
zu		[]
üben		[]
und		[]
zu		[]
befödern		[]
preisen		[]
doch		[]
die		[]
nachtigallen		[]
lerchen		[]
zeislein		[]
stiglizzen		[]
finken		[]
und		[]
andere		[]
sang-vögel		[]
ihren		[]
schöpfer		[]
mit		[]
ihren		[]
zünglein		[]
und		[]
stimmlein		[]
warum		[]
sollen		[]
denn		[]
die		[]
menschen		[]
vernünftige		[]
creaturen		[]
ja		[]
die		[]
heilige		[]
ihrem		[]
schöpfer		[]
erlöser		[]
und		[]
heiligmacher		[]
ihrem		[]
vatter		[]
bruder		[]
und		[]
bässtem		[]
freunde		[]
nicht		[]
lobsingen		[]
nach		[]
vielfältiger		[]
erfoderung		[]
des		[]
königes		[]
davids		[]
ihr	 bibel	['Ps_30-5']
heiligen	 bibel	['Ps_30-5']
lobsinget	 bibel	['Ps_30-5']
dem	 bibel	['Ps_30-5']
herrn	 bibel	['Ps_30-5']
psalm		[]
xxx		[]
5		[]
lobsinget	 bibel	['Ps_47-7']
lobsinget	 bibel	['Ps_47-7']
gotte	 bibel	['Ps_47-7']
lobsinget	 bibel	['Ps_47-7']
lobsinget	 bibel	['Ps_47-7']
unserm	 bibel	['Ps_47-7']
könige	 bibel	['Ps_47-7']
psalm		[]
xlvii		[]
7		[]
lobsinget	 bibel	['Ps_66-2.4']
zu	 bibel	['Ps_66-2.4']
ehren	 bibel	['Ps_66-2.4']
seinem	 bibel	['Ps_66-2.4']
namen	 bibel	['Ps_66-2.4']
alle	 bibel	['Ps_66-2.4']
lande	 bibel	['Ps_66-2.4']
lobsingen	 bibel	['Ps_66-2.4']
dir	 bibel	['Ps_66-2.4']
lobsinge	 bibel	['Ps_66-2.4']
deinem	 bibel	['Ps_66-2.4']
namen	 bibel	['Ps_66-2.4']
sela	 bibel	['Ps_66-2.4']
psalm		[]
lxvi		[]
2		[]
4		[]
denn	 bibel	['Ps_91-2']
es	 bibel	['Ps_91-2']
ist	 bibel	['Ps_91-2']
ein	 bibel	['Ps_91-2']
köstlich	 bibel	['Ps_91-2']
ding	 bibel	['Ps_91-2']
lobsingen	 bibel	['Ps_91-2']
deinem	 bibel	['Ps_91-2']
namen	 bibel	['Ps_91-2']
du	 bibel	['Ps_91-2']
allerhöchster	 bibel	['Ps_91-2']
psalm		[]
xcii		[]
1		[]
sonderlich		[]
weil		[]
wir		[]
nu		[]
durch		[]
die		[]
gnade		[]
gottes		[]
so		[]
reich		[]
sind		[]
daß		[]
wir		[]
in		[]
dieser		[]
unserer		[]
johannis-kirche		[]
zwey		[]
orgeln		[]
und		[]
in		[]
unserer		[]
capelle		[]
und		[]
hospital-kirche		[]
auch		[]
zwey		[]
werklein		[]
vermögen		[]
und		[]
nach		[]
dem		[]
löblichen		[]
exempel		[]
und		[]
vorgange		[]
der		[]
mutter		[]
kirche		[]
in		[]
onolzbach		[]
unter		[]
beyde		[]
litaneyen		[]
mit		[]
schlagen		[]
lassen		[]
können		[]
dieses		[]
neue		[]
schöne		[]
und		[]
hoffentlich		[]
wolgerahtene		[]
werk		[]
haben		[]
wir		[]
bekannter		[]
massen		[]
zu		[]
danken		[]
der		[]
milden		[]
stiftung		[]
des		[]
weiland		[]
hoch-ehrwürdigen		[]
und		[]
hochgelehrten		[]
herrn		[]
michael		[]
theodosii		[]
seldens		[]
hochfürstlichen		[]
brandenburgisch		[]
onolzbachischen		[]
hochverdienten		[]
stadtpfarrers		[]
und		[]
dechants		[]
allhier		[]
welcher		[]
gotte		[]
zu		[]
ehren		[]
auf		[]
ratification		[]
unsers		[]
gnädigsten		[]
landesfürsten		[]
und		[]
herrns		[]
welche		[]
auch		[]
erfolget		[]
diese		[]
verordnung		[]
getahn		[]
und		[]
auch		[]
nach		[]
seinem		[]
tode		[]
seine		[]
liebe		[]
pfarr-kinder		[]
und		[]
seelen-schäflein		[]
hiedurch		[]
zum		[]
lobe		[]
und		[]
zum		[]
preise		[]
gottes		[]
anspören		[]
wollen		[]
die		[]
höhe		[]
des		[]
werkes		[]
ist		[]
25		[]
werkschuhe		[]
die		[]
breite		[]
22		[]
teilet		[]
sich		[]
in		[]
ein		[]
haubt-werk		[]
und		[]
in		[]
ein		[]
rukk-werk		[]
wie		[]
es		[]
denn		[]
auch		[]
mit		[]
einem		[]
doppelten		[]
elfenbeinernem		[]
clavir		[]
versehen		[]
der		[]
register		[]
sind		[]
23		[]
und		[]
können		[]
beyde		[]
werke		[]
zusammen		[]
gezogen		[]
werden		[]
das		[]
haubt-werk		[]
hat		[]
960		[]
pfeifen		[]
das		[]
rükk-werk		[]
432		[]
in		[]
allem		[]
laufet		[]
die		[]
pfeifen-zahl		[]
auf		[]
1392		[]
pfeifen		[]
das		[]
ist		[]
der		[]
kurze		[]
entwurf		[]
die		[]
register		[]
liessen		[]
sich		[]
weitläufiger		[]
und		[]
eigentlich		[]
nach		[]
der		[]
bedingung		[]
beschreiben		[]
sind		[]
auch		[]
solche		[]
darunter		[]
welche		[]
in		[]
alten		[]
sehr		[]
grossen		[]
und		[]
kostbaren		[]
werken		[]
nicht		[]
anzutreffen		[]
der		[]
meister		[]
und		[]
künstler		[]
davon		[]
ist		[]
herr		[]
georg		[]
allgeyer		[]
zu		[]
hofen		[]
ellwangischen		[]
gebietes		[]
wie		[]
es		[]
laute		[]
und		[]
klinge		[]
hat		[]
euer		[]
liebe		[]
vernommen		[]
weil		[]
es		[]
ein		[]
gottegefälliges		[]
werk		[]
so		[]
haben		[]
sich		[]
viele		[]
hindernisse		[]
darzwischen		[]
geschoben		[]
die		[]
aber		[]
nach		[]
vielen		[]
gewechselten		[]
schriften		[]
gängen		[]
und		[]
verfügungen		[]
nu		[]
glükklich		[]
überwunden		[]
sind		[]
wir		[]
haben		[]
ursach		[]
gotte		[]
zu		[]
danken		[]
für		[]
seine		[]
gnade		[]
die		[]
wir		[]
darunter		[]
verspüret		[]
gnädigster		[]
herrschaft		[]
die		[]
es		[]
in		[]
gnaden		[]
in		[]
ihrer		[]
kirche		[]
verstattet		[]
und		[]
des		[]
wolseeligen		[]
herrn		[]
dechant		[]
seldens		[]
in		[]
allen		[]
ehren		[]
zu		[]
gedenken		[]
wegen		[]
seiner		[]
vätterlichen		[]
vorsorge		[]
und		[]
stiftung		[]
des		[]
herrlichen		[]
werkes		[]
recht		[]
zu		[]
gebrauchen		[]
und		[]
nicht		[]
zu		[]
mißbrauchen		[]
wie	 orgelpredigt	['E000003']
denn	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
organisten	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
alle	 orgelpredigt	['E000003']
clavir-verständige	 orgelpredigt	['E000003']
welche	 orgelpredigt	['E000003']
dieses	 orgelpredigt	['E000003']
werk	 orgelpredigt	['E000003']
tractiren	 orgelpredigt	['E000003']
ermahnet	 orgelpredigt	['E000003']
werden	 orgelpredigt	['E000003']
ihr	 orgelpredigt	['E000003']
amt	 orgelpredigt	['E000003']
dißfalls	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
gebührender	 orgelpredigt	['E000003']
devotion	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
andacht	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
aller	 orgelpredigt	['E000003']
gravität	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
verrichten	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
ja	 orgelpredigt	['E000003']
nicht	 orgelpredigt	['E000003']
etwa	 orgelpredigt	['E000003']
leichtfertige	 orgelpredigt	['E000003']
lieder	 orgelpredigt	['E000003']
oder	 orgelpredigt	['E000003']
andere	 orgelpredigt	['E000003']
ungeziemende	 orgelpredigt	['E000003']
melodeyen	 orgelpredigt	['E000003']
darauf	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
schlagen	 orgelpredigt	['E000003']
die		[]
gesammte		[]
christliche		[]
gemeine		[]
wird		[]
im		[]
singen		[]
der		[]
choral-lieder		[]
nach		[]
diesem		[]
fundamente		[]
und		[]
dem		[]
chore		[]
sich		[]
fleißig		[]
richten		[]
damit		[]
eine		[]
feine		[]
harmonie		[]
sich		[]
hervor		[]
tuhn		[]
und		[]
der		[]
choral		[]
weder		[]
zu		[]
geschwind		[]
noch		[]
zu		[]
langsam		[]
gehen		[]
möge		[]
gehet		[]
es		[]
zu		[]
geschwind		[]
so		[]
ist		[]
keine		[]
andacht		[]
darbey		[]
gehet		[]
es		[]
zu		[]
langsam		[]
so		[]
gehet		[]
der		[]
liebligkeit		[]
und		[]
anmut		[]
ab		[]
was		[]
meinet		[]
euer		[]
liebe		[]
daß		[]
manche		[]
leute		[]
geben		[]
würden		[]
wenn		[]
sie		[]
unsere		[]
kirche		[]
unsern		[]
gottesdienst		[]
unsere		[]
orgeln		[]
unser		[]
geläute		[]
und		[]
anders		[]
haben		[]
sollten		[]
wie		[]
würden		[]
sie		[]
gotte		[]
danken		[]
und		[]
im		[]
herrn		[]
sich		[]
darüber		[]
erfreuen		[]
nu		[]
sind		[]
seelig		[]
die		[]
augen		[]
die		[]
da		[]
sehen		[]
das		[]
ihr		[]
sehet		[]
und		[]
die		[]
ohren		[]
die		[]
da		[]
hören		[]
das		[]
ihr		[]
höret		[]
darum		[]
so		[]
erkennet		[]
es		[]
und		[]
seyd		[]
dankbar		[]
sehet		[]
darneben		[]
zu		[]
und		[]
seyd		[]
daran		[]
daß		[]
ihr		[]
euch		[]
selbsten	 orgelpredigt	['E000003']
zu	 orgelpredigt	['E000003']
lebendigen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
vernünftigen	 orgelpredigt	['E000003']
orgeln	 orgelpredigt	['E000003']
machet	 orgelpredigt	['E000003']
euer	 orgelpredigt	['E000003']
leib	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
corpus	 orgelpredigt	['E000003']
solcher	 orgelpredigt	['E000003']
orgel	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
euer	 orgelpredigt	['E000003']
mund	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
pfeifen-stelle	 orgelpredigt	['E000003']
vertretten	 orgelpredigt	['E000003']
euere	 orgelpredigt	['E000003']
zunge	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
in	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
pfeifen	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
zünglein	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
wind	 orgelpredigt	['E000003']
so	 orgelpredigt	['E000003']
darein	 orgelpredigt	['E000003']
geblasen	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
euer	 orgelpredigt	['E000003']
gemüt	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
bälge	 orgelpredigt	['E000003']
dadurch	 orgelpredigt	['E000003']
solcher	 orgelpredigt	['E000003']
wind	 orgelpredigt	['E000003']
getrieben	 orgelpredigt	['E000003']
wird	 orgelpredigt	['E000003']
sollen	 orgelpredigt	['E000003']
gottes	 orgelpredigt	['E000003']
wort	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
clavir	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
pedal	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
unser	 orgelpredigt	['E000003']
herz	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
die	 orgelpredigt	['E000003']
register	 orgelpredigt	['E000003']
unsers	 orgelpredigt	['E000003']
herzens	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
gemütes	 orgelpredigt	['E000003']
begierden	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
organist	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
heilige	 orgelpredigt	['E000003']
geist	 orgelpredigt	['E000003']
seyn	 orgelpredigt	['E000003']
der	 orgelpredigt	['E000003']
mit	 orgelpredigt	['E000003']
seinen	 orgelpredigt	['E000003']
fingern	 orgelpredigt	['E000003']
das	 orgelpredigt	['E000003']
clavir	 orgelpredigt	['E000003']
unsers	 orgelpredigt	['E000003']
herzens	 orgelpredigt	['E000003']
schlagen	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
durch	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
wind	 orgelpredigt	['E000003']
seines	 orgelpredigt	['E000003']
wortes	 orgelpredigt	['E000003']
bewegung	 orgelpredigt	['E000003']
machen	 orgelpredigt	['E000003']
soll	 orgelpredigt	['E000003']
damit	 orgelpredigt	['E000003']
dadurch	 orgelpredigt	['E000003']
unser	 orgelpredigt	['E000003']
leib	 orgelpredigt	['E000003']
unsere	 orgelpredigt	['E000003']
füsse	 orgelpredigt	['E000003']
hände	 orgelpredigt	['E000003']
sinn	 orgelpredigt	['E000003']
gedanken	 orgelpredigt	['E000003']
und	 orgelpredigt	['E000003']
begierden	 orgelpredigt	['E000003']
eine	 orgelpredigt	['E000003']
recht	 orgelpredigt	['E000003']
geistliche	 orgelpredigt	['E000003']
liebliche	 orgelpredigt	['E000003']
harmonie	 orgelpredigt	['E000003']
vor	 orgelpredigt	['E000003']
den	 orgelpredigt	['E000003']
ohren	 orgelpredigt	['E000003']
gottes	 orgelpredigt	['E000003']
von	 orgelpredigt	['E000003']
sich	 orgelpredigt	['E000003']
geben	 orgelpredigt	['E000003']
mögen	 orgelpredigt	['E000003']
ja		[]
werdet	 bibel	['Eph_5-19']
voll	 bibel	['Eph_5-19']
geistes	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
redet	 bibel	['Eph_5-19']
untereinander	 bibel	['Eph_5-19']
von	 bibel	['Eph_5-19']
psalmen	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
lob-gesängen	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
geistlichen	 bibel	['Eph_5-19']
liedern	 bibel	['Eph_5-19']
singet	 bibel	['Eph_5-19']
und	 bibel	['Eph_5-19']
spielet	 bibel	['Eph_5-19']
dem	 bibel	['Eph_5-19']
herrn	 bibel	['Eph_5-19']
in	 bibel	['Eph_5-19']
euerem	 bibel	['Eph_5-19']
herzen	 bibel	['Eph_5-19']
lobet	 bibel	['Ps_150']
den	 bibel	['Ps_150']
herrn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seinem	 bibel	['Ps_150']
heiligtuhme	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
der	 bibel	['Ps_150']
veste	 bibel	['Ps_150']
seiner	 bibel	['Ps_150']
macht	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seinen	 bibel	['Ps_150']
tahten	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
in	 bibel	['Ps_150']
seiner	 bibel	['Ps_150']
grossen	 bibel	['Ps_150']
herrligkeit	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
posaunen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
pfalter	 bibel	['Ps_150']
und	 bibel	['Ps_150']
harpfen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
pauken	 bibel	['Ps_150']
und	 bibel	['Ps_150']
reigen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
saiten	 bibel	['Ps_150']
und	 bibel	['Ps_150']
pfeifen	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
hellen	 bibel	['Ps_150']
cymbeln	 bibel	['Ps_150']
lobet	 bibel	['Ps_150']
ihn	 bibel	['Ps_150']
mit	 bibel	['Ps_150']
wolklingenden	 bibel	['Ps_150']
cymbeln	 bibel	['Ps_150']
alles	 bibel	['Ps_150']
was	 bibel	['Ps_150']
odem	 bibel	['Ps_150']
hat	 bibel	['Ps_150']
lobe	 bibel	['Ps_150']
den	 bibel	['Ps_150']
herrn	 bibel	['Ps_150']
hallelujah	 bibel	['Ps_150']
so		[]
bey		[]
erstem		[]
heiligem		[]
gebrauche		[]
dieses		[]
gestifteten		[]
schönen		[]
orgel-werkes		[]
am		[]
fest		[]
der		[]
heimsuchung		[]
mariä		[]
in		[]
der		[]
stadt-kirche		[]
allda		[]
figu-		[]
raliter		[]
abgesungen		[]
worden		[]
höchster		[]
gott		[]
laß		[]
dir		[]
gefallen		[]
diesen		[]
neu		[]
beseelten		[]
chor		[]
höre		[]
mit		[]
geneigtem		[]
ohr		[]
unser		[]
freuden-volles		[]
lallen		[]
laß		[]
dieses		[]
ruhm-getöhn		[]
durch		[]
alle		[]
wolken		[]
gehn		[]
laß		[]
unserer		[]
orgel		[]
und		[]
pfeifen		[]
und		[]
geigen		[]
erhabenen		[]
ruhmes-schall		[]
himmel-an		[]
steigen		[]
liebster		[]
jesu		[]
dir		[]
