word	types	reference
der	 bibel	['Ps_43-3.4']
harfen	 bibel	['Ps_43-3.4']
dancke	 bibel	['Ps_43-3.4']
mein	 bibel	['Ps_43-3.4']
gott	 bibel	['Ps_43-3.4']
ii		[]
das		[]
zweÿte		[]
saitenspiel		[]
führet		[]
den		[]
nahmen		[]
eines		[]
psalters		[]
das		[]
grundwort		[]
nebel		[]
nablium		[]
bedeütet		[]
eigentlich		[]
einen		[]
schlauch		[]
oder		[]
eine		[]
flasche		[]
darinnen		[]
man		[]
waßer		[]
oder		[]
wein		[]
verwahret		[]
weil		[]
aber		[]
dieses		[]
wort		[]
zur		[]
musicq		[]
übergehet		[]
können		[]
wir		[]
kein		[]
anderes		[]
als		[]
ein		[]
solches		[]
jnstrument		[]
verstehen		[]
welches		[]
einen		[]
hohlen		[]
höltzern		[]
bauch		[]
hatte		[]
neben		[]
einem		[]
halse		[]
so		[]
mit		[]
acht		[]
oder		[]
mit		[]
zehen		[]
saiten		[]
bezogen		[]
war		[]
und		[]
also		[]
einiger		[]
maßen		[]
mit		[]
unsern		[]
citharen		[]
oder		[]
lauten		[]
übereinkame		[]
lobwaßer		[]
scheinet		[]
die		[]
lauten		[]
zu		[]
erwehlen		[]
wie		[]
aüs		[]
deßen		[]
reimubersetzung		[]
bekant		[]
ist		[]
jn		[]
denen		[]
itzigen		[]
antiqvitaetenkammern		[]
findet		[]
man		[]
keine		[]
figur		[]
von		[]
diesen		[]
und		[]
andern		[]
jnstrumenten		[]
was		[]
den		[]
abgebildeten		[]
triumph		[]
des		[]
römischen		[]
monarchen		[]
betrifft		[]
ist		[]
sehr		[]
zweiffelhafft		[]
ob		[]
die		[]
drometen		[]
und		[]
andern		[]
gereitschafften		[]
aus		[]
dem		[]
tempel		[]
oder		[]
vielmehr		[]
aus		[]
vornehmer		[]
und		[]
reicher		[]
jnnwohner		[]
haüsern		[]
genommen		[]
seÿen		[]
maßen		[]
ihre		[]
abbildung		[]
von		[]
der		[]
beschreibung		[]
der		[]
aller		[]
ältesten		[]
jüdischen		[]
nachrichten		[]
gäntzlich		[]
abweichet		[]
der		[]
dritte		[]
versicul		[]
beschreibet		[]
eine		[]
harmonie		[]
der		[]
vocalund		[]
jnstrumental		[]
musicq		[]
zusammen		[]
die		[]
worte		[]
lauten		[]
also		[]
singet	 bibel	['Ps_33-3']
jhm	 bibel	['Ps_33-3']
ein	 bibel	['Ps_33-3']
neües	 bibel	['Ps_33-3']
lied	 bibel	['Ps_33-3']
machets	 bibel	['Ps_33-3']
gut	 bibel	['Ps_33-3']
auf	 bibel	['Ps_33-3']
saitenspiel	 bibel	['Ps_33-3']
mit	 bibel	['Ps_33-3']
schalle	 bibel	['Ps_33-3']
hie		[]
wird		[]
ein		[]
concert		[]
der		[]
sänger		[]
und		[]
spielleüte		[]
anbefohlen		[]
i		[]
die		[]
sänger		[]
werden		[]
beordert		[]
ein		[]
neües		[]
lied		[]
zu		[]
singen		[]
wer		[]
wolte		[]
sich		[]
des		[]
wegern		[]
da		[]
gottes	 bibel	['Klgl_3-22.23']
barmhertzigkeit	 bibel	['Klgl_3-22.23']
nimmer	 bibel	['Klgl_3-22.23']
kein	 bibel	['Klgl_3-22.23']
ende	 bibel	['Klgl_3-22.23']
hat	 bibel	['Klgl_3-22.23']
sondern	 bibel	['Klgl_3-22.23']
alle	 bibel	['Klgl_3-22.23']
morgen	 bibel	['Klgl_3-22.23']
neü	 bibel	['Klgl_3-22.23']
ist	 bibel	['Klgl_3-22.23']
so		[]
offt		[]
der		[]
gütige		[]
gott		[]
neüe		[]
wohlthaten		[]
seinem		[]
volcke		[]
erweise		[]
so		[]
offt		[]
war		[]
ein		[]
rechter		[]
jsraëliter		[]
befließen		[]
dieselbe		[]
zu		[]
preisen		[]
und		[]
seinem		[]
gott		[]
zu		[]
ehren		[]
zu		[]
singen		[]
david		[]
asaph		[]
heman		[]
und		[]
jeduthun		[]
versaümeten		[]
nichts		[]
an		[]
ihrer		[]
pflicht		[]
der		[]
lieder	 bibel	['1Kön_5-12']
salomonis	 bibel	['1Kön_5-12']
waren	 bibel	['1Kön_5-12']
tausend	 bibel	['1Kön_5-12']
und	 bibel	['1Kön_5-12']
fünffe	 bibel	['1Kön_5-12']
es		[]
war		[]
aber		[]
nicht		[]
nöthig		[]
immerdar		[]
neüe		[]
wohlthaten		[]
zu		[]
erwarten		[]
und		[]
dieselbe		[]
mit		[]
neüen		[]
melodyen		[]
zu		[]
preisen		[]
sondern		[]
es		[]
müßen		[]
die		[]
vollkommenheiten		[]
tugenden		[]
wercke		[]
und		[]
wohlthaten		[]
gottes		[]
so		[]
vor		[]
alters		[]
geschehen		[]
aufs		[]
neüe		[]
wiederholet		[]
und		[]
die		[]
art		[]
der		[]
musicq		[]
in		[]
eine		[]
neüe		[]
form		[]
gegoßen		[]
werden		[]
wie		[]
aus		[]
dem		[]
gantzen		[]
psalmen		[]
buch		[]
erhellet		[]
und		[]
aus		[]
gegenwärtigen		[]
33		[]
psalm		[]
der		[]
ein		[]
neües		[]
lied		[]
heißet		[]
in		[]
dem		[]
ersten		[]
haupttheil		[]
sonnenklar		[]
ist		[]
dargethan		[]
die		[]
verheißungen		[]
von		[]
dem		[]
zukünfftigen		[]
messia		[]
durch		[]
welchen		[]
jsrael		[]
bereits		[]
dazumahl		[]
seelig		[]
wurde		[]
munterten		[]
die		[]
heiligen		[]
immerdar		[]
auf		[]
zu		[]
neüen		[]
lobliedern		[]
und		[]
praeludireten		[]
sie		[]
also		[]
dem		[]
neüen		[]
testament		[]
da		[]
gottes		[]
lam		[]
bereits		[]
durch		[]
sein		[]
theüres		[]
blut		[]
sich		[]
von		[]
der		[]
bürgeschafft		[]
loßgemacht		[]
und		[]
das		[]
glaubige		[]
jsrael		[]
erlößet		[]
hatte		[]
höret		[]
ein		[]
neües		[]
lied		[]
die		[]
heiligen		[]
singen		[]
ein		[]
neü		[]
lied		[]
gotte		[]
und		[]
dem		[]
lamm		[]
und		[]
sprechen		[]
du	 bibel	['Offb_5-9']
bist	 bibel	['Offb_5-9']
erwürget	 bibel	['Offb_5-9']
und	 bibel	['Offb_5-9']
hast	 bibel	['Offb_5-9']
uns	 bibel	['Offb_5-9']
erkaufft	 bibel	['Offb_5-9']
mit	 bibel	['Offb_5-9']
deinem	 bibel	['Offb_5-9']
blut	 bibel	['Offb_5-9']
aus	 bibel	['Offb_5-9']
allerleÿ	 bibel	['Offb_5-9']
geschlecht	 bibel	['Offb_5-9']
und	 bibel	['Offb_5-9']
zungen	 bibel	['Offb_5-9']
und	 bibel	['Offb_5-9']
volck	 bibel	['Offb_5-9']
und	 bibel	['Offb_5-9']
heÿden	 bibel	['Offb_5-9']
ii		[]
denen		[]
spielleüten		[]
wird		[]
anbefohlen		[]
machets	 bibel	['Ps_33-3']
gut	 bibel	['Ps_33-3']
auf	 bibel	['Ps_33-3']
saitenspiel	 bibel	['Ps_33-3']
mit	 bibel	['Ps_33-3']
schalle	 bibel	['Ps_33-3']
ein		[]
guter		[]
verständiger		[]
musicus		[]
kans		[]
gut		[]
machen		[]
ein		[]
solcher		[]
war		[]
david		[]
saul		[]
spricht		[]
sehet		[]
nach		[]
einem		[]
mann		[]
der		[]
wol		[]
kan		[]
auf		[]
saitenspiel		[]
david		[]
wird		[]
recommendirt		[]
als		[]
ein		[]
solcher		[]
dan		[]
einer		[]
von		[]
denen		[]
bedienten		[]
sauls		[]
spricht		[]
jch		[]
habe		[]
gesehen		[]
einen		[]
sohn		[]
jsai		[]
des		[]
bethlehemiten		[]
der		[]
kan		[]
wol		[]
auf		[]
saitenspiel		[]
ein		[]
schall		[]
wird		[]
dabeÿ		[]
erfodert		[]
das		[]
grundwort		[]
bedeütet		[]
zuweilen		[]
ein		[]
starckes		[]
freüden		[]
geschrey		[]
und		[]
wird		[]
gebraucht		[]
ein		[]
jauchtzen		[]
derer		[]
landleüte		[]
zu		[]
beschreiben		[]
von		[]
gott		[]
die		[]
erndte		[]
und		[]
viehezucht		[]
segnet		[]
der		[]
psalmist		[]
beschreibet		[]
ein		[]
solches		[]
sprechende		[]
die	 bibel	['Ps_65-14']
anger	 bibel	['Ps_65-14']
sind	 bibel	['Ps_65-14']
voll	 bibel	['Ps_65-14']
schafe	 bibel	['Ps_65-14']
und	 bibel	['Ps_65-14']
die	 bibel	['Ps_65-14']
auen	 bibel	['Ps_65-14']
stehen	 bibel	['Ps_65-14']
dick	 bibel	['Ps_65-14']
mit	 bibel	['Ps_65-14']
korn	 bibel	['Ps_65-14']
daß	 bibel	['Ps_65-14']
man	 bibel	['Ps_65-14']
jauchtzet	 bibel	['Ps_65-14']
und	 bibel	['Ps_65-14']
singet	 bibel	['Ps_65-14']
jn		[]
der		[]
heiligen		[]
gottesdienstigen		[]
musicq		[]
bedeütet		[]
das		[]
wort		[]
therua		[]
eben		[]
so		[]
viel		[]
alß		[]
unser		[]
taratantara		[]
nehmlich		[]
einen		[]
drometen-klang		[]
so		[]
stoßweise		[]
geblasen		[]
wird		[]
drometen		[]
von		[]
dichtem		[]
silber		[]
hatten		[]
die		[]
priester		[]
auf		[]
gottes		[]
befehl		[]
und		[]
zugleich		[]
die		[]
verordnung		[]
daß		[]
sie		[]
zuweilen		[]
schlecht		[]
blasen		[]
zu		[]
zeiten		[]
aber		[]
stoßweise		[]
drometen		[]
musten		[]
beÿ		[]
einweÿhung		[]
des		[]
ersten		[]
tempels		[]
hatte		[]
salomo		[]
mehr		[]
dan		[]
120		[]
geschickte		[]
musicanten		[]
versammelt		[]
die		[]
um		[]
einander		[]
bald		[]
sungen		[]
und		[]
mit		[]
saiten		[]
spieleten		[]
bald		[]
die		[]
drometen		[]
bliesen		[]
alles		[]
in		[]
einem		[]
harmonischen		[]
concert		[]
die		[]
schrifft		[]
spricht		[]
es	 bibel	['2Chr_5-13']
war	 bibel	['2Chr_5-13']
als	 bibel	['2Chr_5-13']
wäre	 bibel	['2Chr_5-13']
es	 bibel	['2Chr_5-13']
einer	 bibel	['2Chr_5-13']
der	 bibel	['2Chr_5-13']
drometete	 bibel	['2Chr_5-13']
und	 bibel	['2Chr_5-13']
sunge	 bibel	['2Chr_5-13']
als	 bibel	['2Chr_5-13']
hörete	 bibel	['2Chr_5-13']
man	 bibel	['2Chr_5-13']
eine	 bibel	['2Chr_5-13']
stimme	 bibel	['2Chr_5-13']
zu	 bibel	['2Chr_5-13']
loben	 bibel	['2Chr_5-13']
und	 bibel	['2Chr_5-13']
zu	 bibel	['2Chr_5-13']
dancken	 bibel	['2Chr_5-13']
dem	 bibel	['2Chr_5-13']
herrn	 bibel	['2Chr_5-13']
daß	 bibel	['2Chr_5-13']
er	 bibel	['2Chr_5-13']
gütig	 bibel	['2Chr_5-13']
ist	 bibel	['2Chr_5-13']
und	 bibel	['2Chr_5-13']
seine	 bibel	['2Chr_5-13']
barmhertzigkeit	 bibel	['2Chr_5-13']
ewig	 bibel	['2Chr_5-13']
wäret	 bibel	['2Chr_5-13']
die		[]
jnstrumentalmusicq		[]
ist		[]
älter		[]
als		[]
die		[]
sündfluth		[]
von	 bibel	['Gen_4-21']
jubal	 bibel	['Gen_4-21']
einem	 bibel	['Gen_4-21']
nachfahren	 bibel	['Gen_4-21']
des	 bibel	['Gen_4-21']
cain	 bibel	['Gen_4-21']
sind	 bibel	['Gen_4-21']
herkommen	 bibel	['Gen_4-21']
die	 bibel	['Gen_4-21']
geiger	 bibel	['Gen_4-21']
und	 bibel	['Gen_4-21']
pfeiffer	 bibel	['Gen_4-21']
vielleicht		[]
auch		[]
das		[]
wort		[]
jubiliren		[]
es		[]
ist		[]
vermuthlich		[]
daß		[]
die		[]
musicq-kunst		[]
vor		[]
der		[]
sündfluth		[]
ziemlich		[]
hochgestiegen		[]
seÿ		[]
weil		[]
die		[]
menschen		[]
ein		[]
hohes		[]
alter		[]
erreichten		[]
und		[]
also		[]
zeit		[]
hatten		[]
sich		[]
in		[]
ihren		[]
erfindungen		[]
je		[]
länger		[]
je		[]
mehr		[]
zu		[]
perfectioniren		[]
nach		[]
der		[]
sündfluth		[]
ist		[]
diese		[]
edle		[]
kunst		[]
aufs		[]
neüe		[]
hervorgesucht		[]
und		[]
beÿ		[]
denen		[]
vornehmsten		[]
in		[]
hohen		[]
ehren		[]
gehalten		[]
hirten		[]
befließen		[]
sich		[]
etwas		[]
gutes		[]
oder		[]
schlechtes		[]
zu		[]
musiciren		[]
könige		[]
schämeten		[]
sich		[]
dieser		[]
übung		[]
nicht		[]
man		[]
hat		[]
auch		[]
nicht		[]
ursache		[]
zu		[]
zweiffeln		[]
daß		[]
diejenige		[]
wol		[]
belohnet		[]
worden		[]
welche		[]
die		[]
cithar		[]
von		[]
8		[]
saiten		[]
biß		[]
zu		[]
zehen		[]
saiten		[]
vermehret		[]
dieselbe		[]
wol		[]
gespielet		[]
und		[]
dem		[]
musicq-liebenden		[]
könige		[]
david		[]
praesentirt		[]
haben		[]
von		[]
denen		[]
musicq-jnstrumenten		[]
derer		[]
hebraeer		[]
will		[]
itzo		[]
nichts		[]
aus		[]
denen		[]
antiqvitaeten		[]
oder		[]
alterthümern		[]
der		[]
heÿden		[]
anführen		[]
indem		[]
die		[]
heilige		[]
schrifft		[]
gnugsahme		[]
nachricht		[]
von		[]
denselben		[]
giebet		[]
es		[]
rede		[]
allein		[]
der		[]
81		[]
psalm		[]
singet	 bibel	['Ps_81-2.3.4']
frölich	 bibel	['Ps_81-2.3.4']
gotte	 bibel	['Ps_81-2.3.4']
der	 bibel	['Ps_81-2.3.4']
unsre	 bibel	['Ps_81-2.3.4']
stärcke	 bibel	['Ps_81-2.3.4']
ist	 bibel	['Ps_81-2.3.4']
jauchtzet	 bibel	['Ps_81-2.3.4']
dem	 bibel	['Ps_81-2.3.4']
gott	 bibel	['Ps_81-2.3.4']
jacob	 bibel	['Ps_81-2.3.4']
nehmet	 bibel	['Ps_81-2.3.4']
die	 bibel	['Ps_81-2.3.4']
psalmen	 bibel	['Ps_81-2.3.4']
und	 bibel	['Ps_81-2.3.4']
gebether	 bibel	['Ps_81-2.3.4']
die	 bibel	['Ps_81-2.3.4']
paucken	 bibel	['Ps_81-2.3.4']
liebliche	 bibel	['Ps_81-2.3.4']
harffen	 bibel	['Ps_81-2.3.4']
mit	 bibel	['Ps_81-2.3.4']
psaltern	 bibel	['Ps_81-2.3.4']
blaset	 bibel	['Ps_81-2.3.4']
im	 bibel	['Ps_81-2.3.4']
neümonden	 bibel	['Ps_81-2.3.4']
die	 bibel	['Ps_81-2.3.4']
posaunen	 bibel	['Ps_81-2.3.4']
hieraus		[]
vernehmen		[]
wir		[]
daß		[]
die		[]
jnstrumental-musicq		[]
der		[]
hebraeer		[]
aus		[]
dreÿerleÿ		[]
sorten		[]
bestunde		[]
es		[]
waren		[]
pulsatilia		[]
buccinia		[]
fidicinia		[]
man		[]
musicirte		[]
mit		[]
schlagen		[]
mit		[]
blasen		[]
mit		[]
saitenspiel		[]
die		[]
schlagejnstrumenta		[]
pflegten		[]
einen		[]
hellen		[]
oder		[]
einen		[]
duffen		[]
dumpffigen		[]
thon		[]
zu		[]
geben		[]
oder		[]
einen		[]
hellen		[]
und		[]
dumpffigen		[]
thon		[]
zugleich		[]
cymbalen		[]
geben		[]
einen		[]
hellen		[]
klang		[]
jch		[]
rede		[]
allhier		[]
nicht		[]
von		[]
denen		[]
güldenen		[]
schellen		[]
so		[]
an		[]
dem		[]
saum		[]
des		[]
kleides		[]
ahronis		[]
hingen		[]
zwischen		[]
denen		[]
granat		[]
aepffeln		[]
daß		[]
man		[]
seinen		[]
klang		[]
hörete		[]
wan		[]
er		[]
im		[]
heiligthum		[]
aus		[]
und		[]
einginge		[]
die		[]
gehören		[]
nicht		[]
zur		[]
musicq		[]
von		[]
denen		[]
von		[]
ertzgegossenen		[]
cymbaln		[]
rede		[]
ich		[]
die		[]
assaph		[]
führete		[]
im		[]
tempel		[]
und		[]
die		[]
einen		[]
hellen		[]
klang		[]
hören		[]
ließen		[]
darum		[]
wird		[]
jsrael		[]
aufgemuntert		[]
lobet	 bibel	['Ps_150-5']
gott	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
hellen	 bibel	['Ps_150-5']
cymbaln	 bibel	['Ps_150-5']
lobet	 bibel	['Ps_150-5']
jhn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
wolklingenden	 bibel	['Ps_150-5']
cymbaln	 bibel	['Ps_150-5']
die		[]
doffe		[]
dumpffige		[]
schlagejnstrumente		[]
werden		[]
paucken		[]
genennet		[]
diese		[]
waren		[]
ein		[]
musicqund		[]
tantzspiel		[]
des		[]
frauenzimmers		[]
sie		[]
heißen		[]
gemeiniglich		[]
castagnetten		[]
theils		[]
weil		[]
sie		[]
zerschnittenen		[]
castanien		[]
ähnlich		[]
sind		[]
theils		[]
weil		[]
sie		[]
von		[]
castanienbraunen		[]
holtz		[]
bereitet		[]
weden		[]
crotala		[]
werden		[]
sie		[]
beÿ		[]
denen		[]
grichen		[]
genennet		[]
die		[]
das		[]
leichtsinnige		[]
frauenvolck		[]
in		[]
denen		[]
händen		[]
auch		[]
unter		[]
denen		[]
füßen		[]
im		[]
tantze		[]
führete		[]
zu		[]
davids		[]
zeiten		[]
regierte		[]
ehrbarkeit		[]
die		[]
castagnetten		[]
wurden		[]
im		[]
tantz		[]
und		[]
musicq		[]
in		[]
denen		[]
händen		[]
gehalten		[]
um		[]
den		[]
tact		[]
damit		[]
zu		[]
schlagen		[]
das		[]
einige		[]
dumpffige		[]
und		[]
zugleich		[]
hellklingende		[]
schlagejnstrument		[]
kan		[]
ich		[]
nicht		[]
wol		[]
anders		[]
heißen		[]
als		[]
einen		[]
schellenbügel		[]
es		[]
war		[]
eine		[]
hand		[]
breite		[]
längliche		[]
plate		[]
von		[]
silber		[]
oder		[]
kupffer		[]
rund		[]
zusammengebogen		[]
und		[]
gelöthet		[]
von		[]
beÿden		[]
seiten		[]
mit		[]
trommelleder		[]
über		[]
zogen		[]
und		[]
der		[]
umkreiß		[]
mit		[]
hellen		[]
cymbaln		[]
besetzt		[]
dieses		[]
jnstruments		[]
bedieneten		[]
sich		[]
die		[]
jungfrauen		[]
indem		[]
sie		[]
es		[]
in		[]
die		[]
höhe		[]
wurffen		[]
und		[]
nach		[]
denen		[]
reguln		[]
des		[]
tacts		[]
auffingen		[]
dabeÿ		[]
die		[]
cymbaln		[]
ein		[]
fröliches		[]
gelaut		[]
geben		[]
es		[]
ist		[]
nicht		[]
unbekandt		[]
daß		[]
die		[]
mahler		[]
so		[]
wohl		[]
jephtae		[]
tochter		[]
als		[]
die		[]
mirjam		[]
abmahlen		[]
mit		[]
keßeltrummen		[]
die		[]
sie		[]
an		[]
ihrem		[]
leibe		[]
unter		[]
der		[]
brust		[]
tragen		[]
und		[]
mit		[]
stöcken		[]
darauf		[]
paucken		[]
aber		[]
es		[]
ist		[]
lächerlich		[]
und		[]
dem		[]
frauen		[]
zimmer		[]
unanständig		[]
diese		[]
mit		[]
castagnetten		[]
oder		[]
schellen		[]
bügeln		[]
althergebrachte		[]
musicq		[]
pflegte		[]
das		[]
frauenzimmer		[]
so		[]
wohl		[]
vornehmen		[]
menschen		[]
als		[]
auch		[]
gott		[]
dem		[]
herren		[]
zu		[]
wiedmen		[]
zween		[]
unglückseelige		[]
fälle		[]
da		[]
denen		[]
menschen		[]
zu		[]
ehren		[]
ein		[]
solches		[]
lustspiel		[]
vom		[]
frauenzimmer		[]
angestellet		[]
ward		[]
erzehlet		[]
uns		[]
die		[]
heilige		[]
schrifft		[]
die	 bibel	['Jdt_11-34']
tochter	 bibel	['Jdt_11-34']
jephtha	 bibel	['Jdt_11-34']
gehet	 bibel	['Jdt_11-34']
ihrem	 bibel	['Jdt_11-34']
vater	 bibel	['Jdt_11-34']
entgegen	 bibel	['Jdt_11-34']
mit	 bibel	['Jdt_11-34']
paucken	 bibel	['Jdt_11-34']
und	 bibel	['Jdt_11-34']
reÿgen	 bibel	['Jdt_11-34']
und		[]
sie		[]
wird		[]
ein		[]
schlachtopffer		[]
da		[]
saul		[]
und		[]
david		[]
von		[]
der		[]
philister		[]
schlacht		[]
und		[]
niederlage		[]
des		[]
goliath		[]
zurück		[]
kamen		[]
waren		[]
die		[]
weiber		[]
geschäfftig		[]
mit		[]
tantzen		[]
und		[]
paucken		[]
und		[]
sungen		[]
saul	 bibel	['1Sam_18-7']
hat	 bibel	['1Sam_18-7']
tausend	 bibel	['1Sam_18-7']
geschlagen	 bibel	['1Sam_18-7']
david	 bibel	['1Sam_18-7']
aber	 bibel	['1Sam_18-7']
zehen	 bibel	['1Sam_18-7']
tausend	 bibel	['1Sam_18-7']
diese		[]
worte		[]
brachten		[]
dem		[]
guten		[]
david		[]
lauter		[]
haß		[]
neÿd		[]
und		[]
verfolgung		[]
zu		[]
wege		[]
beßer		[]
ist		[]
es		[]
dan		[]
und		[]
beßer		[]
war		[]
es		[]
daß		[]
mose		[]
schwester		[]
mirjam		[]
eine		[]
paucke		[]
so		[]
wie		[]
oben		[]
beschrieben		[]
in		[]
die		[]
hand		[]
nahme		[]
und		[]
zur		[]
ehre		[]
gottes		[]
samt		[]
den		[]
jsraëlitischen		[]
weibern		[]
anstimmete		[]
laßet	 bibel	['Ex_15-20.21']
uns	 bibel	['Ex_15-20.21']
dem	 bibel	['Ex_15-20.21']
herrn	 bibel	['Ex_15-20.21']
singen	 bibel	['Ex_15-20.21']
dan	 bibel	['Ex_15-20.21']
er	 bibel	['Ex_15-20.21']
hat	 bibel	['Ex_15-20.21']
eine	 bibel	['Ex_15-20.21']
herrliche	 bibel	['Ex_15-20.21']
that	 bibel	['Ex_15-20.21']
gethan	 bibel	['Ex_15-20.21']
hernachmalß		[]
da		[]
die		[]
lade		[]
des		[]
herrn		[]
victorieuse		[]
aus		[]
dem		[]
herrlager		[]
jsraëls		[]
zurück		[]
kame		[]
ihren		[]
einzug		[]
in		[]
jerusalem		[]
hielte		[]
und		[]
von		[]
denen		[]
einwohnern		[]
mit		[]
freüden		[]
eingeholet		[]
ward		[]
war		[]
das		[]
frauenzimmer		[]
nicht		[]
müßig		[]
sondern		[]
geschäfftig		[]
mit		[]
denen		[]
castagnetten		[]
oder		[]
mit		[]
schellenbügeln		[]
davon		[]
hören		[]
wir		[]
den		[]
psalmisten		[]
also		[]
reden		[]
man	 bibel	['Ps_68-25.26']
siehet	 bibel	['Ps_68-25.26']
gott	 bibel	['Ps_68-25.26']
wie	 bibel	['Ps_68-25.26']
du	 bibel	['Ps_68-25.26']
einherzeüchst	 bibel	['Ps_68-25.26']
wie	 bibel	['Ps_68-25.26']
du	 bibel	['Ps_68-25.26']
mein	 bibel	['Ps_68-25.26']
gott	 bibel	['Ps_68-25.26']
und	 bibel	['Ps_68-25.26']
könig	 bibel	['Ps_68-25.26']
einherzeüchst	 bibel	['Ps_68-25.26']
im	 bibel	['Ps_68-25.26']
heiligthum	 bibel	['Ps_68-25.26']
die	 bibel	['Ps_68-25.26']
sänger	 bibel	['Ps_68-25.26']
gehen	 bibel	['Ps_68-25.26']
vorher	 bibel	['Ps_68-25.26']
darnach	 bibel	['Ps_68-25.26']
die	 bibel	['Ps_68-25.26']
spielleüte	 bibel	['Ps_68-25.26']
unter	 bibel	['Ps_68-25.26']
denen	 bibel	['Ps_68-25.26']
jungfrauen	 bibel	['Ps_68-25.26']
die	 bibel	['Ps_68-25.26']
da	 bibel	['Ps_68-25.26']
paucken	 bibel	['Ps_68-25.26']
von		[]
windoder		[]
blasespielen		[]
finden		[]
wir		[]
daß		[]
die		[]
hebraeer		[]
von		[]
orgeln		[]
gar		[]
nichts		[]
gewust		[]
haben		[]
derer		[]
gemeinen		[]
baurenpfeiffen		[]
so		[]
von		[]
rohr		[]
zubereitet		[]
waren		[]
wollen		[]
wir		[]
nicht		[]
weiter		[]
gedencken		[]
als		[]
allein		[]
dieses		[]
erinnern		[]
daß		[]
beÿ		[]
der		[]
salbung		[]
salomonis		[]
alles		[]
volck		[]
mit		[]
pfeiffen		[]
pfiffe		[]
und		[]
sehr		[]
fröhlich		[]
war		[]
so		[]
daß		[]
die		[]
erde		[]
von		[]
ihrem		[]
geschreÿe		[]
erschallete		[]
auch		[]
spricht		[]
jeremias		[]
von		[]
denen		[]
ackerleüten		[]
und		[]
gärtnern		[]
pflantzen	 bibel	['Jer_31-5']
wird	 bibel	['Jer_31-5']
man	 bibel	['Jer_31-5']
und	 bibel	['Jer_31-5']
dazu	 bibel	['Jer_31-5']
pfeiffen	 bibel	['Jer_31-5']
die		[]
ordentliche		[]
musicq		[]
aber		[]
ward		[]
accompagnirt		[]
mit		[]
zweÿerleÿ		[]
blasejnstrumenten		[]
so		[]
schopharos		[]
und		[]
charozeros		[]
benennet		[]
werden		[]
jene		[]
mochten		[]
etwa		[]
einem		[]
thon		[]
der		[]
zincke		[]
posaune		[]
oder		[]
waldhorns		[]
nachahmen		[]
dan		[]
es		[]
krumhörner		[]
waren		[]
diese		[]
aber		[]
gleicheten		[]
denen		[]
drometen		[]
die		[]
übersetzung		[]
nennet		[]
sie		[]
posaunen		[]
und		[]
drometen		[]
dieses		[]
musicqspiel		[]
geschahe		[]
vornehmen		[]
menschen		[]
zu		[]
ehren		[]
ward		[]
auch		[]
beÿ		[]
dem		[]
gottesdienst		[]
starck		[]
gebraucht		[]
wie		[]
zum		[]
theil		[]
oben		[]
berichtet		[]
ist		[]
da		[]
jehu		[]
proclamirt		[]
ward		[]
bließ	 bibel	['2Kön_9-13']
man	 bibel	['2Kön_9-13']
die	 bibel	['2Kön_9-13']
posaunen	 bibel	['2Kön_9-13']
und	 bibel	['2Kön_9-13']
sprach	 bibel	['2Kön_9-13']
jehu	 bibel	['2Kön_9-13']
ist	 bibel	['2Kön_9-13']
könig	 bibel	['2Kön_9-13']
worden	 bibel	['2Kön_9-13']
beÿ		[]
der		[]
crönung		[]
joas		[]
im		[]
tempel		[]
waren		[]
die		[]
sänger		[]
und		[]
drometer		[]
beÿ		[]
dem		[]
könige		[]
die		[]
heüchlerischen		[]
pharisaeer		[]
wann		[]
sie		[]
allmosen		[]
gaben		[]
ließen		[]
ihre		[]
gutthat		[]
ausposaunen		[]
nicht		[]
so		[]
sehr		[]
die		[]
armen		[]
zusammen		[]
zu		[]
ruffen		[]
alß		[]
sich		[]
selbst		[]
von		[]
dem		[]
volcke		[]
als		[]
gutthätige		[]
herren		[]
ehren		[]
und		[]
preisen		[]
zu		[]
laßen		[]
posaunen		[]
und		[]
drometen		[]
wurden		[]
vornehmlich		[]
im		[]
gottesdienst		[]
gebraucht		[]
david		[]
samt		[]
dem		[]
gantzen		[]
jsrael		[]
führete		[]
die		[]
lade		[]
des		[]
herrn		[]
bergan		[]
herauff		[]
zum		[]
berge		[]
zion		[]
mit		[]
jauchtzen		[]
und		[]
posaunen		[]
diese		[]
hinaufbringung		[]
der		[]
lade		[]
ist		[]
ein		[]
vorbild		[]
der		[]
himmelfahrt		[]
jesu		[]
zum		[]
himlischen		[]
zion		[]
gott	 bibel	['Ps_47-6']
fähret	 bibel	['Ps_47-6']
auf	 bibel	['Ps_47-6']
mit	 bibel	['Ps_47-6']
jauchtzen	 bibel	['Ps_47-6']
und	 bibel	['Ps_47-6']
der	 bibel	['Ps_47-6']
herr	 bibel	['Ps_47-6']
mit	 bibel	['Ps_47-6']
heller	 bibel	['Ps_47-6']
posaune	 bibel	['Ps_47-6']
beÿ		[]
ebengleicher		[]
einholung		[]
der		[]
lade		[]
des		[]
bundes		[]
wird		[]
frölich		[]
gesungen		[]
thut	 musikwerk	['E100118']
frisch	 musikwerk	['E100118']
in	 musikwerk	['E100118']
die	 musikwerk	['E100118']
drometen	 musikwerk	['E100118']
blasen	 musikwerk	['E100118']
