word	types	reference
die		[]
entweder		[]
auff		[]
der		[]
orgel		[]
vnd		[]
instrumenten		[]
geschlagen		[]
oder		[]
mit		[]
lebendiger		[]
stimme		[]
gesungen		[]
werden		[]
gleichsam		[]
ein		[]
hertzlich		[]
appetit		[]
sehnen		[]
vnd		[]
verlangen		[]
darnach		[]
bekommen		[]
vnd		[]
gedencken		[]
ach		[]
gott		[]
gehets		[]
hie		[]
auff		[]
erden		[]
albereit		[]
so		[]
lieblich		[]
zu		[]
was		[]
wil		[]
dort		[]
werden		[]
wenn		[]
wir		[]
nun		[]
zu		[]
dem		[]
himlischen		[]
musicanten		[]
choralisten		[]
vnd		[]
instrumentisten		[]
kommen		[]
vnd		[]
dieselbe		[]
mit		[]
hertzlicher		[]
freud		[]
vnd		[]
wonne		[]
ewiglich		[]
anhören		[]
werden		[]
fürs		[]
andere		[]
so		[]
wird		[]
im		[]
abgelesenen		[]
text		[]
vermeldet		[]
daß		[]
so		[]
wol		[]
der		[]
könig		[]
hiskias		[]
als		[]
alles		[]
volck		[]
mit		[]
freuden		[]
gott		[]
den		[]
herrn		[]
brandopffer		[]
gethan		[]
haben		[]
die		[]
obersten		[]
bringen		[]
7		[]
farren		[]
7		[]
wieder		[]
7		[]
lämmer		[]
vnd		[]
7		[]
ziegenböcke		[]
zum		[]
sündopffer		[]
die		[]
werden		[]
geschlachtet		[]
vnd		[]
verbrandt		[]
für		[]
das		[]
königreich		[]
für		[]
das		[]
heiligthumb		[]
vnd		[]
für		[]
juda		[]
die		[]
gantze		[]
gemein		[]
aber		[]
bringet		[]
70		[]
rinder		[]
100		[]
wieder		[]
vnd		[]
200		[]
lämmer		[]
zum		[]
brandopffer		[]
dem		[]
herrn		[]
wenn		[]
dem		[]
jüdischen		[]
volck		[]
von		[]
gott		[]
was		[]
guts		[]
widerfuhr		[]
oder		[]
wenn		[]
sie		[]
aus		[]
vorstehender		[]
gefahr		[]
von		[]
jhren		[]
feinden		[]
vnd		[]
sonsten		[]
wunderlich		[]
errettet		[]
wurden		[]
oder		[]
wenn		[]
sie		[]
auch		[]
in		[]
einen		[]
schweren		[]
sündenfall		[]
gerathen		[]
waren		[]
so		[]
pflegten		[]
sie		[]
dem		[]
herrn		[]
opffer		[]
zu		[]
thun		[]
wie		[]
gott		[]
zum		[]
theil		[]
selbst		[]
davon		[]
allerley		[]
ordnung		[]
gemacht		[]
vnd		[]
befohlen		[]
wie		[]
es		[]
allenthalben		[]
damit		[]
gehalten		[]
werden		[]
soll		[]
als		[]
leuit		[]
5	 bibel	['Lev_5']
6	 bibel	['Lev_6']
7	 bibel	['Lev_7']
vmbstendig		[]
nach		[]
der		[]
leng		[]
zulesen		[]
ja		[]
bisweilen		[]
hat		[]
gott		[]
der		[]
herr		[]
zur		[]
prob		[]
das		[]
er		[]
solch		[]
opffer		[]
mit		[]
gnedigen		[]
augen		[]
ansehe		[]
fewr		[]
vom		[]
himmel		[]
fallen		[]
lassen		[]
vnd		[]
dasselbe		[]
angezündet		[]
wie		[]
von		[]
abels		[]
opffer		[]
gen	 bibel	['Gen_4-3.4']
4	 bibel	['Gen_4-3.4']
von		[]
des		[]
hohenpriesters		[]
aaronis		[]
opffer		[]
leuit	 bibel	['Lev_9']
9	 bibel	['Lev_9']
von		[]
salomons		[]
opffer		[]
2	 bibel	['2Chr_7-1.2.3']
chron	 bibel	['2Chr_7-1.2.3']
7	 bibel	['2Chr_7-1.2.3']
von		[]
des		[]
propheten		[]
eliae		[]
opffer		[]
1	 bibel	['1Kön_18-30.31.32.33.34.35.36.37.38']
reg	 bibel	['1Kön_18-30.31.32.33.34.35.36.37.38']
18	 bibel	['1Kön_18-30.31.32.33.34.35.36.37.38']
zu		[]
sehen		[]
bisweilen		[]
ehrten		[]
sie		[]
sonderliche		[]
vnd		[]
freywillige		[]
opffer		[]
auß		[]
eigener		[]
andacht		[]
wie		[]
allhier		[]
vnd		[]
in		[]
der		[]
einweyhung		[]
des		[]
ersten		[]
tempels		[]
zu		[]
jerusalem		[]
geschehen		[]
1	 bibel	['1Kön_8-62.63']
reg	 bibel	['1Kön_8-62.63']
8	 bibel	['1Kön_8-62.63']
jtem		[]
von		[]
elisa		[]
als		[]
er		[]
zum		[]
propheten		[]
gesalbet		[]
wurde		[]
1	 bibel	['1Kön_19-16']
reg	 bibel	['1Kön_19-16']
19	 bibel	['1Kön_19-16']
solche		[]
sacrificia		[]
der		[]
heiligen		[]
gottes		[]
sonderlich		[]
die		[]
jenigen		[]
die		[]
von		[]
gott		[]
selbst		[]
gestifftet		[]
waren		[]
seind		[]
nun		[]
nicht		[]
gewesen		[]
nur		[]
muta		[]
spectacula		[]
dabey		[]
man		[]
nur		[]
gestanden		[]
das		[]
maul		[]
offen		[]
gehabt		[]
vnd		[]
zugesehen		[]
wie		[]
einen		[]
comaedien		[]
spiel		[]
sondern		[]
da		[]
ist		[]
alzeit		[]
ein		[]
heiliger		[]
vater		[]
auffgetreten		[]
vnd		[]
hat		[]
den		[]
anwesenden		[]
volck		[]
ein		[]
hertzliche		[]
predigt		[]
vnd		[]
erinnerung		[]
gethan		[]
von		[]
zukünfftigen		[]
opffer		[]
christi		[]
vnd		[]
gesagt		[]
wie		[]
jetzt		[]
da		[]
ein		[]
lämlein		[]
oder		[]
ander		[]
viehe		[]
geschlachtet		[]
vnd		[]
auffs		[]
fewer		[]
gelegt		[]
ist		[]
also		[]
wird		[]
auch		[]
der		[]
verheissene		[]
messias		[]
kommen		[]
vnd		[]
am		[]
stamm		[]
des		[]
creutzes		[]
sich		[]
auffopffern		[]
vnd		[]
vom		[]
feur		[]
des		[]
zorns		[]
gottes		[]
gebraten		[]
werden		[]
ja		[]
die		[]
andern		[]
die		[]
freywillige		[]
opffer		[]
gethan		[]
haben		[]
da		[]
mit		[]
jre		[]
danckbarkeit		[]
beweisen		[]
wollen		[]
vnd		[]
haben		[]
gott		[]
für		[]
alle		[]
empfangene		[]
wolthaten		[]
mit		[]
freuden		[]
gelobet		[]
vnd		[]
gepreiset		[]
vnd		[]
ferner		[]
vmb		[]
gnedigen		[]
beystand		[]
gebeten		[]
wie		[]
austrücklich		[]
in		[]
vorlesenen	 bibel	['2Chr_29-25.26.27.28.29.30.31.32.35.36']
text	 bibel	['2Chr_29-25.26.27.28.29.30.31.32.35.36']
stehet		[]
vnd		[]
die		[]
gantze		[]
gemein		[]
betet		[]
an		[]
vnd		[]
der		[]
gesang		[]
der		[]
sänger		[]
vnd		[]
das		[]
trometen		[]
der		[]
tremeter		[]
weret		[]
alles		[]
biß		[]
das		[]
brandopffer		[]
ausgerichtet		[]
war		[]
da		[]
nun		[]
das		[]
opffer		[]
ausgerichtet		[]
war		[]
beuget		[]
sich		[]
der		[]
könig		[]
vnd		[]
alle		[]
die		[]
bey		[]
jm		[]
waren		[]
vnd		[]
beteten		[]
an		[]
vnd		[]
der		[]
könig		[]
hiskia		[]
sambt		[]
den		[]
obersten		[]
hies		[]
die		[]
leviten		[]
den		[]
herrn		[]
loben		[]
mit		[]
dem		[]
gedicht		[]
david		[]
vnd		[]
assaph		[]
vnd		[]
sie		[]
lobeten		[]
mit		[]
freuden		[]
vnd		[]
neigeten		[]
sich		[]
vnd		[]
beten		[]
an		[]
dieses		[]
giebt		[]
vns		[]
nun		[]
diese		[]
erinnerung		[]
das		[]
wir		[]
auch		[]
noch		[]
heut		[]
zu		[]
tage		[]
gott		[]
dem		[]
herrn		[]
vnser		[]
geistliche		[]
opffer		[]
bringen		[]
sollen		[]
die		[]
gott		[]
angenem		[]
sein		[]
durch		[]
christum		[]
1	 bibel	['1Petr_2-5.6']
pet	 bibel	['1Petr_2-5.6']
2	 bibel	['1Petr_2-5.6']
solch		[]
opffer		[]
ist		[]
nun		[]
erstlich		[]
die		[]
hertzliche		[]
dancksagung		[]
vnd		[]
das		[]
liebe		[]
gebet		[]
dennalso		[]
spricht		[]
gott		[]
selbst		[]
psal		[]
50		[]
jch	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
will	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
nit	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
von	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
deinen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
hauß	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
farren	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
nehmen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
noch	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
böcke	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
aus	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
deinen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ställen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
denn	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
alle	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
thier	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
im	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
waldt	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
sind	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mein	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
viehe	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
auff	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
den	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
bergen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
da	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
sie	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
bey	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
tausenden	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
gehen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
jch	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
kenne	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
alles	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
gevögel	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
auff	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
den	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
bergen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
allerley	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
thier	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
auff	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
dem	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
felde	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ist	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
für	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mir	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
wo	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
hungerte	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
wolt	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
dir	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
nicht	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
davon	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
sagen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
denn	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
der	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
erdboden	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ist	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mein	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
alles	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
was	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
drinnen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ist	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
meinstu	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
das	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ochsen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
fleisch	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
essen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
wolle	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
bocksblut	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
trincken	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
opffer	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
gott	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
danck	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
bezahle	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
dem	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
höchsten	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
deine	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
gelübte	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ruff	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
an	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
in	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
der	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
noth	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
so	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
wil	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
dich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
erretten	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
du	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
solst	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
preisen	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
wer	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
danck	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
opffert	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
der	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
preiset	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
mich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
vnd	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
das	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ist	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
der	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
weg	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
das	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
ich	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
jhm	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
zeige	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
das	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
heil	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
gottes	 bibel	['Ps_50-9.10.11.12.13.14.15.23']
das		[]
andere		[]
opffer		[]
so		[]
wir		[]
gott		[]
bringen		[]
sollen		[]
ist		[]
die		[]
warhafftige		[]
bekehrung		[]
zu		[]
gott		[]
die		[]
da		[]
stehet		[]
in		[]
hertzlicher		[]
erkentnis		[]
der		[]
sünden		[]
vnd		[]
rechten		[]
glauben		[]
an		[]
jesum		[]
christum		[]
davon		[]
david		[]
prediget		[]
psal		[]
51		[]
herr	 bibel	['Ps_51-18.19']
du	 bibel	['Ps_51-18.19']
hast	 bibel	['Ps_51-18.19']
nie	 bibel	['Ps_51-18.19']
lust	 bibel	['Ps_51-18.19']
zum	 bibel	['Ps_51-18.19']
opffer	 bibel	['Ps_51-18.19']
ich	 bibel	['Ps_51-18.19']
wolt	 bibel	['Ps_51-18.19']
dirs	 bibel	['Ps_51-18.19']
sonst	 bibel	['Ps_51-18.19']
wol	 bibel	['Ps_51-18.19']
geben	 bibel	['Ps_51-18.19']
vnd	 bibel	['Ps_51-18.19']
brandopffer	 bibel	['Ps_51-18.19']
gefallen	 bibel	['Ps_51-18.19']
dir	 bibel	['Ps_51-18.19']
nit	 bibel	['Ps_51-18.19']
die	 bibel	['Ps_51-18.19']
opffer	 bibel	['Ps_51-18.19']
die	 bibel	['Ps_51-18.19']
gott	 bibel	['Ps_51-18.19']
gefallen	 bibel	['Ps_51-18.19']
seind	 bibel	['Ps_51-18.19']
ein	 bibel	['Ps_51-18.19']
geengster	 bibel	['Ps_51-18.19']
geist	 bibel	['Ps_51-18.19']
ein	 bibel	['Ps_51-18.19']
geengstet	 bibel	['Ps_51-18.19']
vnd	 bibel	['Ps_51-18.19']
zuschlagen	 bibel	['Ps_51-18.19']
hertz	 bibel	['Ps_51-18.19']
wirstu	 bibel	['Ps_51-18.19']
gott	 bibel	['Ps_51-18.19']
nit	 bibel	['Ps_51-18.19']
verachten	 bibel	['Ps_51-18.19']
daher		[]
spricht		[]
auch		[]
der		[]
gottselige		[]
herr		[]
mathesius		[]
fein		[]
ein	 musikwerk	['E100015']
hertz	 musikwerk	['E100015']
von	 musikwerk	['E100015']
rew	 musikwerk	['E100015']
vnd	 musikwerk	['E100015']
leyd	 musikwerk	['E100015']
gekrenckt	 musikwerk	['E100015']
mit	 musikwerk	['E100015']
christi	 musikwerk	['E100015']
theuren	 musikwerk	['E100015']
blut	 musikwerk	['E100015']
besprengt	 musikwerk	['E100015']
voll	 musikwerk	['E100015']
glauben	 musikwerk	['E100015']
lieb	 musikwerk	['E100015']
vnd	 musikwerk	['E100015']
guten	 musikwerk	['E100015']
vorsatz	 musikwerk	['E100015']
ist	 musikwerk	['E100015']
gott	 musikwerk	['E100015']
der	 musikwerk	['E100015']
angenembste	 musikwerk	['E100015']
schatz	 musikwerk	['E100015']
fürs		[]
dritte		[]
so		[]
ist		[]
das		[]
gottgefellige		[]
opffer		[]
auch		[]
ein		[]
newes		[]
leben		[]
wenn		[]
man		[]
sich		[]
vor		[]
todtsünden		[]
wider		[]
das		[]
gewissen		[]
hütet		[]
vnd		[]
zuerweisung		[]
des		[]
seligmachenden		[]
glaubens		[]
einen		[]
christlichen		[]
gottseligen		[]
wandel		[]
führet		[]
davon		[]
der		[]
apostel		[]
paulus		[]
rom		[]
12		[]
spricht		[]
jch	 bibel	['Röm_12-1.2']
ermahne	 bibel	['Röm_12-1.2']
euch	 bibel	['Röm_12-1.2']
durch	 bibel	['Röm_12-1.2']
die	 bibel	['Röm_12-1.2']
barmhertzigkeit	 bibel	['Röm_12-1.2']
gottes	 bibel	['Röm_12-1.2']
das	 bibel	['Röm_12-1.2']
jhr	 bibel	['Röm_12-1.2']
eure	 bibel	['Röm_12-1.2']
leib	 bibel	['Röm_12-1.2']
begebet	 bibel	['Röm_12-1.2']
zum	 bibel	['Röm_12-1.2']
opffer	 bibel	['Röm_12-1.2']
daß	 bibel	['Röm_12-1.2']
da	 bibel	['Röm_12-1.2']
lebendig	 bibel	['Röm_12-1.2']
heilig	 bibel	['Röm_12-1.2']
vnd	 bibel	['Röm_12-1.2']
gott	 bibel	['Röm_12-1.2']
wolgefellig	 bibel	['Röm_12-1.2']
sey	 bibel	['Röm_12-1.2']
welchs	 bibel	['Röm_12-1.2']
sey	 bibel	['Röm_12-1.2']
ewer	 bibel	['Röm_12-1.2']
vernünfftiger	 bibel	['Röm_12-1.2']
gottesdienst	 bibel	['Röm_12-1.2']
vnd	 bibel	['Röm_12-1.2']
stellet	 bibel	['Röm_12-1.2']
euch	 bibel	['Röm_12-1.2']
nicht	 bibel	['Röm_12-1.2']
dieser	 bibel	['Röm_12-1.2']
welt	 bibel	['Röm_12-1.2']
gleich	 bibel	['Röm_12-1.2']
sondern	 bibel	['Röm_12-1.2']
verendert	 bibel	['Röm_12-1.2']
euch	 bibel	['Röm_12-1.2']
durch	 bibel	['Röm_12-1.2']
verneurung	 bibel	['Röm_12-1.2']
eurs	 bibel	['Röm_12-1.2']
sinnes	 bibel	['Röm_12-1.2']
das	 bibel	['Röm_12-1.2']
jhr	 bibel	['Röm_12-1.2']
prüfen	 bibel	['Röm_12-1.2']
möget	 bibel	['Röm_12-1.2']
welchs	 bibel	['Röm_12-1.2']
da	 bibel	['Röm_12-1.2']
sey	 bibel	['Röm_12-1.2']
der	 bibel	['Röm_12-1.2']
gute	 bibel	['Röm_12-1.2']
der	 bibel	['Röm_12-1.2']
wolgefellig	 bibel	['Röm_12-1.2']
vnd	 bibel	['Röm_12-1.2']
volkommene	 bibel	['Röm_12-1.2']
gottes	 bibel	['Röm_12-1.2']
wille	 bibel	['Röm_12-1.2']
in		[]
diesen		[]
worten		[]
werden		[]
viererley		[]
προσκείμενα		[]
namhafftig		[]
gemacht		[]
wie		[]
der		[]
christen		[]
opffer		[]
im		[]
newen		[]
testament		[]
soll		[]
gratificirt		[]
sein		[]
vnd		[]
von		[]
den		[]
jüdischen		[]
opffern		[]
des		[]
alten		[]
testaments		[]
vnterschieden		[]
werden		[]
erstlich		[]
sols		[]
sein		[]
hostia		[]
viua		[]
ein		[]
lebendiges		[]
opffer		[]
im		[]
alten		[]
testament		[]
opfferte		[]
man		[]
auff		[]
gottes		[]
befehl		[]
todte		[]
opffer		[]
von		[]
allerley		[]
thieren		[]
die		[]
nach		[]
dem		[]
gesetz		[]
geschlachtet		[]
vnd		[]
getödtet		[]
werden		[]
musten		[]
vnd		[]
wurd		[]
ein		[]
theil		[]
verbrandt		[]
das		[]
andere		[]
behülten		[]
die		[]
priester		[]
aber		[]
wir		[]
christen		[]
im		[]
newen		[]
testament		[]
sollen		[]
nicht		[]
todte		[]
sondern		[]
lebendige		[]
opffer		[]
bringen		[]
die		[]
durch		[]
den		[]
heiligen		[]
geist		[]
lebendig		[]
gemacht		[]
seyn		[]
denn		[]
unser		[]
hertz		[]
sinn		[]
wille		[]
gemüth		[]
vnd		[]
alle		[]
glieder		[]
seind		[]
todt		[]
in		[]
sünden		[]
vnd		[]
zu		[]
allen		[]
guten		[]
erstorben		[]
wenn		[]
sie		[]
nicht		[]
vom		[]
heiligen		[]
geist		[]
erweckt		[]
vnd		[]
lebendig		[]
gemacht		[]
werden		[]
wir		[]
sollen		[]
auch		[]
daneben		[]
den		[]
bösen		[]
lüsten		[]
widerstand		[]
thun		[]
den		[]
je		[]
mehr		[]
einer		[]
seinen		[]
bösen		[]
affecten		[]
widerstrebet		[]
je		[]
stercker		[]
sein		[]
glaub		[]
für		[]
gott		[]
ist		[]
ja		[]
wenn	 bibel	['Röm_8-13']
wir	 bibel	['Röm_8-13']
durch	 bibel	['Röm_8-13']
den	 bibel	['Röm_8-13']
geist	 bibel	['Röm_8-13']
des	 bibel	['Röm_8-13']
fleisches	 bibel	['Röm_8-13']
gescheffte	 bibel	['Röm_8-13']
vnd	 bibel	['Röm_8-13']
böse	 bibel	['Röm_8-13']
lüste	 bibel	['Röm_8-13']
tödten	 bibel	['Röm_8-13']
so	 bibel	['Röm_8-13']
werden	 bibel	['Röm_8-13']
wir	 bibel	['Röm_8-13']
leben	 bibel	['Röm_8-13']
rom		[]
8		[]
dessen		[]
stellet		[]
sich		[]
der		[]
apostel		[]
paulus		[]
selbst		[]
zum		[]
exempel		[]
für		[]
1		[]
cor		[]
9		[]
da		[]
er		[]
spricht		[]
ich	 bibel	['1Kor_9-27']
beteube	 bibel	['1Kor_9-27']
meinen	 bibel	['1Kor_9-27']
leib	 bibel	['1Kor_9-27']
vnd	 bibel	['1Kor_9-27']
zehme	 bibel	['1Kor_9-27']
jhn	 bibel	['1Kor_9-27']
das	 bibel	['1Kor_9-27']
ich	 bibel	['1Kor_9-27']
nicht	 bibel	['1Kor_9-27']
andern	 bibel	['1Kor_9-27']
predige	 bibel	['1Kor_9-27']
vnd	 bibel	['1Kor_9-27']
selbst	 bibel	['1Kor_9-27']
verwerfflich	 bibel	['1Kor_9-27']
werde	 bibel	['1Kor_9-27']
können		[]
demnach		[]
noch		[]
heutigs		[]
tags		[]
vnsere		[]
leibe		[]
gott		[]
opffern		[]
wenn		[]
wir		[]
den		[]
bösen		[]
lüsten		[]
widerstand		[]
thun		[]
2		[]
so		[]
soll		[]
der		[]
christen		[]
opffer		[]
sein		[]
hostia		[]
sancta		[]
ein		[]
heiliges		[]
opffer		[]
das		[]
mit		[]
fürsetzlichen		[]
sünden		[]
vnd		[]
jrthumb		[]
wider		[]
das		[]
gewissen		[]
nicht		[]
beflecket		[]
ist		[]
denn		[]
gleich		[]
wie		[]
im		[]
alten		[]
testament		[]
verboten		[]
war		[]
ein		[]
mangelhafftig		[]
gebrechlich		[]
thier		[]
das		[]
reudig		[]
schebicht		[]
blind		[]
oder		[]
lahm		[]
war		[]
zu		[]
opffern		[]
leuit	 bibel	['Lev_22-8']
22	 bibel	['Lev_22-8']
also		[]
sollen		[]
wir		[]
auch		[]
gott		[]
ein		[]
heilig		[]
rein		[]
opffer		[]
bringen		[]
das		[]
ohne		[]
wandel		[]
ist		[]
ja		[]
wie		[]
das		[]
jenige		[]
heilige		[]
genennet		[]
wird		[]
was		[]
von		[]
gemeinem		[]
brauch		[]
der		[]
welt		[]
abgesondert		[]
ist		[]
vnd		[]
gott		[]
zugeeignet		[]
wird		[]
also		[]
werden		[]
wir		[]
auch		[]
in		[]
der		[]
heiligen		[]
tauff		[]
von		[]
der		[]
welt		[]
abgesondert		[]
durch		[]
das		[]
wasserbad		[]
im		[]
wort		[]
gereiniget		[]
vnd		[]
christo		[]
einverleubet		[]
daß		[]
wir		[]
vns		[]
auch		[]
der		[]
heiligung		[]
sollen		[]
befleissigen		[]
welche		[]
ob		[]
sie		[]
wol		[]
in		[]
diesen		[]
leben		[]
unvolkommen		[]
so		[]
wil		[]
jhn		[]
doch		[]
gott		[]
den		[]
anfang		[]
der		[]
heiligkeit		[]
gefallen		[]
lassen		[]
vnd		[]
mit		[]
vnserer		[]
vbrigen		[]
schwachheit		[]
patientz		[]
tragen		[]
zu		[]
solcher		[]
heiligung		[]
haben		[]
wir		[]
viel		[]
vermahnungen		[]
in		[]
gottes		[]
wott		[]
als		[]
1		[]
thess		[]
4		[]
das	 bibel	['1Thess_4-3.4.5']
ist	 bibel	['1Thess_4-3.4.5']
gottes	 bibel	['1Thess_4-3.4.5']
wille	 bibel	['1Thess_4-3.4.5']
ewer	 bibel	['1Thess_4-3.4.5']
heiligung	 bibel	['1Thess_4-3.4.5']
daß	 bibel	['1Thess_4-3.4.5']
jr	 bibel	['1Thess_4-3.4.5']
meidet	 bibel	['1Thess_4-3.4.5']
die	 bibel	['1Thess_4-3.4.5']
hurerey	 bibel	['1Thess_4-3.4.5']
vnd	 bibel	['1Thess_4-3.4.5']
ein	 bibel	['1Thess_4-3.4.5']
jeglicher	 bibel	['1Thess_4-3.4.5']
wisse	 bibel	['1Thess_4-3.4.5']
sein	 bibel	['1Thess_4-3.4.5']
fuß	 bibel	['1Thess_4-3.4.5']
zubehalten	 bibel	['1Thess_4-3.4.5']
in	 bibel	['1Thess_4-3.4.5']
heiligung	 bibel	['1Thess_4-3.4.5']
vnd	 bibel	['1Thess_4-3.4.5']
ehren	 bibel	['1Thess_4-3.4.5']
nicht	 bibel	['1Thess_4-3.4.5']
in	 bibel	['1Thess_4-3.4.5']
der	 bibel	['1Thess_4-3.4.5']
